,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.510293,1.70398,0.510293,0.9462,5,7,0,3,0.3822,l,2020-09-19 16:30:00,0,0,1,0,-0.435907,363,30,374,13,0,1,0,0,-0.435907,0.510293,1.70398,0.510293,0.9462,0,3,0.3822,0,1,0,0,-0.435907,0.510293,1.70398,0.510293,0.9462,0,3,0.3822,Borussia Dortmund,0.0597,0.2031,0.7372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.47627,0.771461,1.47627,0.771461,1,3,1,1,1.9594,d,2020-09-26 13:30:00,0,1,0,1,0.704809,210,19,397,28,0,1,1,1,0.268902,1.986563,2.475441,1.986563,1.717661,1,4,2.3416,0,1,1,1,0.268902,1.986563,2.475441,1.986563,1.717661,1,4,2.3416,Union Berlin,0.5654,0.2632,0.1714,h,1.04515,1.42046,1.04515,1.42046,1,0,1,3,1.0172,l,2020-09-19 13:30:00,0,0,1,0,-0.37531,238,18,340,16,0,1,0,0,-0.37531,1.04515,1.42046,1.04515,1.42046,1,3,1.0172,0,1,0,0,-0.37531,1.04515,1.42046,1.04515,1.42046,1,3,1.0172,Augsburg,0.243,0.2882,0.4688
2,a,2.0629,0.244959,1.30512,0.244959,12,2,3,1,2.734,w,2020-10-03 13:30:00,1,0,0,3,1.060161,226,32,414,32,1,1,1,4,1.329063,4.049462999999999,2.7204,3.291683,1.96262,4,5,5.0756,1,1,1,4,1.329063,4.049462999999999,2.7204,3.291683,1.96262,4,5,5.0756,FC Cologne,0.8769,0.1033,0.0198,a,1.3741,0.163242,1.3741,0.163242,10,1,0,1,2.5636,l,2020-09-26 13:30:00,0,0,1,0,1.210858,275,21,263,24,0,2,0,0,1.473448,3.78211,3.066442,3.78211,2.308662,2,4,3.5525,0,2,0,0,1.473448,3.78211,3.066442,3.78211,2.308662,2,4,3.5525,Arminia Bielefeld,0.7942,0.181,0.0248
3,h,2.11077,1.34469,1.353,1.34469,6,4,1,1,1.9847,d,2020-10-17 18:30:00,0,1,0,1,0.00831,244,30,253,27,1,1,2,5,1.337373,6.160233,4.06509,4.644683,3.30731,5,6,7.0603,1,1,2,5,1.337373,6.160233,4.06509,4.644683,3.30731,5,6,7.0603,Wolfsburg,0.5864,0.2255,0.1881,h,1.31989,1.80757,1.31989,1.80757,7,4,0,0,0.9296,d,2020-10-04 13:30:00,0,1,0,1,-0.4876799999999999,182,29,363,24,0,0,3,3,-0.1635969999999997,3.009852,3.173449,3.009852,3.173449,1,1,3.9122,0,0,3,3,-0.1635969999999997,3.009852,3.173449,3.009852,3.173449,1,1,3.9122,Augsburg,0.2248,0.2552,0.52
4,a,3.07629,1.90042,2.31851,1.90042,7,13,3,2,2.1282,w,2020-10-24 13:30:00,1,0,0,3,0.4180899999999998,188,31,403,29,2,1,2,8,1.755463,9.236523,5.96551,6.963193,5.20773,8,8,9.1885,2,1,2,8,1.755463,9.236523,5.96551,6.963193,5.20773,8,8,9.1885,Mainz 05,0.648,0.1842,0.1678,h,0.214962,0.454109,0.214962,0.454109,3,2,0,1,0.9396,l,2020-10-17 13:30:00,0,0,1,0,-0.239147,382,44,218,15,0,4,0,0,-5.4446330000000005,2.520956,8.723369000000002,2.520956,7.965589,2,12,1.621,0,4,0,0,-5.4446330000000005,2.520956,8.723369000000002,2.520956,7.965589,2,12,1.621,Bayer Leverkusen,0.1276,0.5568,0.3156
5,h,0.615287,0.695278,0.615287,0.695278,6,5,1,0,1.2427,w,2020-10-31 17:30:00,1,0,0,3,-0.0799909999999999,321,28,312,31,3,1,2,11,1.675472,9.85181,6.660788,7.57848,5.903008,9,8,10.4312,3,0,2,11,2.1113790000000003,9.341517,4.9568080000000005,7.068187,4.9568080000000005,9,5,10.049,RasenBallsport Leipzig,0.2783,0.4078,0.3139,h,2.68523,0.802136,1.92745,0.802136,18,6,2,1,2.602,w,2020-10-24 13:30:00,1,0,0,3,1.125314,117,20,224,24,4,0,1,13,6.948343,12.773970000000002,3.5522970000000003,10.50064,3.5522970000000003,12,3,12.4393,4,0,1,13,6.948343,12.773970000000002,3.5522970000000003,10.50064,3.5522970000000003,12,3,12.4393,Hertha Berlin,0.8265,0.1225,0.051
6,a,3.02085,1.53904,2.26308,1.53904,2,9,3,4,2.3708000000000005,l,2020-11-08 17:00:00,0,0,1,0,0.72404,405,27,276,33,3,2,2,11,2.399512,12.87266,8.199828,9.84156,7.442048,12,12,12.802,3,1,1,10,2.13061,10.886097,5.724387,7.854997000000001,5.724387,11,8,10.4604,Bayer Leverkusen,0.7356,0.164,0.1004,a,1.34088,1.18284,1.34088,1.18284,5,4,4,2,1.4559,w,2020-11-01 14:30:00,1,0,0,3,0.1580400000000001,236,19,404,18,3,0,3,12,1.696531,7.475508,5.021197,6.717728,5.021197,10,5,9.567,3,0,2,11,2.531822,7.034279,3.744677,6.276499,3.744677,10,5,8.9932,Freiburg,0.3846,0.3021,0.3133
7,h,1.70506,0.813971,1.70506,0.813971,9,5,1,1,2.0798,d,2020-11-21 14:30:00,0,1,0,1,0.891089,326,32,335,19,3,2,3,12,3.290601,14.57772,9.013799,11.54662,8.256019,13,13,14.8818,2,1,2,8,1.961538,10.528257,6.293399000000001,8.254937,6.293399000000001,9,8,9.8062,Augsburg,0.6089,0.2531,0.138,h,0.350601,2.51682,0.350601,1.75904,3,5,0,3,0.1264,l,2020-11-07 14:30:00,0,0,1,0,-1.408439,311,33,271,20,3,3,1,10,-3.224031,7.706419,12.44601,7.706419,10.93045,9,10,7.274100000000001,1,3,1,4,-3.520431,4.838169,9.87416,4.838169,8.3586,4,9,4.255,Hertha Berlin,0.017,0.0754,0.9076
8,h,3.15544,0.734533,3.15544,0.734533,10,8,4,1,2.761,w,2020-11-28 17:30:00,1,0,0,3,2.420907,225,24,349,23,4,2,3,15,5.711508,17.733159999999998,9.748332,14.70206,8.990552000000001,17,14,17.6428,3,1,1,10,4.374135,11.572927,5.683242000000001,10.057377,5.683242000000001,12,8,10.5825,Schalke 04,0.8946,0.0772,0.0282,h,1.00376,2.66289,1.00376,2.66289,3,7,0,2,0.375,l,2020-11-21 14:30:00,0,0,1,0,-1.65913,316,28,202,35,0,5,3,3,-10.383439,5.965204,20.895133,5.965204,16.348643000000003,5,24,2.9885,0,2,3,3,-3.713988,3.924275,9.911523,3.924275,7.638263,4,9,2.4544,Wolfsburg,0.0765,0.1455,0.778
9,a,1.66853,4.02129,1.66853,3.26352,5,3,2,2,0.2513,d,2020-12-05 14:30:00,0,1,0,1,-1.59499,198,22,355,27,4,2,4,16,4.116518,19.40169,13.769622000000002,16.37059,12.254072,19,16,17.8941,2,1,2,8,2.3610550000000003,10.165167,7.804112,9.407397,7.046342,11,8,8.7056,Freiburg,0.0512,0.0977,0.8511,a,0.470106,0.385539,0.470106,0.385539,1,2,1,1,1.3483999999999998,d,2020-11-28 14:30:00,0,1,0,1,0.084567,389,23,228,21,1,4,4,7,-5.715371,8.48026,15.711101,8.48026,14.195631,10,20,7.7596,0,3,2,2,-3.908875000000001,3.981464,8.648029,3.981464,7.890339000000001,5,12,3.6696,Augsburg,0.2825,0.5009,0.2166
10,h,1.35982,0.36509,1.35982,0.36509,6,4,1,1,2.276,d,2020-12-12 14:30:00,0,1,0,1,0.99473,223,21,233,20,4,2,5,17,5.111248,20.76151,14.134712000000002,17.73041,12.619162,20,17,20.1701,1,1,3,6,3.435776,10.9097,7.473924,10.15193,6.716154,11,9,9.7389,Hertha Berlin,0.6768,0.2456,0.0776,h,0.768378,0.268079,0.768378,0.268079,4,4,3,1,1.8476,w,2020-12-04 19:30:00,1,0,0,3,0.500299,143,25,427,16,3,5,2,11,-0.9867599999999996,13.352077,15.096615000000002,11.836518,12.823278,18,19,13.5048,2,1,2,8,-0.1458109999999999,6.2628010000000005,4.893053,4.747242,4.893053,9,7,7.965,Union Berlin,0.4785,0.4121,0.1094
11,a,1.14256,2.12722,0.384784,1.36945,2,8,3,3,0.5876,d,2020-12-15 17:30:00,0,1,0,1,-0.984666,152,27,309,34,4,2,6,18,4.126582,21.90407,16.261932,18.115194,13.988612000000002,23,20,20.7577,1,0,4,7,1.72707,9.03141,8.062104,8.273634000000001,6.546564,11,8,7.955699999999999,Eintracht Frankfurt,0.115,0.2426,0.6424,a,1.51392,2.81209,0.756303,2.05431,6,12,1,2,0.4965,l,2020-12-11 19:30:00,0,0,1,0,-1.298007,219,14,200,26,2,2,7,13,2.397645,20.211587,17.813875,17.938419999999997,15.540775,16,19,17.007200000000005,0,1,4,4,0.6861139999999999,8.077258,8.906627,7.319641,6.633527,8,9,6.0285,Wolfsburg,0.1034,0.1863,0.7103
12,h,2.12823,2.28754,1.37062,2.28754,3,8,1,2,1.2871,l,2020-12-19 14:30:00,0,0,1,0,-0.91692,307,25,281,35,4,3,6,18,3.209662,24.0323,18.549472,19.485814,16.276152000000003,24,22,22.0448,1,1,3,6,-0.0809389999999998,9.45458,9.535673,7.939194,8.020133,11,9,7.162999999999999,Hoffenheim,0.3429,0.2584,0.3987,h,0.752599,0.476324,0.752599,0.476324,0,3,0,1,1.592,l,2020-12-16 19:30:00,0,0,1,0,0.276275,321,42,240,19,3,6,3,12,-4.11139,18.824579,22.178274000000005,15.793554,19.904944000000004,19,22,15.336800000000002,1,2,2,5,0.1187259999999998,6.749708999999999,6.630988,5.9919340000000005,5.873208000000001,8,10,7.0326,RasenBallsport Leipzig,0.3895,0.4235,0.187
13,a,1.88594,0.707828,1.88594,0.707828,16,6,1,0,2.2632,w,2021-01-02 14:30:00,1,0,0,3,1.178112,229,15,315,20,5,3,6,21,4.387774,25.91824,19.2573,21.371754,16.983980000000003,25,22,24.308,1,1,3,6,-1.3237340000000004,8.18508,9.508968,6.669694,7.993428000000001,8,8,6.6652000000000005,Arminia Bielefeld,0.6812,0.2196,0.0992,a,0.89989,0.338524,0.89989,0.338524,4,4,1,0,1.8608,w,2020-12-19 14:30:00,1,0,0,3,0.561366,154,36,225,21,3,9,1,10,-13.863952,8.984905999999999,25.122038,8.984905999999999,22.848858,9,23,8.032300000000001,2,3,0,6,-2.219218,4.788339,8.522957,4.788339,7.007556999999999,4,6,4.6605,Schalke 04,0.4922,0.3842,0.1236
14,h,0.96923,1.32717,0.96923,0.569395,4,8,3,2,1.0061,w,2021-01-08 19:30:00,1,0,0,3,0.399835,439,19,222,25,6,3,6,24,4.787609000000001,26.88747,20.58447,22.340984,17.553375000000003,28,24,25.3141,2,1,2,8,0.6710910000000001,7.48578,6.814848,5.970394000000001,5.299303,9,8,7.42,Bayern Munich,0.2319,0.3104,0.4577,h,4.11014,1.1937,3.35237,1.1937,22,2,5,2,2.8257,w,2021-01-03 17:00:00,1,0,0,3,2.15867,150,30,463,12,10,1,3,33,11.535856,30.638392000000007,16.829209,27.607295000000004,16.071439,44,21,25.4198,3,0,2,11,2.837708,8.85682,5.261342,8.09905,5.261342,13,8,8.8085,Mainz 05,0.9227,0.0576,0.0197
15,a,1.43375,1.63795,0.675978,0.880178,3,7,2,2,1.1821000000000002,d,2021-01-16 17:30:00,0,1,0,1,-0.2042,394,27,225,17,6,3,7,25,4.5834090000000005,28.32122,22.22242,23.016962,18.433553000000003,30,26,26.4962,2,1,2,8,-0.527839,7.559709999999999,8.087708,5.286552,5.814391,10,9,6.3261,VfB Stuttgart,0.2912,0.3085,0.4003,a,4.01214,0.97454,3.25437,0.97454,13,6,4,1,2.8435,w,2021-01-10 14:30:00,1,0,0,3,2.2798300000000005,238,24,301,29,5,4,6,21,3.242616000000001,27.963084,23.20507300000001,24.174444,20.931828000000003,30,22,23.5942,2,2,1,7,3.4361620000000004,11.275466,7.081454,9.759926,6.323764,11,6,9.1153,Augsburg,0.9298,0.0541,0.0161
16,h,0.645527,0.813286,0.645527,0.813286,7,4,1,0,1.146,w,2021-01-19 17:30:00,1,0,0,3,-0.167759,256,30,336,10,7,3,7,28,4.41565,28.966747,23.035706,23.662489,19.246839000000005,31,26,27.642200000000003,3,1,1,10,0.2890680000000001,7.062676999999999,6.773774,5.547295,5.258227,8,6,6.8845,Werder Bremen,0.2603,0.3651,0.3746,h,1.20083,0.943511,1.20083,0.943511,6,3,2,0,1.5694,w,2021-01-16 14:30:00,1,0,0,3,0.2573190000000001,308,18,268,26,4,6,6,18,-7.876375000000002,15.81427,23.919925000000003,13.54102,21.417395000000003,19,24,17.2444,2,2,1,7,-1.464972,4.149703,6.601645,4.149703,5.614675,5,5,6.084,Augsburg,0.4078,0.346,0.2462
17,h,2.33235,1.93273,2.33235,1.93273,3,8,4,2,1.6894,w,2021-01-22 19:30:00,1,0,0,3,0.3996199999999998,366,19,296,31,8,3,7,31,4.81527,31.299097,24.968436,25.994839,21.179569000000004,35,28,29.3316,4,0,1,13,1.6056079999999997,7.266797,6.418964,6.509024999999999,4.903417,11,6,7.286799999999999,Borussia Dortmund,0.4798,0.25,0.2702,a,1.25761,1.82076,1.25761,1.82076,11,4,1,2,0.9629,l,2021-01-19 19:30:00,0,0,1,0,-0.56315,320,29,342,27,9,6,2,29,14.914082,34.261864,18.533061,31.931594000000008,17.017511999999996,33,22,34.1161,2,2,1,7,1.7772579999999996,8.91642,6.553642,8.3309,6.553642,8,6,8.591000000000001,Bayer Leverkusen,0.2387,0.2468,0.5145
18,a,0.580509,0.691595,0.580509,0.691595,8,2,1,1,1.1765,d,2021-01-30 14:30:00,0,1,0,1,-0.1110859999999999,275,25,399,18,8,3,8,32,4.704184,31.879605999999995,25.660031,26.575348,21.871164000000004,36,29,30.5081,3,0,2,11,0.3164099999999999,5.961366000000001,6.402730999999999,5.203594,4.887184,11,7,6.2001,Union Berlin,0.257,0.4055,0.3375,a,1.62585,0.94986,0.868152,0.94986,10,1,1,2,1.9909,l,2021-01-23 14:30:00,0,0,1,0,-0.081708,183,31,309,18,7,4,7,28,2.642437,24.794372,18.988137,20.872804,18.230367,33,23,28.792500000000004,2,2,1,7,-0.7299119999999998,5.272629,6.002613,4.514931000000001,5.244843,6,5,6.3112,Augsburg,0.562,0.3049,0.1331
19,h,0.42778,0.816611,0.42778,0.816611,5,3,1,2,0.8967,l,2021-02-06 17:30:00,0,0,1,0,-0.388831,228,32,454,14,8,4,8,32,4.315353,32.307385999999994,26.476642,27.003128,22.687775,37,31,31.4048,2,1,2,8,-0.472256,5.419916000000001,5.892172,4.6621440000000005,5.134399999999999,9,7,6.0907,FC Cologne,0.1715,0.3822,0.4463,h,1.50709,0.949382,1.50709,0.949382,3,8,3,1,1.8113,w,2021-01-31 14:30:00,1,0,0,3,0.5577080000000001,252,28,182,32,4,9,6,18,-5.296958000000001,20.429853,30.406301,18.914293,24.211251,18,32,18.9417,2,2,1,7,-1.314242,6.016321,8.088332999999999,5.258540999999999,6.572782999999999,5,10,5.9815000000000005,Arminia Bielefeld,0.5075,0.2888,0.2037
20,a,0.663321,0.641105,0.663321,0.641105,7,6,0,0,1.3375,d,2021-02-14 17:00:00,0,1,0,1,0.022216,284,31,259,22,8,4,9,33,4.337569,32.970707,27.117747,27.666449,23.32888,37,31,32.7423,2,1,2,8,-0.24584,4.649487,4.895327,4.649487,4.895327,7,5,6.2461,Wolfsburg,0.3143,0.3946,0.2911,a,2.19806,0.384821,2.19806,0.384821,13,3,2,0,2.6425,w,2021-02-06 14:30:00,1,0,0,3,1.813239,228,28,310,13,10,2,8,38,7.938893,32.053647,24.114521,29.780327000000007,21.841434,32,19,33.1697,4,0,1,13,2.62883,7.058552000000001,4.429722,7.058552000000001,4.429722,10,2,9.0698,Augsburg,0.8396,0.1237,0.0367
21,h,0.659888,0.665514,0.659888,0.665514,8,2,1,2,1.2638,l,2021-02-20 14:30:00,0,0,1,0,-0.005626,108,13,408,20,8,5,9,33,4.331943,33.630595,27.783261,28.326336999999995,23.994394000000003,38,33,34.0061,1,2,2,5,-0.083707,4.663848,4.747555,4.663848,4.747555,7,7,6.3639,Mainz 05,0.2903,0.3929,0.3168,a,2.27515,1.75183,2.27515,1.75183,12,4,2,2,1.7416,d,2021-02-13 14:30:00,0,1,0,1,0.52332,400,37,120,16,3,13,5,14,-5.936146000000002,28.678148000000004,36.715522,26.404968000000004,32.341114,21,42,23.9784,2,2,1,7,-0.2008079999999998,7.124952,6.56814,6.367332,6.56814,6,8,6.902000000000001,Bayer Leverkusen,0.5001,0.2413,0.2586
22,a,1.94164,1.89119,1.18386,1.89119,0,8,2,3,1.4592,l,2021-02-27 17:30:00,0,0,1,0,-0.70733,293,23,171,31,8,6,9,33,3.624613,35.572235,29.674451,29.510196999999994,25.885584,40,36,35.465300000000006,0,3,2,2,-1.190657,4.273137999999999,4.706015,3.515358,4.706015,5,8,6.1337,RasenBallsport Leipzig,0.3967,0.2691,0.3342,a,1.16338,0.859063,1.16338,0.859063,7,5,3,0,1.5871,w,2021-02-21 14:30:00,1,0,0,3,0.304317,270,15,243,22,14,3,5,47,19.300177,43.75355900000001,19.149119,37.691519,18.391342,40,18,46.3338,4,1,0,12,5.277477,10.07742,4.79995,9.31965,4.042173,11,4,10.2163,Hertha Berlin,0.4201,0.3268,0.2531
23,h,0.544034,1.36843,0.544034,1.36843,8,6,0,1,0.6038,l,2021-03-06 14:30:00,0,0,1,0,-0.824396,413,25,271,19,8,7,9,33,2.800217,36.116269,31.042881,30.054230999999994,27.254014,40,37,36.069100000000006,0,4,1,1,-1.903967,4.236663,5.38285,3.478883,5.38285,4,8,5.561,Bayer Leverkusen,0.1151,0.2585,0.6264,h,1.15987,1.47636,1.15987,1.47636,8,6,1,2,1.0135999999999998,l,2021-02-28 17:00:00,0,0,1,0,-0.3164899999999999,155,16,393,13,10,6,7,37,5.429288000000002,31.549206,26.162361999999995,30.033646,24.604358,41,26,33.7207,1,2,2,5,1.1438389999999996,8.821536,7.677697,8.821536,7.677697,9,8,6.3324,Freiburg,0.2377,0.3005,0.4618
24,a,2.30606,1.14857,1.54829,1.14857,11,3,1,3,2.2071,l,2021-03-12 19:30:00,0,0,1,0,0.3997199999999998,193,24,384,16,8,8,9,33,3.199937,38.422329000000005,32.191451,31.602521,28.402584,41,40,38.2762,0,4,1,1,-1.1154160000000002,6.114943,5.714809,4.599393,5.714809,4,9,6.8714,Augsburg,0.6685,0.2016,0.1299,a,0.836158,2.68531,0.836158,1.92753,2,9,1,2,0.2265999999999999,l,2021-03-06 14:30:00,0,0,1,0,-1.091372,320,22,136,28,7,12,5,26,-12.939610999999998,22.77352,40.259781,21.258042,34.197653,24,37,22.3666,1,3,1,4,-2.873162,4.367184,7.998118999999999,3.609407,6.482569,4,7,4.840400000000001,Hertha Berlin,0.037,0.1156,0.8474
