,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,4.62088,0.14975,3.86311,0.14975,24,3,8,0,2.989,w,2020-09-18 18:30:00,1,0,0,3,3.71336,203,32,380,15,1,0,0,3,3.71336,4.62088,0.14975,3.86311,0.14975,8,0,2.989,1,0,0,3,3.71336,4.62088,0.14975,3.86311,0.14975,8,0,2.989,Schalke 04,0.9948,0.0046,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.17311,2.52339,1.17311,1.76562,11,6,1,4,0.5204,l,2020-09-27 13:30:00,0,0,1,0,-0.5925099999999999,99,17,341,26,1,1,0,3,3.12085,5.79399,2.67314,5.03622,1.91537,9,4,3.5094,1,1,0,3,3.12085,5.79399,2.67314,5.03622,1.91537,9,4,3.5094,Hoffenheim,0.1154,0.1742,0.7104,a,2.9032,2.40801,2.14542,2.40801,10,5,3,2,1.7581000000000002,w,2020-09-19 13:30:00,1,0,0,3,-0.2625899999999999,277,24,274,23,1,0,0,3,-0.2625899999999999,2.9032,2.40801,2.14542,2.40801,3,2,1.7581000000000002,1,0,0,3,-0.2625899999999999,2.9032,2.40801,2.14542,2.40801,3,2,1.7581000000000002,FC Cologne,0.5017,0.253,0.2453
2,h,3.99311,1.24509,3.23533,1.24509,11,1,4,3,2.815,w,2020-10-04 16:00:00,1,0,0,3,1.99024,157,38,280,23,2,1,0,6,5.11109,9.7871,3.91823,8.27155,3.16046,13,7,6.3244,2,1,0,6,5.11109,9.7871,3.91823,8.27155,3.16046,13,7,6.3244,Hertha Berlin,0.9187,0.0589,0.0224,h,1.55994,1.62111,1.55994,0.863333,3,6,1,3,1.3124,l,2020-09-25 18:30:00,0,0,1,0,0.6966070000000001,215,16,316,20,1,1,0,3,2.2547750000000004,3.614,2.1170020000000003,3.614,1.359225,5,4,3.7994,1,1,0,3,2.2547750000000004,3.614,2.1170020000000003,3.614,1.359225,5,4,3.7994,Eintracht Frankfurt,0.3391,0.2951,0.3658
3,a,3.29447,1.21235,3.29447,1.21235,16,4,4,1,2.6202,w,2020-10-17 16:30:00,1,0,0,3,2.08212,223,30,416,12,3,1,0,9,7.19321,13.08157,5.13058,11.56602,4.37281,17,8,8.9446,3,1,0,9,7.19321,13.08157,5.13058,11.56602,4.37281,17,8,8.9446,Arminia Bielefeld,0.8373,0.1083,0.0544,a,1.02247,0.346071,1.02247,0.346071,7,5,0,1,2.029,l,2020-10-03 13:30:00,0,0,1,0,0.676399,154,20,391,19,1,1,1,4,-2.384952,1.804499,4.189451,1.804499,4.189451,2,2,2.5166,1,1,1,4,-2.384952,1.804499,4.189451,1.804499,4.189451,2,2,2.5166,Werder Bremen,0.5678,0.3256,0.1066
4,h,3.80823,0.429229,3.80823,0.429229,12,1,5,0,2.92,w,2020-10-24 13:30:00,1,0,0,3,3.379001,220,22,372,22,4,1,0,12,10.572211,16.8898,5.559809,15.37425,4.802039000000001,22,8,11.8646,4,1,0,12,10.572211,16.8898,5.559809,15.37425,4.802039000000001,22,8,11.8646,Eintracht Frankfurt,0.9632,0.0304,0.0064,a,1.54892,1.41695,0.791147,1.41695,10,4,1,1,1.4692999999999998,d,2020-10-18 13:30:00,0,1,0,1,-0.6258029999999999,185,21,256,34,2,0,2,8,3.331834,9.212750000000002,4.365366,7.6972,4.365366,7,4,8.394200000000001,2,0,2,8,3.331834,9.212750000000002,4.365366,7.6972,4.365366,7,4,8.394200000000001,FC Cologne,0.3883,0.3044,0.3073
5,a,0.992927,0.681548,0.23515,0.681548,9,2,2,1,1.7206,w,2020-10-31 14:30:00,1,0,0,3,-0.4463980000000001,207,36,404,14,5,1,0,15,10.125813,17.882727000000003,6.241357000000001,15.6094,5.483587000000001,24,9,13.5852,4,1,0,12,6.412452999999999,13.261847,6.091607000000001,11.74629,5.333837000000001,16,9,10.5962,FC Cologne,0.4508,0.3682,0.181,a,2.37516,0.722179,1.61738,0.722179,3,4,1,1,2.581,d,2020-10-23 18:30:00,0,1,0,1,0.895201,355,21,227,19,0,3,2,2,1.9342909999999995,7.819179,7.400440999999999,7.061399,5.127108,5,9,7.522500000000001,0,3,2,2,1.9342909999999995,7.819179,7.400440999999999,7.061399,5.127108,5,9,7.522500000000001,VfB Stuttgart,0.8159,0.1333,0.0508
6,a,1.33621,2.30881,1.33621,2.30881,7,9,3,2,0.7124,w,2020-11-07 17:30:00,1,0,0,3,-0.9726,302,34,252,21,6,1,0,18,9.153213,19.218937000000004,8.550167,16.945610000000002,7.792397000000001,27,11,14.2976,5,0,0,15,6.032363,13.424947,5.877027,11.90939,5.877027,18,7,10.7882,Borussia Dortmund,0.1687,0.2063,0.625,a,2.75909,0.255813,2.75909,0.255813,18,0,2,0,2.847,w,2020-10-31 14:30:00,1,0,0,3,2.503277,159,21,477,18,5,1,0,15,7.619203000000001,12.14952,3.772537,11.391740000000002,3.772537,13,2,14.0197,4,1,0,12,7.183296,10.44554,3.2622439999999995,10.44554,3.2622439999999995,10,2,11.605,Arminia Bielefeld,0.9295,0.0585,0.012
7,h,1.6736,1.63104,1.6736,1.63104,18,4,1,1,1.3699,d,2020-11-21 14:30:00,0,1,0,1,0.0425599999999999,129,33,266,16,6,1,1,19,9.195773,20.892537000000004,10.181207,18.61921,9.423437000000002,28,12,15.6675,4,0,1,13,4.084683,11.105437,6.262977000000001,10.34766,6.262977000000001,15,5,9.3431,Werder Bremen,0.3629,0.2812,0.3559,h,1.35118,0.399372,0.5934,0.399372,6,2,1,1,2.2982,d,2020-11-06 19:30:00,0,1,0,1,0.194028,184,32,429,18,2,1,4,10,-3.9220290000000007,7.925361,9.57414,5.652111,9.57414,9,9,8.499,1,0,4,7,-3.034571,4.325099000000001,5.84411,2.809539,5.84411,5,4,5.8098,FC Cologne,0.6835,0.2477,0.0688
8,a,0.889035,1.38666,0.889035,1.38666,11,5,3,1,0.9438,w,2020-11-28 14:30:00,1,0,0,3,-0.497625,250,34,333,23,7,1,1,22,8.698148,21.781572000000004,11.567867,19.508245,10.810097000000004,31,13,16.6113,4,0,1,13,1.5049380000000003,8.700002,6.437287,7.942225,6.437287,14,5,7.666699999999999,VfB Stuttgart,0.2183,0.2889,0.4928,a,1.45618,1.75486,1.45618,0.997085,9,4,3,3,1.1045,d,2020-11-21 14:30:00,0,1,0,1,0.459095,205,32,313,39,2,1,5,11,-1.418126,13.168348000000002,14.586709,11.653028,13.071154,16,12,10.1286,1,0,4,7,-2.531745,7.242058999999999,9.774039,5.726739,8.258484000000001,9,7,5.4416,Hoffenheim,0.2792,0.2669,0.4539
9,h,1.00047,1.56492,1.00047,1.56492,6,1,3,3,0.8611,d,2020-12-05 17:30:00,0,1,0,1,-0.5644500000000001,237,19,345,15,7,1,2,23,8.133697999999999,22.782042000000004,13.132787,20.508715,12.375017000000003,34,16,17.4724,3,0,2,11,-2.4385130000000004,5.892242,7.572977999999999,5.134465,7.572977999999999,12,8,5.607799999999999,RasenBallsport Leipzig,0.1942,0.2785,0.5273,h,2.84171,1.76313,2.08393,1.76313,9,7,2,1,2.1129,w,2020-11-28 14:30:00,1,0,0,3,0.3208,213,22,323,21,6,1,2,20,8.469343,19.654755,7.396612000000001,15.865955,7.396612000000001,18,6,19.8941,3,1,1,10,2.6463140000000003,9.566015,4.646451,7.292764999999999,4.646451,8,4,10.0568,Arminia Bielefeld,0.6394,0.1947,0.1659
