,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.32715,0.0853905,1.32715,0.0853905,7,1,2,0,2.6041,w,2018-08-12 18:00:00,1,0,0,3,1.2417595,176,20,336,23,1,0,0,3,1.2417595,1.32715,0.0853905,1.32715,0.0853905,2,0,2.6041,1,0,0,3,1.2417595,1.32715,0.0853905,1.32715,0.0853905,2,0,2.6041,Bordeaux,0.8092,0.1765,0.0143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.626045,0.329551,0.626045,0.329551,8,1,1,1,1.5988000000000002,d,2018-08-19 16:00:00,0,1,0,1,0.296494,272,21,294,10,1,0,1,4,1.5382535000000002,1.953195,0.4149414999999999,1.953195,0.4149414999999999,3,1,4.2029,1,0,1,4,1.5382535000000002,1.953195,0.4149414999999999,1.953195,0.4149414999999999,3,1,4.2029,Saint-Etienne,0.3779,0.4651,0.157,h,0.934842,1.37217,0.934842,0.61208,2,5,2,1,0.9373,w,2018-08-11 21:00:00,1,0,0,3,0.322762,264,20,203,17,1,0,0,3,0.322762,0.934842,1.37217,0.934842,0.61208,2,1,0.9373,1,0,0,3,0.322762,0.934842,1.37217,0.934842,0.61208,2,1,0.9373,Guingamp,0.2128,0.2989,0.4883
2,a,0.393592,1.24291,0.393592,1.24291,4,9,0,2,0.6342,l,2018-08-24 21:45:00,0,0,1,0,-0.849318,336,30,192,26,1,1,1,4,0.6889355000000001,2.346787,1.6578515,2.346787,1.6578515,3,3,4.8371,1,1,1,4,0.6889355000000001,2.346787,1.6578515,2.346787,1.6578515,3,3,4.8371,Lyon,0.1134,0.294,0.5926,a,0.977973,0.677345,0.977973,0.677345,7,0,0,1,1.5636,l,2018-08-17 21:45:00,0,0,1,0,0.300628,214,20,318,20,1,1,0,3,1.322634,2.286063,0.963429,2.286063,0.963429,2,1,3.8173,1,1,0,3,1.322634,2.286063,0.963429,2.286063,0.963429,2,1,3.8173,Reims,0.4049,0.3489,0.2462
3,h,1.42569,1.29618,1.42569,1.29618,6,4,2,3,1.4784,l,2018-09-01 18:00:00,0,0,1,0,0.1295099999999998,268,24,241,25,1,2,1,4,0.8184454999999999,3.772477,2.9540315,3.772477,2.9540315,5,6,6.315499999999999,1,2,1,4,0.8184454999999999,3.772477,2.9540315,3.772477,2.9540315,5,6,6.315499999999999,Nantes,0.3958,0.291,0.3132,h,1.89955,0.635046,1.13945,0.635046,6,0,1,1,2.4254999999999995,d,2018-08-25 21:00:00,0,1,0,1,0.5044040000000001,126,24,290,25,0,2,1,1,-3.847465,3.348731,6.436096,2.5886310000000003,6.436096,2,6,2.8218999999999994,0,2,1,1,-3.847465,3.348731,6.436096,2.5886310000000003,6.436096,2,6,2.8218999999999994,Caen,0.7423,0.1986,0.0591
4,a,0.756661,0.344069,0.756661,0.344069,5,5,1,1,1.794,d,2018-09-15 18:00:00,0,1,0,1,0.412592,168,21,284,20,1,2,2,5,1.2310375,4.529138,3.2981005000000003,4.529138,3.2981005000000003,6,7,8.109499999999999,1,2,2,5,1.2310375,4.529138,3.2981005000000003,4.529138,3.2981005000000003,6,7,8.109499999999999,Montpellier,0.4652,0.3984,0.1364,a,0.469098,1.01568,0.469098,1.01568,1,10,1,0,0.8186,w,2018-09-01 18:00:00,1,0,0,3,-0.5465819999999999,348,15,276,24,2,1,1,7,-0.141672,2.5356110000000003,4.318977,2.5356110000000003,2.677283,4,3,3.552,2,1,1,7,-0.141672,2.5356110000000003,4.318977,2.5356110000000003,2.677283,4,3,3.552,Reims,0.157,0.3476,0.4954
5,h,1.07472,0.672883,1.07472,0.672883,5,2,3,1,1.7325,w,2018-09-22 18:00:00,1,0,0,3,0.4018369999999999,218,27,225,21,2,2,2,8,1.6328744999999998,5.603858,3.9709835,5.603858,3.9709835,9,8,9.842,1,2,2,5,0.3911149999999997,4.276708,3.885593000000001,4.276708,3.885593000000001,7,8,7.2379,Amiens,0.4605,0.351,0.1885,h,1.44867,2.81999,0.688578,1.2998,4,7,2,3,0.4612,l,2018-09-15 18:00:00,0,0,1,0,-0.611222,249,17,229,25,1,3,1,4,-0.5208429999999996,5.35301,5.873857,3.832824000000001,4.353667,7,8,6.5909,1,3,1,4,-0.5208429999999996,5.35301,5.873857,3.832824000000001,4.353667,7,8,6.5909,Lille,0.0946,0.1774,0.728
6,a,0.81086,1.27899,0.81086,0.518958,4,4,2,3,0.8809999999999999,l,2018-09-26 17:00:00,0,0,1,0,0.291902,311,18,289,27,2,3,2,8,1.9247765,6.414718,5.2499735,6.414718,4.4899415000000005,11,11,10.723,1,3,1,4,0.3865229999999997,4.461523,4.835032,4.461523,4.075,8,10,6.5201,Marseille,0.177,0.35,0.473,a,0.799911,2.17661,0.799911,1.41651,6,3,2,4,0.4256999999999999,l,2018-09-23 19:00:00,0,0,1,0,-0.6165989999999999,306,19,185,12,3,2,1,10,3.224927,10.188238,7.723416999999999,9.428148,6.203221,16,11,8.959799999999998,2,2,1,7,0.7562540000000002,6.725318,7.48926,6.725318,5.969064,12,11,6.013999999999999,Lyon,0.0818,0.1803,0.7379
7,h,0.748818,1.0504,0.748818,1.0504,2,6,3,0,1.0762,w,2018-09-29 18:00:00,1,0,0,3,-0.301582,255,26,248,33,3,3,2,11,1.6231944999999997,7.163536,6.3003735,7.163536,5.5403415,14,11,11.7992,2,2,1,7,0.9342589999999996,4.816749,4.642522,4.816749,3.88249,11,8,6.9621,Dijon,0.2485,0.3307,0.4208,h,1.93189,2.46562,1.93189,2.46562,12,2,0,3,1.0356999999999998,l,2018-09-26 17:00:00,0,0,1,0,-0.5337299999999998,285,34,215,10,3,3,1,10,0.6533340000000003,11.136625,9.601691,10.255025,9.601691,9,9,9.9831,1,3,1,4,-1.803595,6.228705000000001,8.0323,6.228705000000001,8.0323,5,8,5.161299999999999,Lyon,0.2738,0.2143,0.5119
8,a,1.30474,2.15923,1.30474,1.39914,8,5,2,2,0.7774000000000001,d,2018-10-06 18:00:00,0,1,0,1,-0.0944,309,13,167,16,3,3,3,12,1.5287944999999996,8.468276,8.4596035,8.468276,6.9394815,16,13,12.5766,2,1,2,8,0.7103489999999999,4.695799,5.505572,4.695799,3.98545,11,7,6.2611,Angers,0.1817,0.2323,0.586,h,0.366935,1.49767,0.366935,1.49767,10,5,0,1,0.4105999999999999,l,2018-09-29 18:00:00,0,0,1,0,-1.130735,182,30,291,12,3,4,1,10,-0.7858560000000001,8.124087,9.009153,7.363989999999999,8.149846,9,10,9.4475,3,1,1,10,-0.869251,3.644063,5.372621,3.644063,4.513314,5,2,5.0164,Guingamp,0.0657,0.2135,0.7208
9,h,0.819667,1.35931,0.819667,0.599343,1,4,2,1,0.8397999999999999,w,2018-10-20 18:00:00,1,0,0,3,0.220324,284,23,229,13,4,3,3,15,1.7491184999999998,9.287943,9.8189135,9.287943,7.5388245,18,14,13.4164,3,1,1,10,0.5180809999999999,4.758805,6.520813,4.758805,4.240724,12,7,5.306900000000001,Monaco,0.1742,0.3172,0.5086,h,0.390296,1.01659,0.390296,1.01659,6,3,1,2,0.6853,l,2018-10-07 15:00:00,0,0,1,0,-0.6262940000000001,280,22,239,23,1,5,3,6,1.603546,11.898631999999996,11.079867000000002,11.138533,9.534987,9,13,12.877900000000002,0,3,2,2,-0.2082319999999999,5.0210300000000005,5.229261999999999,5.0210300000000005,5.229261999999999,3,7,6.4405,Rennes,0.1203,0.3244,0.5553
