,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.189346,3.34692,0.189346,3.34692,0,8,0,3,0.012,l,2018-08-12 22:00:00,0,0,1,0,-3.157574,500,11,282,27,0,1,0,0,-3.157574,0.189346,3.34692,0.189346,3.34692,0,3,0.012,0,1,0,0,-3.157574,0.189346,3.34692,0.189346,3.34692,0,3,0.012,Paris Saint Germain,0.0007,0.0099,0.9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.20052,0.568951,0.440488,0.568951,0,5,1,1,2.0296,d,2018-08-18 21:00:00,0,1,0,1,-0.128463,380,34,180,21,0,1,1,1,-3.286037,1.389866,3.915871,0.629834,3.915871,1,4,2.0416,0,1,1,1,-3.286037,1.389866,3.915871,0.629834,3.915871,1,4,2.0416,Nice,0.5785,0.2941,0.1274,h,1.03263,0.26742,1.03263,0.26742,3,3,0,1,2.0473000000000003,l,2018-08-11 21:00:00,0,0,1,0,0.76521,135,33,367,12,0,1,0,0,0.76521,1.03263,0.26742,1.03263,0.26742,0,1,2.0473000000000003,0,1,0,0,0.76521,1.03263,0.26742,1.03263,0.26742,0,1,2.0473000000000003,Reims,0.5692,0.3397,0.0911
2,a,0.635046,1.89955,0.635046,1.13945,0,6,1,1,0.3759,d,2018-08-25 21:00:00,0,1,0,1,-0.5044040000000001,290,25,126,24,0,1,2,2,-3.790441,2.024912,5.815421000000001,1.26488,5.055321,2,5,2.4175,0,1,2,2,-3.790441,2.024912,5.815421000000001,1.26488,5.055321,2,5,2.4175,Nantes,0.0591,0.1986,0.7423,a,0.228631,2.95975,0.228631,2.95975,3,4,0,2,0.0422,l,2018-08-18 21:00:00,0,0,1,0,-2.731119,135,29,341,32,0,2,0,0,-4.351869,1.449181,5.80105,1.449181,5.80105,1,5,0.3964,0,2,0,0,-4.351869,1.449181,5.80105,1.449181,5.80105,1,5,0.3964,Dijon,0.0038,0.0308,0.9654
3,a,1.24948,0.904946,1.24948,0.904946,3,9,2,0,1.7074,w,2018-09-01 18:00:00,1,0,0,3,0.3445339999999999,256,20,136,16,1,1,2,5,-3.445907,3.274392,6.720367,2.51436,5.960267,4,5,4.1249,1,1,2,5,-3.445907,3.274392,6.720367,2.51436,5.960267,4,5,4.1249,Dijon,0.4644,0.3142,0.2214,a,1.94227,1.7067,1.94227,1.7067,11,3,4,0,1.5669,w,2018-08-25 21:00:00,1,0,0,3,0.2355699999999998,361,34,240,21,3,0,0,9,2.692499,6.85019,3.276091,5.96859,3.276091,8,1,6.3887,3,0,0,9,2.692499,6.85019,3.276091,5.96859,3.276091,8,1,6.3887,Nice,0.4354,0.2607,0.3039
4,h,1.82361,1.00941,1.06352,1.00941,3,4,2,2,2.0847,d,2018-09-15 15:00:00,0,1,0,1,0.0541100000000001,319,24,95,17,1,1,3,6,-3.391797,5.098001999999999,7.729777,3.57788,6.969677,6,7,6.2096,1,1,3,6,-3.391797,5.098001999999999,7.729777,3.57788,6.969677,6,7,6.2096,Lyon,0.6145,0.2412,0.1443,h,1.93732,0.413102,1.93732,0.413102,11,1,0,1,2.5002,l,2018-08-31 21:45:00,0,0,1,0,1.524218,236,31,309,23,2,2,0,6,3.69617,5.466292999999999,1.770123,5.466292999999999,1.770123,4,2,8.389299999999999,2,2,0,6,3.69617,5.466292999999999,1.770123,5.466292999999999,1.770123,4,2,8.389299999999999,Nice,0.7763,0.1713,0.0524
5,a,0.307587,3.12231,0.307587,2.36222,3,10,1,2,0.0343,l,2018-09-22 18:00:00,0,0,1,0,-2.0546330000000004,205,31,179,21,1,2,3,6,-5.44643,5.405588999999999,10.852087,3.885467,9.331897,7,9,6.2439,1,1,3,6,-2.2888560000000004,5.216243,7.505167,3.696121,5.984977000000001,7,6,6.2319,Saint-Etienne,0.003,0.0253,0.9717,a,0.8923,2.6433,0.8923,1.8832,2,17,0,4,0.2995,l,2018-09-14 18:45:00,0,0,1,0,-0.9909,391,21,213,23,1,1,3,6,-0.724758,3.139238,5.384186,3.139238,3.863996,3,6,4.884,1,1,3,6,-0.724758,3.139238,5.384186,3.139238,3.863996,3,6,4.884,Paris Saint Germain,0.0542,0.1369,0.8089
6,h,0.8109,2.0286,0.8109,2.0286,5,6,2,2,0.4052,d,2018-09-26 17:00:00,0,1,0,1,-1.2177,222,13,298,27,1,2,4,7,-6.66413,6.216488999999999,12.880687000000002,4.696367,11.360497,9,11,6.6491,1,1,3,6,-3.3780930000000007,4.826623,8.964815999999999,4.066533,7.444626,8,7,4.6075,Montpellier,0.0681,0.2009,0.731,h,1.67209,0.311974,1.67209,0.311974,4,1,1,0,2.5449,w,2018-09-22 18:00:00,1,0,0,3,1.360116,398,29,212,23,3,1,2,11,0.805852,4.55177,5.387612000000001,4.55177,3.745918000000001,6,4,6.9045000000000005,3,0,2,11,0.5316620000000001,3.21101,3.439442000000001,3.21101,2.679348,5,2,6.0459,Nice,0.7927,0.1668,0.0405
7,h,1.44696,0.247116,0.686865,0.247116,3,1,1,0,2.5293,w,2018-09-29 18:00:00,1,0,0,3,0.4397489999999999,201,26,229,13,2,2,4,10,-6.224381,7.663448999999999,13.127803000000002,5.383232,11.607613,10,11,9.1784,2,1,2,8,-2.4339400000000007,5.638537,7.312382,4.118352,6.552292,8,6,6.7609,Amiens,0.7807,0.1872,0.0321,h,0.730869,1.83024,0.730869,1.83024,2,3,2,1,0.5589,w,2018-09-26 17:00:00,1,0,0,3,-1.099371,189,21,187,21,2,4,1,7,-2.022051,6.756762,8.778817,5.236576,7.258627,10,12,8.0663,2,2,1,7,-1.0417529999999997,5.360668,7.1625190000000005,4.600576,5.642329,9,8,5.337199999999999,Rennes,0.1154,0.2127,0.6719
8,a,0.536643,1.4975,0.536643,1.4975,2,7,0,2,0.5509000000000001,l,2018-10-07 15:00:00,0,0,1,0,-0.960857,334,28,196,27,2,3,4,10,-7.185238,8.200092,14.625303000000002,5.919874999999999,13.105113,10,13,9.7293,1,2,2,5,-3.739331,4.925699999999999,7.904935999999999,3.4055150000000003,7.144846000000001,6,8,5.6044,Marseille,0.1021,0.2446,0.6533,a,0.424331,2.94559,0.424331,1.4254,3,6,0,3,0.0632,l,2018-09-30 19:00:00,0,0,1,0,-1.001069,211,24,264,17,4,3,1,13,1.931956,11.891559,11.479867,10.371437,8.439481,19,16,10.791999999999998,3,2,0,9,0.01068,6.428832,7.93841,5.668800000000001,5.658119999999999,12,11,6.3553,Lille,0.0083,0.0383,0.9534
9,h,0.663293,0.420901,0.663293,0.420901,5,6,0,0,1.5877,d,2018-10-20 18:00:00,0,1,0,1,0.242392,199,30,382,14,2,3,5,11,-6.942846,8.863385,15.046204000000005,6.583168,13.526014,10,13,11.317,1,2,2,5,-3.5510490000000003,3.765383,7.316427,3.005288,6.556337,4,6,5.1074,Guingamp,0.3837,0.4366,0.1797,h,0.757802,1.08337,0.757802,1.08337,2,5,1,1,1.0287,d,2018-10-06 18:00:00,0,1,0,1,-0.3255679999999999,353,22,223,24,1,6,2,5,-1.4183529999999998,10.158261,11.57641,8.638071,10.056424,6,18,11.3371,1,2,2,5,-0.4738059999999998,4.816616,5.290217999999999,4.056516,4.530322,3,8,6.467999999999999,Montpellier,0.2246,0.3549,0.4205
