,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,3.34692,0.189346,3.34692,0.189346,8,0,3,0,2.9781,w,2018-08-12 22:00:00,1,0,0,3,3.157574,282,27,500,11,1,0,0,3,3.157574,3.34692,0.189346,3.34692,0.189346,3,0,2.9781,1,0,0,3,3.157574,3.34692,0.189346,3.34692,0.189346,3,0,2.9781,Caen,0.9894,0.0099,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.62399,1.3524,1.8639,1.3524,12,8,3,1,2.2604,w,2018-08-18 18:00:00,1,0,0,3,0.5114999999999998,149,40,369,24,2,0,0,6,3.669074,5.97091,1.541746,5.21082,1.541746,6,1,5.2385,2,0,0,6,3.669074,5.97091,1.541746,5.21082,1.541746,6,1,5.2385,Guingamp,0.6925,0.1829,0.1246,a,1.37217,0.934842,0.61208,0.934842,5,2,1,2,1.7638,l,2018-08-11 21:00:00,0,0,1,0,-0.322762,203,17,264,20,0,1,0,0,-0.322762,1.37217,0.934842,0.61208,0.934842,1,2,1.7638,0,1,0,0,-0.322762,1.37217,0.934842,0.61208,0.934842,1,2,1.7638,Saint-Etienne,0.4883,0.2989,0.2128
2,h,2.03223,1.5059,2.03223,0.745803,11,6,3,1,1.7698999999999998,w,2018-08-25 18:00:00,1,0,0,3,1.2864270000000002,281,34,310,12,3,0,0,9,4.955501,8.00314,3.0476460000000003,7.24305,2.2875490000000003,9,2,7.0084,3,0,0,9,4.955501,8.00314,3.0476460000000003,7.24305,2.2875490000000003,9,2,7.0084,Angers,0.5045,0.2564,0.2391,a,0.349744,0.390542,0.349744,0.390542,4,2,0,1,1.1715,l,2018-08-18 21:00:00,0,0,1,0,-0.040798,311,10,205,19,0,2,0,0,1.369822,2.974124,1.604302,2.974124,1.604302,3,5,3.4574,0,2,0,0,1.369822,2.974124,1.604302,2.974124,1.604302,3,5,3.4574,Rennes,0.21,0.5415,0.2485
3,a,2.55182,1.1751,2.55182,0.415074,6,4,4,2,2.4107,w,2018-09-01 15:00:00,1,0,0,3,2.136746,144,27,326,32,4,0,0,12,7.092247,10.55496,4.222746000000001,9.79487,2.7026230000000004,13,4,9.4191,4,0,0,12,7.092247,10.55496,4.222746000000001,9.79487,2.7026230000000004,13,4,9.4191,Nimes,0.7465,0.1712,0.0823,a,0.486732,2.72202,0.486732,1.2019,3,4,0,1,0.1108,l,2018-08-25 21:00:00,0,0,1,0,-0.715168,318,38,143,20,2,1,0,6,-1.461815,3.331852,6.313787,3.331852,4.793667,7,5,2.5587,2,1,0,6,-1.461815,3.331852,6.313787,3.331852,4.793667,7,5,2.5587,Toulouse,0.0158,0.0634,0.9208
4,h,2.6433,0.8923,1.8832,0.8923,17,2,4,0,2.5636,w,2018-09-14 18:45:00,1,0,0,3,0.9909,213,23,391,21,5,0,0,15,8.083147,13.19826,5.115046,11.67807,3.5949230000000005,17,4,11.9827,5,0,0,15,8.083147,13.19826,5.115046,11.67807,3.5949230000000005,17,4,11.9827,Saint-Etienne,0.8089,0.1369,0.0542,h,0.737428,0.325126,0.737428,0.325126,6,3,0,0,1.6759000000000002,d,2018-09-02 13:00:00,0,1,0,1,0.4123019999999999,155,26,268,13,1,0,3,6,0.266142,2.246938,2.740886,2.246938,1.980796,3,2,4.5845,1,0,3,6,0.266142,2.246938,2.740886,2.246938,1.980796,3,2,4.5845,Amiens,0.4122,0.4393,0.1485
5,a,1.57303,1.29214,1.57303,1.29214,8,4,3,1,1.6123999999999998,w,2018-09-23 13:00:00,1,0,0,3,0.2808899999999998,205,21,291,21,6,0,0,18,8.364037,14.77129,6.407186,13.2511,4.887063,20,5,13.5951,5,0,0,15,5.206462999999999,11.42437,6.21784,9.90418,4.697717,17,5,10.617,Rennes,0.4407,0.2903,0.269,a,1.04178,1.43287,0.281686,1.43287,3,4,1,2,1.0518,l,2018-09-14 17:00:00,0,0,1,0,-1.1511840000000002,290,33,198,22,2,2,1,7,-0.4622219999999997,6.20277,5.144801999999999,4.68258,5.144801999999999,7,7,7.476,2,2,1,7,-0.4622219999999997,6.20277,5.144801999999999,4.68258,5.144801999999999,7,7,7.476,Nice,0.2457,0.3147,0.4396
6,h,3.65268,0.326745,2.89259,0.326745,12,6,4,1,2.9604,w,2018-09-26 19:00:00,1,0,0,3,2.5658450000000004,165,30,432,19,7,0,0,21,10.929882,18.42397,6.733931,16.14369,5.213808,24,6,16.5555,5,0,0,15,7.260808,12.45306,5.192185,10.93287,3.672062,18,5,11.316999999999998,Reims,0.9812,0.0168,0.002,h,1.06301,0.154099,1.06301,0.154099,1,2,0,0,2.2453000000000003,d,2018-09-22 18:00:00,0,1,0,1,0.908911,324,25,183,28,2,2,2,8,-1.4891220000000005,4.150103,5.639225000000001,4.150103,5.639225000000001,3,5,7.0159,1,2,2,5,-0.7239120000000003,3.882683,4.606595,3.882683,4.606595,2,5,6.402900000000001,Dijon,0.6449,0.3106,0.0445
7,a,3.19562,0.34909,3.19562,0.34909,9,3,3,0,2.8694,w,2018-09-29 15:15:00,1,0,0,3,2.84653,223,29,387,23,8,0,0,24,13.776412,21.61959,7.0830210000000005,19.33931,5.562898000000001,27,6,19.4249,5,0,0,15,8.820911,13.61645,4.035375,12.09626,3.275349,18,4,12.4165,Nice,0.9398,0.05,0.0102,a,1.50808,0.867099,1.50808,0.867099,8,4,2,1,1.8831,w,2018-09-25 17:00:00,1,0,0,3,0.6409810000000001,227,32,256,24,3,3,1,10,-0.4340659999999995,6.974307,8.928499,6.974307,7.408372999999999,6,9,8.0294,3,2,0,9,-1.3277389999999991,5.372726,7.460558999999999,5.372726,6.700465,5,7,5.3058,Nantes,0.5365,0.2736,0.1899
8,h,4.4359,1.63396,3.67581,1.63396,11,6,5,0,2.7751,w,2018-10-07 19:00:00,1,0,0,3,2.04185,257,31,280,29,9,0,0,27,15.818262,26.05549,8.716981,23.01512,7.196858000000001,32,6,22.2,5,0,0,15,8.726015,15.50053,4.494235,13.22025,4.494235,19,2,12.7809,Lyon,0.9025,0.0676,0.0299,h,2.16048,1.00631,1.40045,1.00631,4,2,1,1,2.2332,d,2018-09-29 18:00:00,0,1,0,1,0.3941399999999999,231,24,287,28,4,2,2,14,5.186529,13.278413,7.331844,11.758283,6.571754,14,7,15.440599999999998,2,1,2,8,3.014576999999999,9.74944,5.974823,8.229309999999998,5.214733,10,6,9.5515,Nantes,0.6788,0.1968,0.1244
9,h,2.50391,0.573532,2.50391,0.573532,11,1,5,0,2.6764,w,2018-10-20 15:00:00,1,0,0,3,1.930378,225,22,349,22,10,0,0,30,17.748639999999998,28.559400000000004,9.290513,25.51903,7.770390000000001,37,6,24.8764,5,0,0,15,9.665493,15.36114,4.175467,13.84096,4.175467,20,2,12.8937,Amiens,0.8563,0.1075,0.0362,h,0.301024,0.371877,0.301024,0.371877,2,8,1,0,1.1452,w,2018-10-06 18:00:00,1,0,0,3,-0.070853,294,37,211,27,3,5,1,10,-2.532653,7.304902,10.597654,5.784716,8.317369,11,13,9.495,2,3,0,6,-2.623032,3.400562,7.543787,2.64047,5.263502000000001,6,8,3.3653,Dijon,0.1922,0.5686,0.2392
10,a,1.47049,0.480784,1.47049,0.480784,9,3,2,0,2.2887000000000004,w,2018-10-28 19:00:00,1,0,0,3,0.989706,226,33,323,19,11,0,0,33,18.738346,30.029890000000005,9.771297,26.98952,8.251174,39,6,27.165099999999995,5,0,0,15,10.374309,15.2586,3.3641110000000003,13.73842,3.3641110000000003,19,1,13.57,Marseille,0.6853,0.2328,0.0819,a,0.477268,0.664719,0.477268,0.664719,5,4,1,0,1.0914,w,2018-10-21 19:00:00,1,0,0,3,-0.1874509999999999,361,18,249,19,6,3,1,19,2.7053620000000005,13.866327000000002,12.681228999999998,12.346205,9.640843,22,16,14.087899999999998,3,2,0,9,-1.136164,4.478,7.134422,3.717968,4.854132,8,9,5.553800000000001,Nice,0.2223,0.4245,0.3532
11,h,2.33789,0.926791,2.33789,0.166696,9,0,2,1,2.4301,w,2018-11-02 19:45:00,1,0,0,3,2.171194,189,45,389,27,12,0,0,36,20.90954,32.36778,10.698088,29.32741,8.41787,41,7,29.595199999999995,5,0,0,15,9.979658,13.94381,3.964157,13.18372,3.204062,17,1,13.0397,Lille,0.75,0.1801,0.0699,h,0.613536,0.248162,0.613536,0.248162,4,3,1,0,1.6574,w,2018-10-27 18:00:00,1,0,0,3,0.365374,203,27,245,25,8,2,1,25,5.396063000000001,17.506085,10.490754,12.846428,7.450365,20,8,19.8659,4,1,0,12,3.127771,8.303269,4.415536,6.023108999999999,2.895338,9,3,9.3315,Caen,0.3909,0.4847,0.1244
12,a,3.96363,1.15132,3.20367,1.15132,14,3,4,0,2.8527,w,2018-11-11 20:00:00,1,0,0,3,2.05235,166,30,367,27,13,0,0,39,22.96189,36.331410000000005,11.849408,32.53108,9.56919,45,7,32.4479,5,0,0,15,9.185478,14.71182,4.766387,13.191769999999998,4.006292,18,1,13.023,Monaco,0.9346,0.0489,0.0165,a,1.02637,1.10683,1.02637,1.10683,1,6,0,1,1.311,l,2018-11-03 19:00:00,0,0,1,0,-0.0804599999999999,108,23,395,24,1,7,4,7,2.140927,15.598541999999998,13.482429000000003,14.078476,11.937549000000002,12,18,18.1229,0,4,1,1,-0.265873,5.948756,5.454662000000001,5.188789,5.454662000000001,4,9,7.1906,Reims,0.3247,0.3369,0.3384
13,h,1.71842,0.557678,1.71842,0.557678,10,5,1,0,2.3273,w,2018-11-24 16:00:00,1,0,0,3,1.160742,135,17,345,9,14,0,0,42,24.122632,38.04983000000001,12.407086,34.249500000000005,10.126868,46,7,34.7752,5,0,0,15,8.304369999999999,11.99434,3.690105,11.23438,2.93001,14,1,12.5752,Toulouse,0.7063,0.2084,0.0853,h,1.46625,0.703611,1.46625,0.703611,14,9,0,1,1.9532,l,2018-11-10 19:00:00,0,0,1,0,0.7626390000000001,241,22,184,21,3,5,5,14,-5.857062000000001,13.538596000000002,19.395728,12.018476,17.875538000000002,11,21,15.2806,0,3,2,2,-1.458304,5.440984,6.899288,5.440984,6.899288,2,10,6.2418,Amiens,0.5601,0.2729,0.167
