,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.88164,0.447458,1.88164,0.447458,17,5,3,1,2.464,w,2018-08-11 21:00:00,1,0,0,3,1.4341819999999998,182,16,281,26,1,0,0,3,1.4341819999999998,1.88164,0.447458,1.88164,0.447458,3,1,2.464,1,0,0,3,1.4341819999999998,1.88164,0.447458,1.88164,0.447458,3,1,2.464,Rennes,0.7604,0.1828,0.0568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.580405,1.62023,0.580405,0.860131,5,3,0,0,0.4964,d,2018-08-18 21:00:00,0,1,0,1,-0.279726,203,22,210,18,1,0,1,4,1.1544559999999997,2.462045,2.067688,2.462045,1.307589,3,1,2.9604,1,0,1,4,1.1544559999999997,2.462045,2.067688,2.462045,1.307589,3,1,2.9604,Monaco,0.0934,0.2162,0.6904,a,2.8413,1.22055,2.8413,1.22055,5,11,3,1,2.5103,w,2018-08-11 18:00:00,1,0,0,3,1.62075,255,25,115,22,1,0,0,3,1.62075,2.8413,1.22055,2.8413,1.22055,3,1,2.5103,1,0,0,3,1.62075,2.8413,1.22055,2.8413,1.22055,3,1,2.5103,Nantes,0.7916,0.1355,0.0729
2,h,1.70571,0.563755,1.70571,0.563755,6,4,3,0,2.3192,w,2018-08-26 16:00:00,1,0,0,3,1.141955,278,16,246,20,2,0,1,7,2.296411,4.167755,2.631443,4.167755,1.871344,6,1,5.2796,2,0,1,7,2.296411,4.167755,2.631443,4.167755,1.871344,6,1,5.2796,Guingamp,0.7039,0.2075,0.0886,h,1.3524,2.62399,1.3524,1.8639,8,12,1,3,0.5567,l,2018-08-18 18:00:00,0,0,1,0,-0.5114999999999998,369,24,149,40,0,2,0,0,-0.8342619999999998,2.72457,3.558832,1.96448,2.798742,2,5,2.3205,0,2,0,0,-0.8342619999999998,2.72457,3.558832,1.96448,2.798742,2,5,2.3205,Paris Saint Germain,0.1246,0.1829,0.6925
3,a,1.51191,0.762905,0.652603,0.762905,4,2,0,1,2.0459,l,2018-09-01 18:00:00,0,0,1,0,-0.110302,145,18,314,15,2,1,1,7,2.186109,5.679665,3.394348,4.820358,2.634249,6,2,7.3255,2,1,1,7,2.186109,5.679665,3.394348,4.820358,2.634249,6,2,7.3255,Angers,0.5734,0.3257,0.1009,a,1.5059,2.03223,0.745803,2.03223,6,11,1,3,0.9737,l,2018-08-25 18:00:00,0,0,1,0,-1.2864270000000002,310,12,281,34,0,3,0,0,0.0833949999999998,4.480024,3.636532,3.719927,3.636532,4,8,4.4311,0,3,0,0,0.0833949999999998,4.480024,3.636532,3.719927,3.636532,4,8,4.4311,Paris Saint Germain,0.2391,0.2564,0.5045
4,a,2.81999,1.44867,1.2998,0.688578,7,4,3,2,2.3614,w,2018-09-15 18:00:00,1,0,0,3,0.611222,229,25,249,17,3,1,1,10,2.797331,8.499655,4.843018,6.120158,3.322827,9,4,9.6869,3,1,1,10,2.797331,8.499655,4.843018,6.120158,3.322827,9,4,9.6869,Amiens,0.728,0.1774,0.0946,a,0.325126,0.737428,0.325126,0.737428,3,6,0,0,0.8848,d,2018-09-02 13:00:00,0,1,0,1,-0.4123019999999999,268,13,155,26,1,2,1,4,0.0903790000000004,3.90434,3.053867,3.1442460000000003,3.053867,5,5,6.1297,1,2,1,4,0.0903790000000004,3.90434,3.053867,3.1442460000000003,3.053867,5,5,6.1297,Saint-Etienne,0.1485,0.4393,0.4122
5,h,0.703161,1.2322,0.703161,1.2322,6,6,2,1,0.8474999999999999,w,2018-09-22 15:00:00,1,0,0,3,-0.5290389999999999,264,29,160,30,4,1,1,13,2.268292,9.202816,6.075218,6.823319,4.555027,11,5,10.5344,3,1,1,10,0.83411,7.321175999999999,5.627759999999999,4.941679,4.107569,8,4,8.0704,Nantes,0.1825,0.3,0.5175,h,0.822305,0.426507,0.822305,0.426507,3,2,0,0,1.6923,d,2018-09-16 13:00:00,0,1,0,1,0.3957979999999999,122,35,288,25,1,2,2,5,-3.5811769999999994,5.4672160000000005,8.288293000000001,4.707116,8.288293000000001,5,8,5.7448,1,2,2,5,-3.5811769999999994,5.4672160000000005,8.288293000000001,4.707116,8.288293000000001,5,8,5.7448,Reims,0.4317,0.3972,0.1711
6,a,2.01084,0.891123,2.01084,0.891123,3,2,0,1,2.286,l,2018-09-26 17:00:00,0,0,1,0,1.119717,130,37,273,26,4,2,1,13,3.3880090000000003,11.213656,6.966341,8.834159,5.44615,11,6,12.8204,3,2,0,9,2.233553,8.751611,4.898653,6.372114,4.138561,8,5,9.86,Bordeaux,0.6869,0.2253,0.0878,a,0.812676,2.05919,0.812676,1.29909,5,3,3,1,0.4667,w,2018-09-23 15:00:00,1,0,0,3,-0.4864140000000001,178,22,264,32,2,3,1,7,-4.7242145,5.3473275,9.286762,3.8024475,8.526662,9,11,5.3631,2,2,1,7,-3.482455,5.261937,7.959612,3.717057,7.199512,9,9,5.1437,Guingamp,0.0916,0.1919,0.7165
7,h,2.94559,0.424331,1.4254,0.424331,6,3,3,0,2.8985,w,2018-09-30 19:00:00,1,0,0,3,1.001069,264,17,211,24,5,2,1,16,4.3890780000000005,14.159246,7.390672,10.259559,5.870481,14,6,15.7189,3,2,0,9,2.0926670000000005,9.991491,4.759229,6.091804,3.999137,8,5,10.4393,Marseille,0.9534,0.0383,0.0083,h,1.27899,0.81086,0.518958,0.81086,4,4,3,2,1.769,w,2018-09-26 17:00:00,1,0,0,3,-0.291902,289,27,311,18,4,2,1,13,2.933025,11.467228,8.534277,9.947106,7.014081,19,13,10.728799999999998,3,1,1,10,1.1283250000000002,7.036921,6.66876,6.276888999999999,5.148564,14,10,6.9604,Strasbourg,0.473,0.35,0.177
8,h,0.792513,1.33367,0.792513,0.573572,3,4,3,1,0.7743,w,2018-10-06 15:00:00,1,0,0,3,0.218941,303,13,201,22,6,2,1,19,4.6080190000000005,14.951759,8.724342,11.052072,6.444053,17,7,16.493199999999998,4,1,0,12,2.4219100000000005,9.272094,5.329993999999999,6.231714,3.809804,11,5,9.1677,Saint-Etienne,0.1513,0.3204,0.5283,h,2.03551,1.85855,2.03551,1.85855,8,5,2,0,1.4904000000000002,w,2018-09-28 18:45:00,1,0,0,3,0.17696,285,20,255,25,4,1,3,15,2.6418850000000003,10.528848000000002,8.647063,9.768758,7.126873000000001,10,9,11.555,3,1,1,10,2.7880450000000003,9.019338,6.231303,8.259248000000001,5.471203,7,7,8.6464,Monaco,0.4137,0.2493,0.337
9,a,1.94079,1.51825,1.18082,0.75815,3,4,2,1,1.7153,w,2018-10-20 18:00:00,1,0,0,3,0.42267,318,27,206,28,7,2,1,22,5.030689000000001,16.892549,10.242592,12.232892,7.202203,19,8,18.2085,4,1,0,12,2.2333580000000004,8.392894,5.399574,6.112734000000001,3.879376,10,4,8.5216,Dijon,0.4787,0.2792,0.2421,a,0.371877,0.301024,0.371877,0.301024,8,2,0,1,1.2862,l,2018-10-06 18:00:00,0,0,1,0,0.070853,211,27,294,37,3,5,1,10,1.0257690000000004,12.558901999999998,10.651533,11.677302,10.651533,9,13,12.8624,0,4,1,1,-1.3221959999999997,4.803766,6.125962,4.803766,6.125962,1,10,5.495299999999999,Amiens,0.2392,0.5686,0.1922
