,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.30809,0.286084,1.30809,0.286084,4,0,2,0,2.2537,w,2018-08-12 16:00:00,1,0,0,3,1.022006,147,24,359,23,1,0,0,3,1.022006,1.30809,0.286084,1.30809,0.286084,2,0,2.2537,1,0,0,3,1.022006,1.30809,0.286084,1.30809,0.286084,2,0,2.2537,Amiens,0.6621,0.2674,0.0705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.977973,0.677345,0.977973,0.677345,7,0,0,1,1.5636,l,2018-08-17 21:45:00,0,0,1,0,0.300628,214,20,318,20,1,1,0,3,1.322634,2.286063,0.963429,2.286063,0.963429,2,1,3.8173,1,1,0,3,1.322634,2.286063,0.963429,2.286063,0.963429,2,1,3.8173,Reims,0.4049,0.3489,0.2462,a,0.26742,1.03263,0.26742,1.03263,3,3,1,0,0.613,w,2018-08-11 21:00:00,1,0,0,3,-0.76521,367,12,135,33,1,0,0,3,-0.76521,0.26742,1.03263,0.26742,1.03263,1,0,0.613,1,0,0,3,-0.76521,0.26742,1.03263,0.26742,1.03263,1,0,0.613,Nice,0.0911,0.3397,0.5692
2,h,1.24291,0.393592,1.24291,0.393592,9,4,2,0,2.0718,w,2018-08-24 21:45:00,1,0,0,3,0.849318,192,26,336,30,2,1,0,6,2.171952,3.528973,1.357021,3.528973,1.357021,4,1,5.889099999999999,2,1,0,6,2.171952,3.528973,1.357021,3.528973,1.357021,4,1,5.889099999999999,Strasbourg,0.5926,0.294,0.1134,h,0.626045,0.329551,0.626045,0.329551,8,1,1,1,1.5988000000000002,d,2018-08-19 16:00:00,0,1,0,1,0.296494,272,21,294,10,1,0,1,4,1.5382535000000002,1.953195,0.4149414999999999,1.953195,0.4149414999999999,3,1,4.2029,1,0,1,4,1.5382535000000002,1.953195,0.4149414999999999,1.953195,0.4149414999999999,3,1,4.2029,Saint-Etienne,0.3779,0.4651,0.157
3,h,1.93732,0.413102,1.93732,0.413102,11,1,0,1,2.5002,l,2018-08-31 21:45:00,0,0,1,0,1.524218,236,31,309,23,2,2,0,6,3.69617,5.466292999999999,1.770123,5.466292999999999,1.770123,4,2,8.389299999999999,2,2,0,6,3.69617,5.466292999999999,1.770123,5.466292999999999,1.770123,4,2,8.389299999999999,Nice,0.7763,0.1713,0.0524,h,1.7067,1.94227,1.7067,1.94227,3,11,0,4,1.1724,l,2018-08-25 21:00:00,0,0,1,0,-0.2355699999999998,240,21,361,34,0,2,1,1,0.6581030000000001,3.308281,3.41021,3.308281,2.650178,1,6,3.896,0,2,1,1,0.6581030000000001,3.308281,3.41021,3.308281,2.650178,1,6,3.896,Dijon,0.3039,0.2607,0.4354
4,a,1.00941,1.82361,1.00941,1.06352,4,3,2,2,0.6741,d,2018-09-15 15:00:00,0,1,0,1,-0.0541100000000001,95,17,319,24,2,2,1,7,3.64206,6.475702999999999,3.5937330000000003,6.475702999999999,2.8336430000000004,6,4,9.063399999999998,2,2,1,7,3.64206,6.475702999999999,3.5937330000000003,6.475702999999999,2.8336430000000004,6,4,9.063399999999998,Caen,0.1443,0.2412,0.6145,a,1.24948,0.904946,1.24948,0.904946,3,9,2,0,1.7074,w,2018-09-01 18:00:00,1,0,0,3,0.3445339999999999,256,20,136,16,1,1,2,5,-3.445907,3.274392,6.720367,2.51436,5.960267,4,5,4.1249,1,1,2,5,-3.445907,3.274392,6.720367,2.51436,5.960267,4,5,4.1249,Dijon,0.4644,0.3142,0.2214
5,h,2.17661,0.799911,1.41651,0.799911,3,6,4,2,2.394,w,2018-09-23 19:00:00,1,0,0,3,0.6165989999999999,185,12,306,19,3,2,1,10,4.258659,8.652313,4.393644,7.892212999999999,3.633554,10,6,11.457399999999998,2,2,1,7,3.236653,7.344222999999999,4.10756,6.584122999999999,3.3474700000000004,8,6,9.2037,Marseille,0.7379,0.1803,0.0818,h,2.10486,0.14654,2.10486,0.14654,6,0,4,0,2.7871,w,2018-09-16 19:00:00,1,0,0,3,1.95832,218,33,362,15,3,1,1,10,3.841526,9.388327,5.546806999999999,8.628237,4.786711,14,7,8.534099999999999,3,1,1,10,3.841526,9.388327,5.546806999999999,8.628237,4.786711,14,7,8.534099999999999,Guingamp,0.8986,0.0913,0.0101
6,a,2.46562,1.93189,2.46562,1.93189,2,12,3,0,1.75,w,2018-09-26 17:00:00,1,0,0,3,0.5337299999999998,215,10,285,34,4,2,1,13,4.792389,11.117933,6.325534,10.357833,5.565444,13,6,13.207399999999998,3,1,1,10,3.4697549999999997,8.83187,5.362105,8.071769999999999,4.602015,11,5,9.3901,Dijon,0.5119,0.2143,0.2738,a,0.154099,1.06301,0.154099,1.06301,2,1,0,0,0.4441,d,2018-09-22 18:00:00,0,1,0,1,-0.908911,183,28,324,25,3,2,1,10,1.187064,9.204735,7.136071,8.323135,7.136071,9,6,8.9474,2,2,1,7,1.461254,7.256565,5.795311,7.256565,5.795311,7,5,7.052599999999999,Reims,0.0445,0.3106,0.6449
7,h,2.16048,1.00631,1.40045,1.00631,4,2,1,1,2.2332,d,2018-09-29 18:00:00,0,1,0,1,0.3941399999999999,231,24,287,28,4,2,2,14,5.186529,13.278413,7.331844,11.758283,6.571754,14,7,15.440599999999998,2,1,2,8,3.014576999999999,9.74944,5.974823,8.229309999999998,5.214733,10,6,9.5515,Nantes,0.6788,0.1968,0.1244,h,0.867099,1.50808,0.867099,1.50808,4,8,1,2,0.8433000000000002,l,2018-09-25 17:00:00,0,0,1,0,-0.6409810000000001,256,24,227,32,1,4,2,5,-3.693119,7.566515,10.499534,6.806414999999999,10.499534,7,12,8.4406,1,2,2,5,0.6587499999999998,6.117334,4.6984840000000005,5.357234,4.6984840000000005,6,7,8.0442,Nice,0.1899,0.2736,0.5365
8,a,1.63396,4.4359,1.63396,3.67581,6,11,0,5,0.1573,l,2018-10-07 19:00:00,0,0,1,0,-2.04185,280,29,257,31,4,3,2,14,3.1446790000000004,14.912373,11.767744,13.392243,10.247564,14,12,15.597899999999996,2,1,2,8,-0.5514910000000002,9.44608,9.997621,7.925949999999999,8.477441,10,10,7.208600000000001,Paris Saint Germain,0.0299,0.0676,0.9025,a,3.19562,0.34909,3.19562,0.34909,9,3,3,0,2.8694,w,2018-09-29 15:15:00,1,0,0,3,2.84653,223,29,387,23,8,0,0,24,13.776412,21.61959,7.0830210000000005,19.33931,5.562898000000001,27,6,19.4249,5,0,0,15,8.820911,13.61645,4.035375,12.09626,3.275349,18,4,12.4165,Nice,0.9398,0.05,0.0102
9,h,1.71752,1.39758,1.71752,1.39758,4,6,2,0,1.6455,w,2018-10-19 18:45:00,1,0,0,3,0.3199399999999999,181,21,345,25,5,3,2,17,3.4646190000000003,16.629893,13.165324,15.109763,11.645144,16,12,17.243399999999998,3,1,1,10,-0.1774410000000001,10.15419,9.571591,8.63406,8.811501,10,8,8.18,Nimes,0.4691,0.2382,0.2927,h,0.760306,1.4833,0.760306,1.4833,1,3,0,0,0.7199,d,2018-10-06 18:00:00,0,1,0,1,-0.722994,125,22,243,15,2,3,4,10,-5.969627,9.325844,16.055699,7.805922,13.775549000000002,13,16,8.4773,0,1,4,4,-2.371066,4.818892,7.190092,4.0589960000000005,6.430062,4,7,5.5005,Reims,0.1536,0.2591,0.5873
