,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.702715,0.486466,0.702715,0.486466,2,3,1,0,1.5369000000000002,w,2020-09-19 16:30:00,1,0,0,3,0.2162489999999999,148,24,175,14,1,0,0,3,0.2162489999999999,0.702715,0.486466,0.702715,0.486466,1,0,1.5369000000000002,1,0,0,3,0.2162489999999999,0.702715,0.486466,0.702715,0.486466,1,0,1.5369000000000002,Osasuna,0.3749,0.4122,0.2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.31111,0.867165,1.31111,0.867165,2,3,0,0,1.7367,d,2020-09-26 11:00:00,0,1,0,1,0.443945,113,13,148,23,1,0,1,4,0.660194,2.013825,1.353631,2.013825,1.353631,1,0,3.2736,1,0,1,4,0.660194,2.013825,1.353631,2.013825,1.353631,1,0,3.2736,Alaves,0.4809,0.294,0.2251,h,1.17642,0.341233,1.17642,0.341233,1,4,0,1,2.3667,l,2020-09-13 12:00:00,0,0,1,0,0.835187,214,25,179,18,0,1,0,0,0.835187,1.17642,0.341233,1.17642,0.341233,0,1,2.3667,0,1,0,0,0.835187,1.17642,0.341233,1.17642,0.341233,0,1,2.3667,Real Betis,0.7103,0.2358,0.0539
2,h,0.908069,0.442837,0.908069,0.442837,1,3,3,0,1.8108,w,2020-09-29 19:30:00,1,0,0,3,0.465232,443,32,93,26,2,0,1,7,1.125426,2.921894,1.796468,2.921894,1.796468,4,0,5.0844000000000005,2,0,1,7,1.125426,2.921894,1.796468,2.921894,1.796468,4,0,5.0844000000000005,Real Betis,0.4845,0.3573,0.1582,h,1.76775,0.290702,1.02448,0.290702,1,2,2,0,2.5964,w,2020-09-20 16:30:00,1,0,0,3,0.733778,205,30,253,28,2,0,0,6,-0.1014089999999999,2.108983,1.467122,1.365713,1.467122,3,0,2.9939,2,0,0,6,-0.1014089999999999,2.108983,1.467122,1.365713,1.467122,3,0,2.9939,Real Valladolid,0.8146,0.1526,0.0328
3,a,0.315862,2.19684,0.315862,1.45356,1,1,0,3,0.1607,l,2020-10-03 16:30:00,0,0,1,0,-1.137698,218,30,148,34,2,1,1,7,-0.0122719999999998,3.237756,3.993308,3.237756,3.250028,4,3,5.245100000000001,2,1,1,7,-0.0122719999999998,3.237756,3.993308,3.237756,3.250028,4,3,5.245100000000001,Real Sociedad,0.0213,0.0968,0.8819,a,3.3738,1.23661,2.63052,1.23661,13,2,3,0,2.6576,w,2020-09-26 16:30:00,1,0,0,3,1.3939100000000002,221,29,260,11,1,0,2,5,0.7965290000000003,4.403699,2.86389,3.660419,2.86389,4,1,4.6041,1,0,2,5,0.7965290000000003,4.403699,2.86389,3.660419,2.86389,4,1,4.6041,Elche,0.8473,0.1157,0.037
4,h,1.70992,0.62541,0.966769,0.62541,4,4,1,0,2.2964,w,2020-10-17 19:00:00,1,0,0,3,0.3413589999999999,399,35,76,15,3,1,1,10,0.3290870000000001,4.947676,4.618717999999999,4.204525,3.875438,5,3,7.541500000000001,3,1,1,10,0.3290870000000001,4.947676,4.618717999999999,4.204525,3.875438,5,3,7.541500000000001,Barcelona,0.6928,0.218,0.0892,a,0.62541,1.70992,0.62541,0.966769,4,4,0,1,0.4856,l,2020-10-17 19:00:00,0,0,1,0,-0.3413589999999999,76,15,399,35,2,1,1,7,2.343324,6.121619000000001,3.778176,5.378349,3.035025,8,2,6.317,2,1,1,7,2.343324,6.121619000000001,3.778176,5.378349,3.035025,8,2,6.317,Getafe,0.0892,0.218,0.6928
5,h,1.33438,0.949811,1.33438,0.206534,4,2,0,1,1.6708,l,2020-10-25 17:30:00,0,0,1,0,1.127846,55,22,131,26,3,2,1,10,1.456933,6.282056000000001,5.568529,5.538905,4.081972,5,4,9.2123,2,2,1,7,1.240684,5.579340999999999,5.082063,4.83619,3.595506,4,4,7.6754,Granada,0.4401,0.3505,0.2094,h,1.08721,0.699011,1.08721,0.699011,5,5,1,0,1.7098,w,2020-10-17 11:00:00,1,0,0,3,0.3881989999999999,216,27,194,17,3,1,1,10,0.4608839999999997,6.212592,6.647988,6.212592,5.751708000000001,7,8,7.016299999999999,3,1,1,10,0.4608839999999997,6.212592,6.647988,6.212592,5.751708000000001,7,8,7.016299999999999,Sevilla,0.4552,0.3442,0.2006
6,a,2.35774,1.75934,2.35774,1.01619,8,4,2,2,1.8485,d,2020-11-01 20:00:00,0,1,0,1,1.3415500000000002,130,40,168,25,3,2,2,11,2.798483,8.639796,7.327869,7.896644999999999,5.098162,7,6,11.0608,2,2,1,7,2.1382890000000003,6.625971,5.974238,5.88282,3.744531,6,6,7.787199999999999,Valencia,0.5346,0.2447,0.2207,a,0.677588,1.59975,0.677588,0.856476,1,11,1,2,0.5994,l,2020-10-18 14:00:00,0,0,1,0,-0.178888,306,21,207,20,2,3,1,7,-4.656467,4.477648,9.877389,4.477648,9.134115,8,9,4.271800000000001,1,3,1,4,-4.009987,2.752338,7.505599,2.752338,6.762325,4,7,3.3663,Villarreal,0.1196,0.2406,0.6398
7,h,0.55465,2.32114,0.55465,2.32114,7,8,1,3,0.2476,l,2020-11-08 13:00:00,0,0,1,0,-1.76649,306,42,142,12,3,3,2,11,1.031993,9.194446,9.649009,8.451295,7.419302,8,9,11.3084,1,3,1,4,-0.0934329999999998,6.272552,7.852541,5.529400999999999,5.622834,4,9,6.223999999999999,Villarreal,0.0425,0.1201,0.8374,a,0.752296,0.20914,0.752296,0.20914,4,4,0,0,1.9567,d,2020-10-25 15:00:00,0,1,0,1,0.543156,89,18,489,20,3,1,3,12,1.6921499999999996,10.469459,7.290755,8.239635,6.547485,8,8,12.7835,2,1,2,8,-0.908567,5.457469000000001,5.622751999999999,3.970915,4.879481999999999,5,6,7.737,Cadiz,0.5204,0.3955,0.0841
8,a,0.352628,1.45225,0.352628,1.45225,3,7,0,0,0.4185999999999999,d,2020-11-22 13:00:00,0,1,0,1,-1.099622,122,23,85,15,3,3,3,12,-0.0676290000000001,9.547074,11.101259,8.803923,8.871552,8,9,11.727,1,2,2,5,-0.0553569999999998,6.309317999999999,7.107951000000001,5.566167,5.621524,4,6,6.4819,Eibar,0.0664,0.2194,0.7142,h,0.466935,0.932416,0.466935,0.932416,3,3,0,2,0.8157999999999999,l,2020-10-30 20:00:00,0,0,1,0,-0.465481,75,16,348,16,2,4,2,8,-5.111124,5.569808000000001,9.937655,4.083251,9.194375,5,8,7.702799999999998,2,2,1,7,-2.61029,3.788484,5.655497,2.301927,4.912217,3,4,5.5291,Cadiz,0.1551,0.3505,0.4944
9,h,0.536725,0.277502,0.536725,0.277502,2,4,1,1,1.5135,d,2020-11-29 15:15:00,0,1,0,1,0.259223,143,31,121,24,3,3,4,13,0.1915939999999998,10.083799,11.378761,9.340648,9.149054,9,10,13.2405,0,2,3,3,-0.1374930000000001,5.136123,6.7600430000000005,5.136123,5.2736160000000005,4,7,5.699,Athletic Club,0.3335,0.513,0.1535,h,2.75202,0.385631,2.75202,0.385631,6,3,4,0,2.8795,w,2020-11-23 20:00:00,1,0,0,3,2.366389,308,31,205,25,4,5,0,12,4.327435,10.331128,6.747099,9.588107,5.2606720000000005,11,9,14.0934,3,2,0,9,3.960454,8.30937,5.092322,7.566349,3.605895,9,4,8.7092,Real Betis,0.944,0.0475,0.0085
