,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.37179,1.72531,2.37179,1.72531,5,4,2,4,1.8442,l,2020-09-13 19:00:00,0,0,1,0,0.6464799999999999,218,22,261,18,0,1,0,0,0.6464799999999999,2.37179,1.72531,2.37179,1.72531,2,4,1.8442,0,1,0,0,0.6464799999999999,2.37179,1.72531,2.37179,1.72531,2,4,1.8442,Valencia,0.5313,0.2503,0.2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.99435,0.724471,2.25108,0.724471,8,1,3,1,2.7936,w,2020-09-27 10:00:00,1,0,0,3,1.526609,120,20,227,23,1,1,0,3,2.173089,5.36614,2.449781,4.62287,2.449781,5,5,4.6378,1,1,0,3,2.173089,5.36614,2.449781,4.62287,2.449781,5,5,4.6378,Osasuna,0.9062,0.075,0.0188,a,0.633286,0.600934,0.633286,0.600934,5,4,2,0,1.3399,w,2020-09-12 19:00:00,1,0,0,3,0.032352,182,27,140,21,1,0,0,3,0.032352,0.633286,0.600934,0.633286,0.600934,2,0,1.3399,1,0,0,3,0.032352,0.633286,0.600934,0.633286,0.600934,2,0,1.3399,Cadiz,0.3086,0.4141,0.2773
2,a,0.375244,1.04729,0.375244,1.04729,0,8,0,1,0.7051000000000001,l,2020-10-01 17:00:00,0,0,1,0,-0.672046,327,25,169,26,1,2,0,3,1.501043,5.741384,3.497071,4.998114,3.497071,5,6,5.3429,1,2,0,3,1.501043,5.741384,3.497071,4.998114,3.497071,5,6,5.3429,Sevilla,0.1198,0.3457,0.5345,h,1.04729,0.375244,1.04729,0.375244,8,0,1,0,1.9492,w,2020-10-01 17:00:00,1,0,0,3,0.672046,169,26,327,25,2,0,0,6,1.7839459999999998,3.25749,1.473544,3.25749,1.473544,4,1,4.0982,2,0,0,6,1.7839459999999998,3.25749,1.473544,3.25749,1.473544,4,1,4.0982,Levante,0.5345,0.3457,0.1198
3,h,0.577329,1.87714,0.577329,1.87714,6,13,0,2,0.4178,l,2020-10-04 14:00:00,0,0,1,0,-1.299811,265,26,258,33,1,3,0,3,0.201232,6.318713,5.374211,5.575443,5.374211,5,8,5.7607,1,3,0,3,0.201232,6.318713,5.374211,5.575443,5.374211,5,8,5.7607,Real Madrid,0.0783,0.1829,0.7388,h,2.64599,0.540187,2.64599,0.540187,9,2,1,0,2.7564,w,2020-09-30 19:30:00,1,0,0,3,2.105803,157,14,337,19,2,0,1,7,3.863813,7.280049,2.672956,6.536769,2.672956,4,2,6.8546,2,0,1,7,3.863813,7.280049,2.672956,6.536769,2.672956,4,2,6.8546,Real Valladolid,0.891,0.0834,0.0256
4,a,0.281482,2.07013,0.281482,2.07013,5,9,0,2,0.1632,l,2020-10-18 12:00:00,0,0,1,0,-1.7886479999999998,201,19,178,25,1,4,0,3,-1.5874159999999995,6.600194999999999,7.444341,5.856925,7.444341,5,10,5.9239,1,4,0,3,-1.5874159999999995,6.600194999999999,7.444341,5.856925,7.444341,5,10,5.9239,Athletic Club,0.0197,0.1041,0.8762,a,0.487749,0.520642,0.487749,0.520642,4,3,0,1,1.2271,l,2020-10-04 12:00:00,0,0,1,0,-0.032893,126,26,246,25,1,3,0,3,0.366981,2.021758,1.6547770000000002,2.021758,1.6547770000000002,2,5,5.3842,1,3,0,3,0.366981,2.021758,1.6547770000000002,2.021758,1.6547770000000002,2,5,5.3842,Alaves,0.2578,0.4537,0.2885
5,h,1.19249,0.818389,0.449212,0.818389,10,3,1,1,1.7157999999999998,d,2020-10-26 20:00:00,0,1,0,1,-0.369177,175,29,269,32,1,4,1,4,-1.956593,7.792685,8.26273,6.3061370000000005,8.26273,6,11,7.639699999999999,1,3,1,4,-2.603073,5.420895000000001,6.53742,3.934347,6.53742,4,7,5.7955000000000005,Celta Vigo,0.4593,0.3379,0.2028,a,0.360866,1.12188,0.360866,1.12188,8,6,0,2,0.5939,l,2020-10-04 10:00:00,0,0,1,0,-0.761014,116,21,250,35,1,2,2,5,1.4953540000000003,5.13113,4.379049999999999,5.13113,3.635776,3,7,6.9631,1,2,2,5,1.4953540000000003,5.13113,4.379049999999999,5.13113,3.635776,3,7,6.9631,Osasuna,0.0978,0.3005,0.6017
6,a,0.813588,0.230886,0.813588,0.230886,15,4,1,1,1.8792,d,2020-11-01 17:30:00,0,1,0,1,0.5827019999999999,86,17,211,6,1,4,2,5,-1.373891,8.606273,8.493616,7.119725000000001,8.493616,7,12,9.5189,0,3,2,2,-3.54698,3.240133,6.043835,2.496855,6.043835,2,7,4.8811,Granada,0.4859,0.4215,0.0926,a,0.949811,1.33438,0.206534,1.33438,2,4,1,0,0.9787,w,2020-10-25 17:30:00,1,0,0,3,-1.127846,131,26,55,22,4,1,1,13,-0.6669620000000002,7.162402999999999,7.982367999999999,6.419126,7.086088,8,8,7.994999999999999,3,1,1,10,-0.7287690000000001,6.617259000000001,7.499031,5.873982,6.602751,6,8,6.6052,Getafe,0.2094,0.3505,0.4401
7,h,1.99148,1.01595,1.99148,1.01595,17,3,1,1,2.1343,d,2020-11-08 17:30:00,0,1,0,1,0.97553,97,29,239,24,1,4,3,6,-0.3983609999999999,10.597753,9.509566,9.111205,9.509566,8,13,11.653199999999998,0,2,3,3,-1.899404,4.856369,6.012495,4.113091,6.012495,3,7,6.3103,Alaves,0.6357,0.2272,0.1371,a,2.3128,0.305213,1.56953,0.305213,4,5,2,0,2.7896,w,2020-10-25 13:00:00,1,0,0,3,1.264317,170,15,252,13,2,4,1,7,-1.2870369999999998,7.174129,8.461176,6.430859,7.717896,5,8,9.1145,2,2,1,7,-0.4379039999999996,5.227499,5.665413,4.484229,4.9221330000000005,4,5,6.5207,Real Valladolid,0.9031,0.0803,0.0166
8,h,0.902091,0.832435,0.902091,0.832435,11,4,1,1,1.3754,d,2020-11-21 13:00:00,0,1,0,1,0.0696559999999999,341,35,201,15,1,4,4,7,-0.328705,11.499844,10.342001,10.013296,10.342001,9,14,13.028599999999996,0,1,4,4,-0.5299370000000001,5.181131000000001,4.96779,4.4378530000000005,4.96779,4,6,7.2679,Elche,0.3407,0.3533,0.306,a,0.832435,0.902091,0.832435,0.902091,4,11,1,1,1.2713,d,2020-11-21 13:00:00,0,1,0,1,-0.0696559999999999,201,15,341,35,3,2,3,12,-7.129705,5.787687,14.403690999999998,5.04441,12.174115,8,9,5.0604000000000005,2,1,2,8,-4.281867000000001,3.984021,8.265631,3.2407440000000003,7.522611000000001,7,6,4.0267,Levante,0.306,0.3533,0.3407
9,a,1.11009,1.25969,0.366812,1.25969,2,2,1,1,1.2207,d,2020-11-27 20:00:00,0,1,0,1,-0.892878,117,19,262,26,1,4,5,8,-1.221583,12.609934,11.601691,10.380108,11.601691,10,15,14.249299999999998,0,0,5,5,0.3658329999999999,6.009739,4.15735,4.523183,4.15735,5,5,8.3254,Real Valladolid,0.2943,0.3378,0.3679,h,2.28498,1.57936,1.54183,0.836339,4,7,2,1,2.0127,w,2020-11-08 17:30:00,1,0,0,3,0.705491,255,28,81,14,1,5,3,6,-5.895990999999999,8.600729,14.49658,5.627747,11.523738,7,14,8.6252,1,3,1,4,-3.301327,5.386799,8.68799,3.157091,6.458417999999999,5,9,4.534800000000001,Athletic Club,0.5888,0.2463,0.1649
