,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.341233,1.17642,0.341233,1.17642,4,1,1,0,0.3975,w,2020-09-13 12:00:00,1,0,0,3,-0.835187,179,18,214,25,1,0,0,3,-0.835187,0.341233,1.17642,0.341233,1.17642,1,0,0.3975,1,0,0,3,-0.835187,0.341233,1.17642,0.341233,1.17642,1,0,0.3975,Alaves,0.0539,0.2358,0.7103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.76775,0.290702,1.02448,0.290702,1,2,2,0,2.5964,w,2020-09-20 16:30:00,1,0,0,3,0.733778,205,30,253,28,2,0,0,6,-0.1014089999999999,2.108983,1.467122,1.365713,1.467122,3,0,2.9939,2,0,0,6,-0.1014089999999999,2.108983,1.467122,1.365713,1.467122,3,0,2.9939,Real Valladolid,0.8146,0.1526,0.0328,h,0.858211,0.31178,0.858211,0.31178,2,3,1,1,1.9495,d,2020-09-13 14:00:00,0,1,0,1,0.5464309999999999,216,21,115,19,0,0,1,1,0.5464309999999999,0.858211,0.31178,0.858211,0.31178,1,1,1.9495,0,0,1,1,0.5464309999999999,0.858211,0.31178,0.858211,0.31178,1,1,1.9495,Real Sociedad,0.528,0.3655,0.1065
2,h,1.41465,3.86499,1.41465,3.12171,5,7,2,3,0.1934,l,2020-09-26 19:00:00,0,0,1,0,-1.7070600000000002,345,22,205,20,2,1,0,6,-1.808469,3.523633,5.332112,2.780363,4.588832,5,3,3.1873,2,1,0,6,-1.808469,3.523633,5.332112,2.780363,4.588832,5,3,3.1873,Real Madrid,0.0374,0.0812,0.8814,a,3.86499,1.41465,3.12171,1.41465,7,5,3,2,2.7254,w,2020-09-26 19:00:00,1,0,0,3,1.7070600000000002,205,20,345,22,1,0,1,4,1.7580100000000003,4.634059000000001,2.132769,3.890779,2.132769,3,2,4.098199999999999,1,0,1,4,1.7580100000000003,4.634059000000001,2.132769,3.890779,2.132769,3,2,4.098199999999999,Real Betis,0.8814,0.0812,0.0374
3,a,0.442837,0.908069,0.442837,0.908069,3,1,0,3,0.8319000000000001,l,2020-09-29 19:30:00,0,0,1,0,-0.465232,93,26,443,32,2,2,0,6,-2.273701,3.96647,6.240181000000001,3.2232,5.496901,5,6,4.0192,2,2,0,6,-2.273701,3.96647,6.240181000000001,3.2232,5.496901,5,6,4.0192,Getafe,0.1582,0.3573,0.4845,h,0.908069,0.442837,0.908069,0.442837,1,3,3,0,1.8108,w,2020-09-29 19:30:00,1,0,0,3,0.465232,443,32,93,26,2,0,1,7,1.125426,2.921894,1.796468,2.921894,1.796468,4,0,5.0844000000000005,2,0,1,7,1.125426,2.921894,1.796468,2.921894,1.796468,4,0,5.0844000000000005,Real Betis,0.4845,0.3573,0.1582
4,a,1.87508,0.475219,1.87508,0.475219,7,3,2,0,2.4666,w,2020-10-03 19:00:00,1,0,0,3,1.399861,243,30,197,20,3,2,0,9,-0.87384,5.84155,6.715400000000001,5.09828,5.97212,7,6,6.485799999999999,3,2,0,9,-0.87384,5.84155,6.715400000000001,5.09828,5.97212,7,6,6.485799999999999,Valencia,0.7601,0.1863,0.0536,a,0.836796,0.589249,0.836796,0.589249,4,12,1,0,1.6146,w,2020-09-29 17:00:00,1,0,0,3,0.2475469999999999,238,21,151,21,2,1,1,7,-3.077718,3.324841,6.402558999999999,3.324841,6.402558999999999,7,5,3.3253000000000004,2,1,1,7,-3.077718,3.324841,6.402558999999999,3.324841,6.402558999999999,7,5,3.3253000000000004,Real Sociedad,0.4139,0.3729,0.2132
5,h,0.304528,1.58336,0.304528,0.840078,0,5,0,3,0.2925,l,2020-10-18 19:00:00,0,0,1,0,-0.53555,210,20,280,26,3,3,0,9,-1.40939,6.146078,8.298760000000001,5.402808,6.812198,7,9,6.7783,2,3,0,6,-0.5742030000000002,5.804845,7.12234,5.061575,5.635778,6,9,6.380800000000001,Real Sociedad,0.0423,0.1656,0.7921,h,2.19684,0.315862,1.45356,0.315862,1,1,3,0,2.7425,w,2020-10-03 16:30:00,1,0,0,3,1.137698,148,34,218,30,2,1,2,8,1.6866800000000002,7.189787999999999,4.016547999999999,5.703227999999999,4.016547999999999,7,2,8.3591,2,1,2,8,1.6866800000000002,7.189787999999999,4.016547999999999,5.703227999999999,4.016547999999999,7,2,8.3591,Getafe,0.8819,0.0968,0.0213
6,a,1.01541,1.24304,1.01541,1.24304,5,8,0,2,1.1767,l,2020-10-24 19:00:00,0,0,1,0,-0.22763,203,29,318,29,3,4,0,9,-1.63702,7.161488,9.541800000000002,6.418218,8.055238000000001,7,11,7.955,1,4,0,3,-1.535611,5.052505,8.074678,5.052505,6.588116,4,11,4.9611,Atletico Madrid,0.2886,0.3109,0.4005,a,3.06286,1.42768,1.5763,1.42768,9,2,3,1,2.5045,w,2020-10-31 17:30:00,1,0,0,3,0.1486199999999999,228,22,331,20,4,0,2,14,2.964892,11.826782,6.479050000000001,9.443942,6.479050000000001,13,2,11.8356,3,0,2,11,1.561842,8.222301999999999,5.1739,6.735741999999999,5.1739,7,1,9.132,Osasuna,0.7857,0.1474,0.0669
7,h,3.06462,0.478252,2.3216,0.478252,13,2,3,1,2.849800000000001,w,2020-11-01 13:00:00,1,0,0,3,1.843348,333,38,408,14,4,4,0,12,0.2063280000000003,10.226108,10.020052000000002,8.739818,8.53349,10,12,10.8048,2,3,0,6,2.014797,6.702475,4.68794,5.959455,3.944658,5,9,7.6175000000000015,Elche,0.9311,0.0565,0.0124,h,1.6055,2.15551,0.862223,2.15551,4,9,1,1,0.9876,d,2020-11-06 20:00:00,0,1,0,1,-1.293287,288,24,305,35,3,2,2,11,-7.060049,4.955252,13.501599999999998,4.211975,11.272024,7,8,3.7891,2,1,2,8,-5.727066000000001,3.340471,9.06728,2.597194,8.32426,6,5,2.9934,Celta Vigo,0.2441,0.2553,0.5006
8,a,0.86991,4.44487,0.86991,2.95831,4,19,2,5,0.0477,l,2020-11-07 15:15:00,0,0,1,0,-2.0884,296,15,274,25,4,5,0,12,-1.882072,11.096018,14.464922,9.609728,11.4918,12,17,10.8525,2,3,0,6,0.391629,7.129548000000001,8.224741,6.386528,5.994899,7,11,6.8333,Barcelona,0.0077,0.0246,0.9677,a,1.29964,0.812108,1.29964,0.812108,7,8,0,1,1.7721,l,2020-11-21 20:00:00,0,0,1,0,0.4875319999999998,280,15,306,15,3,3,2,11,4.991796,15.517109,9.781914,13.287279000000002,8.295483,15,9,13.5136,1,3,1,4,2.307113,10.0209,7.713658000000001,8.53434,6.227227,7,8,7.6822,Atletico Madrid,0.4915,0.2976,0.2109
9,a,0.385631,2.75202,0.385631,2.75202,3,6,0,4,0.073,l,2020-11-23 20:00:00,0,0,1,0,-2.366389,205,25,308,31,4,6,0,12,-4.248461,11.481649,17.216942000000003,9.995359,14.24382,12,21,10.9255,1,4,0,3,-3.3746209999999994,5.640099,10.501542,4.897079,8.2717,5,15,4.439700000000001,Athletic Club,0.0085,0.0475,0.944,h,2.75202,0.385631,2.75202,0.385631,6,3,4,0,2.8795,w,2020-11-23 20:00:00,1,0,0,3,2.366389,308,31,205,25,4,5,0,12,4.327435,10.331128,6.747099,9.588107,5.2606720000000005,11,9,14.0934,3,2,0,9,3.960454,8.30937,5.092322,7.566349,3.605895,9,4,8.7092,Real Betis,0.944,0.0475,0.0085
