,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.72531,2.37179,1.72531,2.37179,4,5,4,2,0.9055,w,2020-09-13 19:00:00,1,0,0,3,-0.6464799999999999,261,18,218,22,1,0,0,3,-0.6464799999999999,1.72531,2.37179,1.72531,2.37179,4,2,0.9055,1,0,0,3,-0.6464799999999999,1.72531,2.37179,1.72531,2.37179,4,2,0.9055,Levante,0.2184,0.2503,0.5313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.456643,2.33534,0.456643,2.33534,2,8,1,2,0.2014,l,2020-09-19 19:00:00,0,0,1,0,-1.878697,247,28,207,22,1,1,0,3,-2.525177,2.181953,4.707129999999999,2.181953,4.707129999999999,5,4,1.1069,1,1,0,3,-2.525177,2.181953,4.707129999999999,2.181953,4.707129999999999,5,4,1.1069,Celta Vigo,0.0305,0.1099,0.8596,a,0.783653,0.344008,0.783653,0.344008,2,1,0,0,1.7989,d,2020-09-12 14:00:00,0,1,0,1,0.439645,115,22,119,27,0,0,1,1,0.439645,0.783653,0.344008,0.783653,0.344008,0,0,1.7989,0,0,1,1,0.439645,0.783653,0.344008,0.783653,0.344008,0,0,1.7989,Eibar,0.4695,0.3904,0.1401
2,h,0.306092,1.10618,0.306092,1.10618,3,3,1,1,0.6038,d,2020-09-26 14:00:00,0,1,0,1,-0.8000879999999999,221,19,198,41,1,1,1,4,-3.325265,2.488045,5.81331,2.488045,5.81331,6,5,1.7107,1,1,1,4,-3.325265,2.488045,5.81331,2.488045,5.81331,6,5,1.7107,SD Huesca,0.0917,0.3287,0.5796,h,0.223846,1.50522,0.223846,1.50522,0,1,0,2,0.1765,l,2020-09-20 14:00:00,0,0,1,0,-1.281374,103,28,408,34,0,1,1,1,-2.001231,0.779849,3.52435,0.779849,2.78108,1,3,0.526,0,1,1,1,-2.001231,0.779849,3.52435,0.779849,2.78108,1,3,0.526,Cadiz,0.015,0.1315,0.8535
3,a,0.836796,0.589249,0.836796,0.589249,4,12,1,0,1.6146,w,2020-09-29 17:00:00,1,0,0,3,0.2475469999999999,238,21,151,21,2,1,1,7,-3.077718,3.324841,6.402558999999999,3.324841,6.402558999999999,7,5,3.3253000000000004,2,1,1,7,-3.077718,3.324841,6.402558999999999,3.324841,6.402558999999999,7,5,3.3253000000000004,Real Sociedad,0.4139,0.3729,0.2132,a,3.3738,1.23661,2.63052,1.23661,13,2,3,0,2.6576,w,2020-09-26 16:30:00,1,0,0,3,1.3939100000000002,221,29,260,11,1,0,2,5,0.7965290000000003,4.403699,2.86389,3.660419,2.86389,4,1,4.6041,1,0,2,5,0.7965290000000003,4.403699,2.86389,3.660419,2.86389,4,1,4.6041,Elche,0.8473,0.1157,0.037
4,h,0.475219,1.87508,0.475219,1.87508,3,7,0,2,0.3470999999999999,l,2020-10-03 19:00:00,0,0,1,0,-1.399861,197,20,243,30,2,2,1,7,-4.477579,3.80006,8.277638999999999,3.80006,8.277638999999999,7,7,3.672400000000001,2,2,1,7,-4.477579,3.80006,8.277638999999999,3.80006,8.277638999999999,7,7,3.672400000000001,Real Betis,0.0536,0.1863,0.7601,a,0.442837,0.908069,0.442837,0.908069,3,1,0,3,0.8319000000000001,l,2020-09-29 19:30:00,0,0,1,0,-0.465232,93,26,443,32,2,2,0,6,-2.273701,3.96647,6.240181000000001,3.2232,5.496901,5,6,4.0192,2,2,0,6,-2.273701,3.96647,6.240181000000001,3.2232,5.496901,5,6,4.0192,Getafe,0.1582,0.3573,0.4845
5,a,0.677588,1.59975,0.677588,0.856476,1,11,1,2,0.5994,l,2020-10-18 14:00:00,0,0,1,0,-0.178888,306,21,207,20,2,3,1,7,-4.656467,4.477648,9.877389,4.477648,9.134115,8,9,4.271800000000001,1,3,1,4,-4.009987,2.752338,7.505599,2.752338,6.762325,4,7,3.3663,Villarreal,0.1196,0.2406,0.6398,a,0.201508,0.610002,0.201508,0.610002,7,8,0,0,0.7952,d,2020-10-03 14:00:00,0,1,0,1,-0.408494,318,21,334,31,2,1,2,8,0.9701059999999996,8.117413,6.404027,6.630863,5.660757,6,7,8.6668,2,1,2,8,0.9701059999999996,8.117413,6.404027,6.630863,5.660757,6,7,8.6668,Atletico Madrid,0.1,0.4952,0.4048
6,a,1.23519,0.165573,1.23519,0.165573,8,1,1,2,2.4331,l,2020-10-23 19:00:00,0,0,1,0,1.069617,308,27,285,18,2,4,1,7,-3.58685,5.7128380000000005,10.042962,5.7128380000000005,9.299688,9,11,6.7049,1,3,1,4,-1.061673,3.530885,5.335832,3.530885,4.592558,4,7,5.598000000000001,Elche,0.7329,0.2344,0.0327,a,0.478252,3.06462,0.478252,2.3216,2,13,1,3,0.0937,l,2020-11-01 13:00:00,0,0,1,0,-1.843348,408,14,333,38,3,2,1,10,-5.766762,3.349752,11.346089999999998,3.349752,9.116514,6,7,2.8015000000000003,3,1,1,10,-4.372852,2.113142,7.972290000000001,2.113142,6.485994,6,4,2.5748,Real Betis,0.0124,0.0565,0.9311
7,h,1.75934,2.35774,1.01619,2.35774,4,8,2,2,0.9068,d,2020-11-01 20:00:00,0,1,0,1,-1.3415500000000002,168,25,130,40,2,4,2,8,-4.9284,7.472178,12.400702,6.7290280000000005,11.657428,11,13,7.611700000000001,1,3,1,4,-1.6031350000000004,4.984133,6.587392000000001,4.240983,5.844118,5,8,5.901,Getafe,0.2207,0.2447,0.5346,a,2.35774,1.75934,2.35774,1.01619,8,4,2,2,1.8485,d,2020-11-01 20:00:00,0,1,0,1,1.3415500000000002,130,40,168,25,3,2,2,11,2.798483,8.639796,7.327869,7.896644999999999,5.098162,7,6,11.0608,2,2,1,7,2.1382890000000003,6.625971,5.974238,5.88282,3.744531,6,6,7.787199999999999,Valencia,0.5346,0.2447,0.2207
8,h,2.34693,1.05824,0.117097,1.05824,2,14,4,1,2.4174,w,2020-11-08 20:00:00,1,0,0,3,-0.941143,275,22,182,27,3,4,2,11,-5.869543,9.819108,13.458942,6.846125000000001,12.715668,15,14,10.0291,1,3,1,4,-2.791825,6.494267000000001,7.056383,3.521284,6.313109000000001,8,9,6.7038,Real Madrid,0.749,0.1704,0.0806,a,1.05824,2.34693,1.05824,0.117097,14,2,1,4,0.4122,l,2020-11-08 20:00:00,0,0,1,0,0.941143,182,27,275,22,5,2,1,16,7.804187000000001,16.798789,9.737875,15.312229,7.508042,14,9,15.3898,3,2,0,9,3.940374,9.51874,7.064919,8.775459999999999,4.835086,10,7,8.5352,Valencia,0.0806,0.1704,0.749
9,a,1.79824,1.82668,1.79824,1.0834,9,2,2,2,1.3250000000000002,d,2020-11-22 20:00:00,0,1,0,1,0.7148400000000001,113,17,302,29,3,4,3,12,-5.154703,11.617348,15.285621999999998,8.644365,13.799067999999998,17,16,11.3541,1,2,2,5,-0.6771240000000001,7.817288,7.007982999999999,4.844304999999999,5.521429,10,9,7.6817,Alaves,0.3497,0.2759,0.3744,a,1.01595,1.99148,1.01595,1.99148,3,17,1,1,0.6385000000000001,d,2020-11-08 17:30:00,0,1,0,1,-0.97553,239,24,97,29,2,4,3,9,-3.2267969999999995,9.303319,12.530126,8.560049,11.786846,7,10,10.4308,2,1,2,8,-0.6365909999999997,5.870852,5.764173,5.127582,5.764173,5,4,6.7385,Levante,0.1371,0.2272,0.6357
10,h,0.181436,1.10533,0.181436,1.10533,1,9,0,1,0.4786999999999999,l,2020-11-28 15:15:00,0,0,1,0,-0.923894,351,22,173,32,3,5,3,12,-6.078596999999999,11.798784,16.390952,8.825801,14.904398,17,17,11.8328,1,2,2,5,-1.42213,7.321135999999999,6.513563000000001,4.348153,5.770283000000001,9,8,7.561,Atletico Madrid,0.0533,0.3188,0.6279,h,1.2755,0.440427,1.2755,0.440427,10,3,2,0,2.0688,w,2020-12-05 17:30:00,1,0,0,3,0.8350730000000001,250,16,318,26,8,0,2,26,6.465904,17.64528,8.796536,15.262440000000002,8.796536,21,2,19.7977,5,0,0,15,3.649632,8.881358000000002,3.745166,7.394798000000001,3.745166,11,1,10.4666,Real Valladolid,0.5942,0.2862,0.1196
11,a,0.648196,1.09317,0.648196,1.09317,1,11,0,0,0.9782,d,2020-12-07 20:00:00,0,1,0,1,-0.444974,211,18,74,27,3,5,4,13,-6.523571,12.44698,17.484122,9.473997,15.997568,17,17,12.810999999999998,1,1,3,6,-2.9367210000000004,6.734142,7.441160000000001,3.761159,6.6978800000000005,8,6,6.1061000000000005,Eibar,0.2204,0.317,0.4626,a,3.24869,0.51761,1.76226,0.51761,1,5,2,0,2.903,w,2020-11-30 20:00:00,1,0,0,3,1.24465,299,24,122,20,3,4,4,13,-4.159454,11.110256,13.040003,8.137269,12.296722999999998,8,9,13.3274,2,1,2,8,-1.3010229999999998,6.205751,6.020344000000001,4.719321000000001,6.020344000000001,4,3,6.589499999999999,Real Betis,0.9546,0.0392,0.0062
12,h,2.17259,1.73307,1.42931,0.98979,4,5,2,2,1.6961,d,2020-12-12 13:00:00,0,1,0,1,0.4395200000000001,182,25,130,26,3,5,5,14,-6.084051,14.61957,19.217192,10.903307000000002,16.987358,19,19,14.507099999999998,1,1,3,6,-1.1556509999999998,7.147392,6.81649,4.174279,5.32993,8,6,6.8954,Athletic Club,0.4706,0.2843,0.2451,a,1.73307,2.17259,0.98979,1.42931,5,4,2,2,1.0196,d,2020-12-12 13:00:00,0,1,0,1,-0.4395200000000001,130,26,182,25,4,6,2,14,2.882309,12.795757,10.656854,11.309456,8.427147000000001,14,14,16.687199999999997,1,2,2,5,0.2157719999999998,6.796009,6.580366,5.3097080000000005,5.093936,8,7,6.2143,Valencia,0.2451,0.2843,0.4706
13,a,1.97181,3.2847,1.97181,2.54142,10,18,2,2,0.5722,d,2020-12-19 15:15:00,0,1,0,1,-0.56961,282,23,141,17,3,5,6,15,-6.653661,16.59138,22.501892,12.875117,19.528778,21,21,15.079299999999998,0,1,4,4,-0.7841179999999996,6.772271999999999,9.04295,6.028992000000001,6.81311,6,7,5.0502,Barcelona,0.1315,0.1777,0.6908,h,3.2847,1.97181,2.54142,1.97181,18,10,2,2,2.2501,d,2020-12-19 15:15:00,0,1,0,1,0.56961,141,17,282,23,6,4,3,21,9.412166,29.628329,18.729484,26.655219,17.243053000000003,25,14,23.628400000000003,3,1,1,10,4.420369999999999,14.11122,8.94757,13.36794,8.94757,10,5,10.1148,Valencia,0.6908,0.1777,0.1315
14,h,0.559111,1.85011,0.559111,1.85011,1,15,0,1,0.3722,l,2020-12-22 16:30:00,0,0,1,0,-1.2909989999999998,290,21,120,25,3,6,6,15,-7.944659999999999,17.150491000000002,24.352002,13.434228,21.378888,21,22,15.451499999999998,0,2,3,3,-2.789957,5.533142999999999,9.06638,4.789863,7.579820000000001,4,6,4.0974,Sevilla,0.0643,0.1793,0.7564,h,2.7317,0.346419,1.98842,0.346419,5,3,2,0,2.8811,w,2020-12-29 18:00:00,1,0,0,3,1.642001,319,27,245,28,8,4,2,26,6.809705000000001,20.787957,11.748414,18.558119,11.748414,17,10,25.8536,3,1,1,10,2.021424,7.362906,3.854926,5.87635,3.854926,5,2,9.1993,Villarreal,0.9446,0.0473,0.0081
