,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.01913,0.556003,1.27586,0.556003,11,3,1,1,2.481,d,2020-09-13 16:30:00,0,1,0,1,0.719857,163,29,278,21,0,0,1,1,0.719857,2.01913,0.556003,1.27586,0.556003,1,1,2.481,0,0,1,1,0.719857,2.01913,0.556003,1.27586,0.556003,1,1,2.481,SD Huesca,0.7705,0.1695,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.99286,1.112,2.99286,1.112,6,1,2,1,2.5655,w,2020-09-19 14:00:00,1,0,0,3,1.88086,145,19,259,29,1,0,1,4,2.6007169999999995,5.01199,1.668003,4.26872,1.668003,3,2,5.0465,1,0,1,4,2.6007169999999995,5.01199,1.668003,4.26872,1.668003,3,2,5.0465,Eibar,0.8148,0.1211,0.0641,h,0.344008,0.783653,0.344008,0.783653,1,2,0,0,0.8107,d,2020-09-12 14:00:00,0,1,0,1,-0.439645,119,27,115,22,0,0,1,1,-0.439645,0.344008,0.783653,0.344008,0.783653,0,0,0.8107,0,0,1,1,-0.439645,0.344008,0.783653,0.344008,0.783653,0,0,0.8107,Celta Vigo,0.1401,0.3904,0.4695
2,a,0.244835,3.50735,0.244835,2.76408,6,17,0,4,0.0328,l,2020-09-27 19:00:00,0,0,1,0,-2.519245,383,20,314,21,1,1,1,4,0.0814719999999997,5.256825,5.175353,4.513555,4.432083,3,6,5.0793,1,1,1,4,0.0814719999999997,5.256825,5.175353,4.513555,4.432083,3,6,5.0793,Barcelona,0.0037,0.0217,0.9746,a,0.931689,0.568201,0.931689,0.568201,7,5,3,0,1.723,w,2020-10-01 19:30:00,1,0,0,3,0.363488,203,18,283,37,2,0,0,6,2.882733,4.439039,0.813036,3.695769,0.813036,7,0,4.6685,2,0,0,6,2.882733,4.439039,0.813036,3.695769,0.813036,7,0,4.6685,Celta Vigo,0.4557,0.3559,0.1884
3,h,2.65908,0.618672,1.9158,0.618672,6,3,3,1,2.7923,w,2020-09-30 17:00:00,1,0,0,3,1.2971279999999998,224,30,359,33,2,1,1,7,1.3785999999999996,7.915905,5.794025,6.429355,5.0507550000000005,6,7,7.8716,2,1,1,7,1.3785999999999996,7.915905,5.794025,6.429355,5.0507550000000005,6,7,7.8716,Alaves,0.9046,0.0785,0.0169,h,0.867165,1.31111,0.867165,1.31111,3,2,0,0,0.9693,d,2020-09-26 11:00:00,0,1,0,1,-0.443945,148,23,113,13,0,2,1,1,-1.293078,2.813795,4.106873,2.813795,4.106873,1,3,3.5631,0,2,1,1,-1.293078,2.813795,4.106873,2.813795,4.106873,1,3,3.5631,Getafe,0.2251,0.294,0.4809
4,a,0.201508,0.610002,0.201508,0.610002,7,8,0,0,0.7952,d,2020-10-03 14:00:00,0,1,0,1,-0.408494,318,21,334,31,2,1,2,8,0.9701059999999996,8.117413,6.404027,6.630863,5.660757,6,7,8.6668,2,1,2,8,0.9701059999999996,8.117413,6.404027,6.630863,5.660757,6,7,8.6668,Atletico Madrid,0.1,0.4952,0.4048,a,1.51399,1.89737,1.51399,1.89737,7,12,2,0,1.1,w,2020-10-17 14:00:00,1,0,0,3,-0.38338,257,27,249,18,2,0,2,8,2.588642,7.520881999999999,4.03596,6.624601999999999,4.03596,8,1,7.8187,2,0,2,8,2.588642,7.520881999999999,4.03596,6.624601999999999,4.03596,8,1,7.8187,Celta Vigo,0.282,0.254,0.464
5,h,1.59975,0.677588,0.856476,0.677588,11,1,2,1,2.16,w,2020-10-18 14:00:00,1,0,0,3,0.178888,207,20,306,21,3,1,2,11,1.1489939999999996,9.717163,7.081615,7.487338999999999,6.338345,8,8,10.8268,3,1,1,10,0.4291369999999999,7.698033,6.525612000000001,6.211478999999999,5.782342,7,7,8.3458,Valencia,0.6398,0.2406,0.1196,h,0.475219,1.87508,0.475219,1.87508,3,7,0,2,0.3470999999999999,l,2020-10-03 19:00:00,0,0,1,0,-1.399861,197,20,243,30,2,2,1,7,-4.477579,3.80006,8.277638999999999,3.80006,8.277638999999999,7,7,3.672400000000001,2,2,1,7,-4.477579,3.80006,8.277638999999999,3.80006,8.277638999999999,7,7,3.672400000000001,Real Betis,0.0536,0.1863,0.7601
6,a,0.752296,0.20914,0.752296,0.20914,4,4,0,0,1.9567,d,2020-10-25 15:00:00,0,1,0,1,0.543156,89,18,489,20,3,1,3,12,1.6921499999999996,10.469459,7.290755,8.239635,6.547485,8,8,12.7835,2,1,2,8,-0.908567,5.457469000000001,5.622751999999999,3.970915,4.879481999999999,5,6,7.737,Cadiz,0.5204,0.3955,0.0841,a,1.768,1.1359,1.768,1.1359,2,10,1,0,1.8448,w,2020-10-17 16:30:00,1,0,0,3,0.6321000000000001,330,14,78,12,3,2,1,10,0.7582620000000003,6.327079,5.568816999999999,6.327079,5.568816999999999,6,6,8.9609,3,1,1,10,0.7906140000000003,5.726145,4.935531,5.726145,4.935531,6,4,7.7149,Real Madrid,0.5294,0.2566,0.214
7,h,1.85014,0.793913,1.85014,0.793913,6,3,2,0,2.2309,w,2020-11-02 20:00:00,1,0,0,3,1.0562269999999998,171,24,367,34,4,1,3,15,2.748377,12.319599,8.084668,10.089775,7.341398,10,8,15.0144,3,0,2,11,2.666905,7.062774,2.909315,5.57622,2.909315,7,2,9.9351,Real Valladolid,0.673,0.2119,0.1151,h,0.305213,2.3128,0.305213,1.56953,5,4,0,2,0.1301,l,2020-10-25 13:00:00,0,0,1,0,-1.264317,252,13,170,15,0,4,3,3,-5.545254999999999,5.521836,11.06708,3.292004,8.837259,5,11,6.0553,0,3,2,2,-5.357908,4.372923,8.987549999999999,2.143091,7.500998999999999,4,8,3.8548,Alaves,0.0166,0.0803,0.9031
8,a,2.32114,0.55465,2.32114,0.55465,8,7,3,1,2.6323,w,2020-11-08 13:00:00,1,0,0,3,1.76649,142,12,306,42,5,1,3,18,4.514867,14.640739,8.639318000000001,12.410915,7.896047999999999,13,9,17.6467,3,0,2,11,3.136267,6.724834,2.845293,5.98156,2.845293,7,2,9.7751,Getafe,0.8374,0.1201,0.0425,h,0.55465,2.32114,0.55465,2.32114,7,8,1,3,0.2476,l,2020-11-08 13:00:00,0,0,1,0,-1.76649,306,42,142,12,3,3,2,11,1.031993,9.194446,9.649009,8.451295,7.419302,8,9,11.3084,1,3,1,4,-0.0934329999999998,6.272552,7.852541,5.529400999999999,5.622834,4,9,6.223999999999999,Villarreal,0.0425,0.1201,0.8374
9,h,1.72712,0.652049,0.983841,0.652049,5,5,1,1,2.2596000000000003,d,2020-11-21 15:15:00,0,1,0,1,0.331792,362,36,321,28,5,1,4,19,4.846659,16.367859,9.291367,13.394756,8.548097,14,10,19.9063,3,0,2,11,3.876553,8.250446,2.88734,6.763893,2.88734,8,3,11.2395,Real Madrid,0.6742,0.237,0.0888,a,0.652049,1.72712,0.652049,0.983841,5,5,1,1,0.5034000000000001,d,2020-11-21 15:15:00,0,1,0,1,-0.331792,321,28,362,36,5,2,2,17,7.472395000000001,17.450838,11.464994999999998,15.964277999999998,8.491883,15,10,15.8932,2,2,1,7,2.308771,8.293649,8.21471,7.550369,5.241598000000001,9,8,6.6393,Villarreal,0.0888,0.237,0.6742
