,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.483337,0.545144,0.483337,0.545144,3,2,0,2,1.1597,l,2020-09-12 16:30:00,0,0,1,0,-0.0618069999999999,150,22,287,16,0,1,0,0,-0.0618069999999999,0.483337,0.545144,0.483337,0.545144,0,2,1.1597,0,1,0,0,-0.0618069999999999,0.483337,0.545144,0.483337,0.545144,0,2,1.1597,Granada,0.2364,0.4505,0.3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.505645,0.325316,0.505645,0.325316,5,0,2,1,1.4428999999999998,w,2020-09-27 12:00:00,1,0,0,3,0.180329,133,18,159,27,1,1,0,3,0.118522,0.988982,0.87046,0.988982,0.87046,2,3,2.6026,1,1,0,3,0.118522,0.988982,0.87046,0.988982,0.87046,2,3,2.6026,Eibar,0.3118,0.5075,0.1807,h,0.344008,0.783653,0.344008,0.783653,1,2,0,0,0.8107,d,2020-09-12 14:00:00,0,1,0,1,-0.439645,119,27,115,22,0,0,1,1,-0.439645,0.344008,0.783653,0.344008,0.783653,0,0,0.8107,0,0,1,1,-0.439645,0.344008,0.783653,0.344008,0.783653,0,0,0.8107,Celta Vigo,0.1401,0.3904,0.4695
2,h,0.545027,0.263675,0.545027,0.263675,5,4,0,1,1.5545,l,2020-10-01 17:00:00,0,0,1,0,0.281352,66,15,243,21,1,2,0,3,0.3998740000000001,1.5340090000000002,1.134135,1.5340090000000002,1.134135,2,4,4.1571,1,2,0,3,0.3998740000000001,1.5340090000000002,1.134135,1.5340090000000002,1.134135,2,4,4.1571,Cadiz,0.3502,0.5039,0.1459,a,1.50522,0.223846,1.50522,0.223846,1,0,2,0,2.692,w,2020-09-20 14:00:00,1,0,0,3,1.281374,408,34,103,28,1,1,0,3,1.249022,2.106154,0.857132,2.106154,0.857132,2,2,3.938,1,1,0,3,1.249022,2.106154,0.857132,2.106154,0.857132,2,2,3.938,SD Huesca,0.8535,0.1315,0.015
3,a,0.487749,0.520642,0.487749,0.520642,4,3,0,1,1.2271,l,2020-10-04 12:00:00,0,0,1,0,-0.032893,126,26,246,25,1,3,0,3,0.366981,2.021758,1.6547770000000002,2.021758,1.6547770000000002,2,5,5.3842,1,3,0,3,0.366981,2.021758,1.6547770000000002,2.021758,1.6547770000000002,2,5,5.3842,Alaves,0.2578,0.4537,0.2885,h,0.867165,1.31111,0.867165,1.31111,3,2,0,0,0.9693,d,2020-09-26 11:00:00,0,1,0,1,-0.443945,148,23,113,13,0,2,1,1,-1.293078,2.813795,4.106873,2.813795,4.106873,1,3,3.5631,0,2,1,1,-1.293078,2.813795,4.106873,2.813795,4.106873,1,3,3.5631,Getafe,0.2251,0.294,0.4809
4,h,2.07013,0.281482,2.07013,0.281482,9,5,2,0,2.7327,w,2020-10-18 12:00:00,1,0,0,3,1.7886479999999998,178,25,201,19,2,3,0,6,2.155629,4.091888,1.936259,4.091888,1.936259,4,5,8.1169,2,3,0,6,2.155629,4.091888,1.936259,4.091888,1.936259,4,5,8.1169,Levante,0.8762,0.1041,0.0197,h,0.577329,1.87714,0.577329,1.87714,6,13,0,2,0.4178,l,2020-10-04 14:00:00,0,0,1,0,-1.299811,265,26,258,33,1,3,0,3,0.201232,6.318713,5.374211,5.575443,5.374211,5,8,5.7607,1,3,0,3,0.201232,6.318713,5.374211,5.575443,5.374211,5,8,5.7607,Real Madrid,0.0783,0.1829,0.7388
5,a,0.5791,0.989319,0.5791,0.246042,5,3,0,1,0.8311,l,2020-10-24 16:30:00,0,0,1,0,0.3330579999999999,145,22,287,26,2,4,0,6,2.488687,4.670988,2.925578,4.670988,2.1823010000000003,4,6,8.947999999999999,2,3,0,6,2.550494,4.187651,2.380434,4.187651,1.6371570000000002,4,4,7.7883,Osasuna,0.1631,0.3418,0.4951,a,1.2646,0.371361,1.2646,0.371361,6,3,0,0,2.2068000000000003,d,2020-10-18 10:00:00,0,1,0,1,0.8932389999999999,132,22,135,13,2,2,1,7,-0.0562530000000002,4.230703,5.030226,4.230703,4.286956,5,4,6.834600000000001,2,2,1,7,-0.0562530000000002,4.230703,5.030226,4.230703,4.286956,5,4,6.834600000000001,Eibar,0.6483,0.2619,0.0898
6,h,1.32876,1.15091,1.32876,1.15091,3,6,2,1,1.5249,w,2020-10-31 15:00:00,1,0,0,3,0.1778499999999998,270,20,179,28,3,4,0,9,2.6665369999999995,5.999747999999999,4.076488,5.999747999999999,3.3332110000000004,6,7,10.4729,2,3,0,6,2.5480149999999995,5.010766,3.2060280000000003,5.010766,2.4627510000000004,4,4,7.8703,Sevilla,0.4051,0.3096,0.2853,a,1.15091,1.32876,1.15091,1.32876,6,3,1,2,1.1655,l,2020-10-31 15:00:00,0,0,1,0,-0.1778499999999998,179,28,270,20,2,3,1,7,3.203159,8.348211000000001,5.145052,8.348211000000001,5.145052,6,6,10.483,1,3,1,4,2.091259,6.1380110000000005,4.046752,6.1380110000000005,4.046752,3,5,8.334,Athletic Club,0.2853,0.3096,0.4051
7,a,1.57936,2.28498,0.836339,1.54183,7,4,1,2,0.741,l,2020-11-08 17:30:00,0,0,1,0,-0.705491,81,14,255,28,3,5,0,9,1.961046,7.579108,6.361468,6.836086999999999,4.875041,7,9,11.2139,2,3,0,6,1.5611719999999996,6.045099,5.227333,5.302077999999999,3.740906,5,5,7.056799999999999,Real Valladolid,0.1649,0.2463,0.5888,h,0.305213,2.3128,0.305213,1.56953,5,4,0,2,0.1301,l,2020-10-25 13:00:00,0,0,1,0,-1.264317,252,13,170,15,0,4,3,3,-5.545254999999999,5.521836,11.06708,3.292004,8.837259,5,11,6.0553,0,3,2,2,-5.357908,4.372923,8.987549999999999,2.143091,7.500998999999999,4,8,3.8548,Alaves,0.0166,0.0803,0.9031
8,h,2.75202,0.385631,2.75202,0.385631,6,3,4,0,2.8795,w,2020-11-23 20:00:00,1,0,0,3,2.366389,308,31,205,25,4,5,0,12,4.327435,10.331128,6.747099,9.588107,5.2606720000000005,11,9,14.0934,3,2,0,9,3.960454,8.30937,5.092322,7.566349,3.605895,9,4,8.7092,Real Betis,0.944,0.0475,0.0085,h,3.06462,0.478252,2.3216,0.478252,13,2,3,1,2.849800000000001,w,2020-11-01 13:00:00,1,0,0,3,1.843348,333,38,408,14,4,4,0,12,0.2063280000000003,10.226108,10.020052000000002,8.739818,8.53349,10,12,10.8048,2,3,0,6,2.014797,6.702475,4.68794,5.959455,3.944658,5,9,7.6175000000000015,Elche,0.9311,0.0565,0.0124
9,a,0.277502,0.536725,0.277502,0.536725,4,2,1,1,0.9735,d,2020-11-29 15:15:00,0,1,0,1,-0.259223,121,24,143,31,4,5,1,13,4.068211999999999,10.60863,7.283824,9.865609,5.797397,12,10,15.0669,2,2,1,7,1.912583,6.516742,5.347565,5.773721,3.861138,8,5,6.949999999999999,Getafe,0.1535,0.513,0.3335,a,0.352628,1.45225,0.352628,1.45225,3,7,0,0,0.4185999999999999,d,2020-11-22 13:00:00,0,1,0,1,-1.099622,122,23,85,15,3,3,3,12,-0.0676290000000001,9.547074,11.101259,8.803923,8.871552,8,9,11.727,1,2,2,5,-0.0553569999999998,6.309317999999999,7.107951000000001,5.566167,5.621524,4,6,6.4819,Eibar,0.0664,0.2194,0.7142
