,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.8214,0.634831,1.8214,0.634831,4,4,1,0,2.3280000000000003,w,2019-08-18 14:30:00,1,0,0,3,1.186569,378,33,116,18,1,0,0,3,1.186569,1.8214,0.634831,1.8214,0.634831,1,0,2.3280000000000003,1,0,0,3,1.186569,1.8214,0.634831,1.8214,0.634831,1,0,2.3280000000000003,Hoffenheim,0.7078,0.2046,0.0876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.935237,1.77604,0.935237,1.77604,4,2,1,2,0.6887,l,2019-08-25 14:30:00,0,0,1,0,-0.8408030000000001,251,27,305,22,1,1,0,3,0.3457659999999999,2.756637,2.410871,2.756637,2.410871,2,2,3.0167,1,1,0,3,0.3457659999999999,2.756637,2.410871,2.756637,2.410871,2,2,3.0167,RasenBallsport Leipzig,0.1498,0.2393,0.6109,a,3.93387,0.782907,3.93387,0.782907,12,2,4,0,2.8868,w,2019-08-18 17:00:00,1,0,0,3,3.150963,181,22,410,26,1,0,0,3,3.150963,3.93387,0.782907,3.93387,0.782907,4,0,2.8868,1,0,0,3,3.150963,3.93387,0.782907,3.93387,0.782907,4,0,2.8868,Union Berlin,0.95,0.0368,0.0132
2,h,1.75705,0.759809,1.75705,0.759809,2,3,2,1,2.1766,w,2019-09-01 17:00:00,1,0,0,3,0.997241,137,22,273,22,2,1,0,6,1.343007,4.513687,3.17068,4.513687,3.17068,4,3,5.193300000000001,2,1,0,6,1.343007,4.513687,3.17068,4.513687,3.17068,4,3,5.193300000000001,Fortuna Duesseldorf,0.65,0.2266,0.1234,h,1.12017,1.82469,1.12017,1.82469,4,7,1,3,0.832,l,2019-08-24 14:30:00,0,0,1,0,-0.7045199999999998,469,25,149,29,1,1,0,3,-1.70036,2.13553,3.83589,2.13553,3.83589,4,4,1.5053999999999998,1,1,0,3,-1.70036,2.13553,3.83589,2.13553,3.83589,4,4,1.5053999999999998,Bayer Leverkusen,0.1953,0.2461,0.5586
3,a,0.899696,1.58878,0.899696,1.58878,9,3,1,2,0.8113,l,2019-09-14 13:30:00,0,0,1,0,-0.689084,111,18,276,15,2,2,0,6,0.653923,5.413383,4.75946,5.413383,4.75946,5,5,6.004600000000001,2,2,0,6,0.653923,5.413383,4.75946,5.413383,4.75946,5,5,6.004600000000001,Augsburg,0.1865,0.2518,0.5617,a,1.48072,2.46951,1.48072,2.46951,5,5,2,3,0.6535,l,2019-09-01 14:30:00,0,0,1,0,-0.98879,302,16,141,16,0,2,1,1,-2.858776,3.760992,6.6197680000000005,3.760992,6.6197680000000005,4,9,2.6047,0,2,1,1,-2.858776,3.760992,6.6197680000000005,3.760992,6.6197680000000005,4,9,2.6047,Werder Bremen,0.1435,0.223,0.6335
4,h,1.15899,2.36595,1.15899,2.36595,1,6,2,2,0.5660000000000001,d,2019-09-22 16:00:00,0,1,0,1,-1.2069600000000005,402,40,166,21,2,2,1,7,-0.5530370000000002,6.572373,7.1254100000000005,6.572373,7.1254100000000005,7,7,6.570600000000001,2,2,1,7,-0.5530370000000002,6.572373,7.1254100000000005,6.572373,7.1254100000000005,7,7,6.570600000000001,Borussia Dortmund,0.1243,0.1931,0.6826,h,3.23112,1.14812,3.23112,1.14812,9,3,4,0,2.6761,w,2019-09-14 13:30:00,1,0,0,3,2.083,465,28,173,25,3,1,0,9,5.7631570000000005,10.17412,4.410963000000001,10.17412,4.410963000000001,13,5,9.2081,3,1,0,9,5.7631570000000005,10.17412,4.410963000000001,10.17412,4.410963000000001,13,5,9.2081,Bayer Leverkusen,0.8574,0.1039,0.0387
5,a,2.31283,0.7564,2.31283,0.7564,2,4,2,1,2.5289,w,2019-09-27 18:30:00,1,0,0,3,1.55643,237,24,191,14,3,2,1,10,1.0033929999999998,8.885203,7.881810000000001,8.885203,7.881810000000001,9,8,9.0995,2,2,1,7,-0.1831760000000002,7.063803,7.246979,7.063803,7.246979,8,8,6.7715,Union Berlin,0.7945,0.1454,0.0601,a,0.125413,1.55742,0.125413,1.55742,1,8,0,2,0.2593999999999999,l,2019-09-21 13:30:00,0,0,1,0,-1.432007,563,25,228,24,1,3,1,4,-4.657244,5.201478,10.61643,4.443708,9.100952,5,10,3.6558,1,3,1,4,-4.657244,5.201478,10.61643,4.443708,9.100952,5,10,3.6558,Bayer Leverkusen,0.0231,0.1901,0.7868
6,h,2.95637,1.75811,2.95637,1.00042,8,2,2,2,2.2657,d,2019-10-06 17:00:00,0,1,0,1,1.95595,156,23,235,16,3,2,2,11,2.959343,11.841573,9.63992,11.841573,8.88223,11,10,11.365200000000002,2,1,2,8,2.613577,9.084936,7.229049000000001,9.084936,6.4713590000000005,9,8,8.348500000000001,Werder Bremen,0.6882,0.2011,0.1107,a,0.98217,1.76252,0.98217,1.76252,3,8,2,2,0.7706999999999999,d,2019-09-28 16:30:00,0,1,0,1,-0.7803500000000001,381,17,245,21,2,3,1,7,-0.739198,9.0347,9.01619,7.519222,8.25842,10,14,8.101799999999999,2,2,1,7,-1.735038,7.023499999999999,8.00083,5.508022,7.24306,9,11,6.003099999999999,Borussia Dortmund,0.175,0.2457,0.5793
7,h,2.73688,1.58917,1.97918,1.58917,9,7,3,0,2.1487,w,2019-10-18 19:30:00,1,0,0,3,0.3900099999999999,382,23,121,23,4,2,2,14,3.349353,14.578453,11.22909,13.820753,10.4714,14,10,13.5139,2,1,2,8,2.006346,10.064766,8.05841,9.307066,7.300720000000001,10,7,8.320599999999999,Bayer Leverkusen,0.6558,0.1813,0.1629,h,1.6617,2.45811,1.6617,2.45811,9,3,1,1,0.7931999999999999,d,2019-10-05 14:30:00,0,1,0,1,-0.7964100000000001,211,27,507,30,4,1,2,14,1.7215729999999991,10.583214,8.861641,10.583214,8.861641,12,8,11.7439,2,1,2,8,-0.2543470000000003,6.282374,6.536721,6.282374,6.536721,6,5,7.4318,RasenBallsport Leipzig,0.1843,0.2403,0.5754
8,a,0.997822,1.99947,0.997822,1.99947,3,5,2,4,0.6498,l,2019-10-27 17:00:00,0,0,1,0,-1.001648,242,29,247,20,4,3,2,14,2.3477049999999995,15.576275,13.22856,14.818575,12.47087,16,14,14.163700000000002,2,1,2,8,1.693782,10.162892,8.469100000000001,9.405192,7.711410000000001,11,9,8.1591,Borussia M.Gladbach,0.1438,0.2184,0.6378,a,3.217,1.62968,3.217,1.62968,11,6,0,1,2.4314,l,2019-10-19 17:30:00,0,0,1,0,1.58732,265,21,205,22,5,2,1,16,8.350243,20.46688,12.116637,20.46688,12.116637,15,7,16.163600000000002,4,1,0,12,9.070896,15.48256,6.411664,15.48256,6.411664,11,3,12.2538,Borussia Dortmund,0.7627,0.1433,0.094
9,h,2.99704,1.08228,2.99704,1.08228,7,5,5,1,2.5844000000000005,w,2019-11-02 14:30:00,1,0,0,3,1.91476,428,43,225,15,5,3,2,17,4.262465,18.573315,14.31084,17.815615,13.55315,21,15,16.7481,3,1,1,10,4.815502,12.000942,7.185429999999999,11.243242,6.42774,14,8,10.177499999999998,Bayern Munich,0.8211,0.1211,0.0578,h,2.88476,1.7324,2.88476,0.216846,15,0,2,1,2.1713,w,2019-10-26 14:30:00,1,0,0,3,2.667914,195,22,435,28,5,1,3,18,12.652328999999998,23.20603,10.553689,20.93269,8.280361000000001,24,11,20.18,3,1,1,10,8.958874999999999,14.1153,5.914199,13.35752,4.398645,12,7,11.809,Union Berlin,0.6539,0.2096,0.1365
