,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.662001,0.9793,0.662001,0.9793,2,5,1,2,1.0265,l,2019-08-17 14:30:00,0,0,1,0,-0.317299,206,29,231,27,0,1,0,0,-0.317299,0.662001,0.9793,0.662001,0.9793,1,2,1.0265,0,1,0,0,-0.317299,0.662001,0.9793,0.662001,0.9793,1,2,1.0265,Wolfsburg,0.2242,0.3539,0.4219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.937461,2.08181,0.937461,2.08181,2,6,1,3,0.5193,l,2019-08-23 19:30:00,0,0,1,0,-1.144349,399,24,105,23,0,2,0,0,-1.461648,1.599462,3.06111,1.599462,3.06111,2,5,1.5457999999999998,0,2,0,0,-1.461648,1.599462,3.06111,1.599462,3.06111,2,5,1.5457999999999998,Borussia Dortmund,0.1045,0.2058,0.6897,h,3.25906,0.904482,3.25906,0.904482,14,3,5,1,2.7393,w,2019-08-17 14:30:00,1,0,0,3,2.354578,136,23,408,18,1,0,0,3,2.354578,3.25906,0.904482,3.25906,0.904482,5,1,2.7393,1,0,0,3,2.354578,3.25906,0.904482,3.25906,0.904482,5,1,2.7393,Augsburg,0.8839,0.0876,0.0285
2,a,1.62928,0.838391,1.62928,0.838391,3,1,2,1,2.1026,w,2019-08-31 14:30:00,1,0,0,3,0.7908890000000001,224,34,183,16,1,2,0,3,-0.670759,3.228742,3.899501,3.228742,3.899501,4,6,3.6484,1,2,0,3,-0.670759,3.228742,3.899501,3.228742,3.899501,4,6,3.6484,Freiburg,0.6193,0.2447,0.136,a,2.38424,1.81166,1.62646,1.81166,7,4,3,1,1.8381,w,2019-08-24 14:30:00,1,0,0,3,-0.1852,246,17,189,34,2,0,0,6,0.1568239999999998,4.26825,2.595876,2.7527,2.595876,6,1,4.0955,2,0,0,6,0.1568239999999998,4.26825,2.595876,2.7527,2.595876,6,1,4.0955,Paderborn,0.5373,0.2262,0.2365
3,h,0.841764,1.55336,0.841764,1.55336,8,7,0,1,0.784,l,2019-09-14 13:30:00,0,0,1,0,-0.7115960000000001,184,36,204,33,1,3,0,3,-1.382355,4.070506,5.452861,4.070506,5.452861,4,7,4.4324,1,3,0,3,-1.382355,4.070506,5.452861,4.070506,5.452861,4,7,4.4324,Borussia M.Gladbach,0.1761,0.2557,0.5682,h,1.4586,3.13131,1.4586,3.13131,4,7,1,3,0.3772999999999999,l,2019-08-30 19:30:00,0,0,1,0,-1.67271,290,35,294,36,1,1,1,4,-0.7206529999999999,4.98432,5.704973,4.98432,5.704973,4,4,3.9098,1,1,1,4,-0.7206529999999999,4.98432,5.704973,4.98432,5.704973,4,4,3.9098,RasenBallsport Leipzig,0.0754,0.1511,0.7735
4,a,1.03267,2.92351,1.03267,2.16573,7,12,0,4,0.3262,l,2019-09-21 13:30:00,0,0,1,0,-1.13306,319,22,198,25,1,4,0,3,-2.515415,5.103176,8.376371,5.103176,7.618591,4,11,4.7586,1,4,0,3,-2.515415,5.103176,8.376371,5.103176,7.618591,4,11,4.7586,Bayern Munich,0.066,0.1282,0.8058,a,1.6704,1.65427,1.6704,0.896496,10,7,1,1,1.3717,d,2019-09-14 16:30:00,0,1,0,1,0.7739040000000001,192,21,481,28,2,0,2,8,3.693454,9.09073,4.63949,7.575169999999999,3.881716,12,4,8.371,2,0,2,8,3.693454,9.09073,4.63949,7.575169999999999,3.881716,12,4,8.371,RasenBallsport Leipzig,0.3689,0.265,0.3661
5,h,0.533432,2.20336,0.533432,2.20336,8,4,0,4,0.2641,l,2019-09-29 16:00:00,0,0,1,0,-1.669928,210,21,302,16,1,5,0,3,-4.185343,5.636608,10.579731,5.636608,9.821951,4,15,5.0227,1,4,0,3,-3.868044,4.974607,9.600431,4.974607,8.842651,3,13,3.9962,Hertha Berlin,0.044,0.1321,0.8239,h,0.983173,1.89015,0.983173,1.89015,4,8,2,1,0.6753,w,2019-09-21 13:30:00,1,0,0,3,-0.906977,303,37,170,29,1,3,1,4,-0.511967,5.953804000000001,7.981330000000001,5.953804000000001,6.465771,5,11,5.1165,1,3,1,4,-0.511967,5.953804000000001,7.981330000000001,5.953804000000001,6.465771,5,11,5.1165,Paderborn,0.1479,0.2316,0.6205
6,a,1.04818,2.04637,1.04818,2.04637,2,12,1,1,0.6398,d,2019-10-05 17:30:00,0,1,0,1,-0.99819,233,23,170,37,1,5,1,4,-5.183533,6.684787999999999,12.626101,6.684787999999999,11.868321,5,16,5.6625,1,3,1,4,-3.721885,5.085326,9.564991,5.085326,8.807211,3,11,4.1167,Schalke 04,0.1413,0.2159,0.6428,a,2.64689,1.2781,1.88912,1.2781,10,13,3,1,2.35,w,2019-09-28 13:30:00,1,0,0,3,0.6110199999999999,317,33,159,25,4,1,1,13,0.986616,8.444731,7.458125000000001,7.686961,6.700345,13,6,8.7655,4,1,0,12,1.657253,7.683958,6.026715,6.926188,5.268935,13,6,7.973000000000001,RasenBallsport Leipzig,0.7254,0.1738,0.1008
7,h,2.41631,0.574545,2.41631,0.574545,3,2,3,0,2.5839000000000003,w,2019-10-20 14:30:00,1,0,0,3,1.841765,377,24,232,25,2,5,1,7,-3.341768,9.101098,13.200646,9.101098,12.442866,8,16,8.2464,1,3,1,4,-2.671009,5.872356,9.301145,5.872356,8.543365,4,10,4.598000000000001,Paderborn,0.8171,0.1326,0.0503,h,1.49293,2.63853,0.735157,1.88075,3,7,1,2,0.6251,l,2019-10-05 14:30:00,0,0,1,0,-1.145593,140,11,394,35,0,6,1,1,-5.543843,8.56798,14.869610000000002,7.810207,13.35405,9,19,5.942999999999999,0,4,1,1,-4.457643,5.551570000000001,10.00922,4.7937970000000005,9.25144,6,13,4.5947000000000005,Mainz 05,0.1397,0.206,0.6543
8,a,1.52391,1.54568,1.52391,1.54568,9,4,1,3,1.3285,l,2019-10-25 19:30:00,0,0,1,0,-0.0217699999999998,196,18,214,28,2,6,1,7,-3.3635379999999997,10.625008,14.746326,10.625008,13.988546,9,19,9.5749,1,3,1,4,-1.981183,6.554502,9.293465,6.554502,8.535684999999999,5,12,5.1425,Mainz 05,0.3525,0.271,0.3765,a,0.236283,2.01829,0.236283,2.01829,0,6,0,1,0.1792,l,2019-10-19 14:30:00,0,0,1,0,-1.782007,279,19,246,21,2,6,0,6,-4.452531,9.57129,14.781584,8.81351,13.266041,7,18,7.878099999999999,2,3,0,6,-1.2035870000000002,6.253714,7.457294000000001,5.495934,6.699521000000001,5,6,6.056899999999999,Fortuna Duesseldorf,0.0224,0.112,0.8656
9,a,1.03434,2.18646,1.03434,1.42868,10,1,0,2,0.508,l,2019-11-03 14:30:00,0,0,1,0,-0.3943399999999999,153,23,275,31,2,7,1,7,-3.757877999999999,11.659348,16.932786,11.659348,15.417226,9,21,10.0829,1,3,1,4,-1.242463,6.556172,8.556415,6.556172,7.798634999999999,5,10,5.3243,Fortuna Duesseldorf,0.1016,0.2032,0.6952,a,1.43646,0.738686,1.43646,0.738686,5,3,0,2,1.9379,l,2019-10-26 14:30:00,0,0,1,0,0.6977740000000001,212,22,213,24,2,6,1,7,-5.331704000000001,11.504442,16.836069000000002,10.746664,16.078368000000005,10,16,9.5355,1,4,0,3,-1.0278460000000007,7.92934,8.957109,7.171562,8.199408,4,9,7.1344,Paderborn,0.555,0.2729,0.1721
10,h,0.638731,1.6191,0.638731,0.861327,12,8,1,2,0.5435,l,2019-11-08 19:30:00,0,0,1,0,-0.2225959999999999,308,35,210,21,2,8,1,7,-3.980473999999999,12.298079,18.551886,12.298079,16.278553,10,23,10.6264,1,3,1,4,0.2048690000000003,6.661471000000001,7.972154999999999,6.661471000000001,6.456602,6,8,5.603700000000001,Hoffenheim,0.104,0.2315,0.6645,h,1.89547,0.464343,1.89547,0.464343,7,2,3,0,2.462,w,2019-11-01 19:30:00,1,0,0,3,1.431127,319,16,637,14,5,3,2,17,-2.8162199999999995,11.81521,14.63143,11.81521,14.63143,14,13,11.6826,4,1,0,12,-0.4721839999999999,7.831733,8.303916999999998,7.831733,8.303916999999998,10,6,6.7752,Paderborn,0.7621,0.1757,0.0622
11,a,0.886616,2.57218,0.886616,1.81441,3,22,1,4,0.3338,l,2019-11-23 17:30:00,0,0,1,0,-0.927794,421,14,177,18,2,9,1,7,-4.908267999999999,13.184695,21.124066,13.184695,18.092963,11,27,10.9602,1,4,0,3,0.2752650000000004,6.499907,8.497964999999999,6.499907,6.224641999999999,6,11,5.297700000000001,RasenBallsport Leipzig,0.0619,0.1481,0.79,a,1.93927,0.46433,1.18157,0.46433,9,2,4,2,2.6338,w,2019-11-09 14:30:00,1,0,0,3,0.71724,205,29,371,23,6,2,3,21,10.484668,25.77185,14.529477999999996,24.256376,13.771708,29,12,22.062200000000004,2,1,2,8,5.0627200000000006,12.27269,6.452270000000001,11.51499,6.452270000000001,15,6,10.5094,Hertha Berlin,0.8349,0.1291,0.036
12,h,1.07293,2.28696,1.07293,1.52918,8,5,1,1,0.4926,d,2019-11-30 14:30:00,0,1,0,1,-0.45625,195,22,276,23,2,9,2,8,-5.364517999999999,14.257625,23.411026,14.257625,19.622143,12,28,11.452799999999998,0,4,1,1,-2.02275,5.1565270000000005,10.21038,5.1565270000000005,7.179277000000001,4,12,3.2064,Augsburg,0.1031,0.1833,0.7136,h,1.76885,0.801011,1.76885,0.801011,2,2,4,0,2.1532,w,2019-11-24 14:30:00,1,0,0,3,0.967839,256,23,255,18,3,5,4,13,-5.009047999999999,15.156491,20.165376,14.398716,19.407764,17,24,13.780500000000002,2,1,2,8,0.9196070000000004,7.295363,6.375593,6.537588,5.617981,9,5,7.7261,Hertha Berlin,0.6362,0.2446,0.1192
13,a,0.772348,1.7912,0.772348,1.7912,1,2,0,2,0.5818,l,2019-12-08 14:30:00,0,0,1,0,-1.018852,223,30,168,35,2,10,2,8,-6.383369999999998,15.029973000000002,25.202226,15.029973000000002,21.413343,12,30,12.034599999999998,0,4,1,1,-3.019832,4.404965000000001,10.4559,4.404965000000001,7.424797,3,11,2.4597,Union Berlin,0.1229,0.2131,0.664,a,1.65551,1.27089,0.897809,1.27089,1,9,1,2,1.6642,l,2019-11-29 19:30:00,0,0,1,0,-0.3730810000000001,285,23,223,20,5,7,1,16,-9.465254,15.682523,22.874453000000003,11.893721,21.358975,16,19,14.003600000000002,3,2,0,9,-2.870547,7.73676,7.576275000000001,4.705728,7.576275000000001,8,6,7.420000000000001,Schalke 04,0.4624,0.277,0.2606
14,h,1.94644,0.226408,1.94644,0.226408,4,7,2,0,2.6809,w,2019-12-14 14:30:00,1,0,0,3,1.720032,408,35,214,26,3,10,2,11,-4.663337999999999,16.976413,25.428634,16.976413,21.639751,14,30,14.715499999999995,1,3,1,4,-0.90546,5.317065,8.495847999999999,5.317065,6.222525,5,9,4.6326,Bayer Leverkusen,0.8517,0.1258,0.0225,h,3.0351,0.9976,3.0351,0.9976,9,2,2,1,2.6256000000000004,w,2019-12-07 17:30:00,1,0,0,3,2.0375,199,34,279,36,7,3,4,25,8.442492,26.912184,19.227392,26.912184,18.469692,22,18,24.8168,3,1,1,10,4.663266,11.78962,7.126353999999999,11.78962,7.126353999999999,8,5,9.5922,Schalke 04,0.8362,0.117,0.0468
15,a,2.13045,1.25773,2.13045,1.25773,6,6,4,2,2.0268,w,2019-12-18 19:30:00,1,0,0,3,0.8727200000000002,167,24,231,18,4,10,2,14,-3.7906179999999994,19.106863,26.686364,19.106863,22.897481,18,32,16.742299999999997,2,2,1,7,0.189856,6.808783999999999,8.134478,6.808783999999999,6.618928,8,9,6.1159,Eintracht Frankfurt,0.6049,0.2121,0.183,a,1.01796,1.10732,1.01796,1.10732,6,8,0,1,1.2763,l,2019-12-15 17:00:00,0,0,1,0,-0.0893600000000001,240,19,199,20,5,7,3,18,5.250336,26.27796,21.027614,25.52026,20.269924,24,23,24.1959,0,4,1,1,0.9878710000000002,7.704645000000001,6.716773999999999,7.704645000000001,6.716773999999999,3,8,7.4478,Schalke 04,0.3208,0.3139,0.3653
16,h,1.03002,0.229787,1.03002,0.229787,6,3,1,0,2.1849,w,2019-12-21 14:30:00,1,0,0,3,0.800233,187,27,271,34,5,10,2,17,-2.9903849999999985,20.136883,26.916151,20.136883,23.127268,19,32,18.9272,3,1,1,10,1.917883,6.952188,5.792085,6.952188,5.034305,8,5,7.967,Werder Bremen,0.623,0.3159,0.0611,h,0.48889,2.18253,0.48889,2.18253,6,8,0,5,0.3082,l,2019-12-17 17:30:00,0,0,1,0,-1.6936399999999998,168,26,310,17,3,8,5,14,-13.485270000000002,20.755899000000003,31.210216000000003,16.967176000000002,30.452446,23,40,17.693199999999997,1,4,0,3,-8.790037,4.868351,12.900612,4.110575,12.900612,5,16,3.8362,Mainz 05,0.0548,0.1438,0.8014
17,h,1.52546,1.73137,1.52546,1.73137,5,5,3,1,1.2477,w,2020-01-18 14:30:00,1,0,0,3,-0.20591,197,24,189,34,6,10,2,20,-3.1962949999999983,21.662343,28.647521,21.662343,24.858638,22,33,20.174899999999997,4,1,0,12,2.168223,7.404718,5.236495,7.404718,5.236495,10,5,8.722100000000001,Wolfsburg,0.3289,0.261,0.4101,a,0.889656,1.58412,0.889656,1.58412,5,11,0,2,0.8222,l,2019-12-21 14:30:00,0,0,1,0,-0.694464,357,18,124,16,6,5,6,24,7.9829599999999985,24.372941,17.147517999999998,23.615162,15.632202,18,18,28.754,1,3,1,4,4.3680330000000005,9.152754,5.542497,9.152754,4.784721,5,8,9.5202,Bayern Munich,0.1867,0.2621,0.5512
18,a,0.860519,3.14965,0.860519,3.14965,5,12,1,5,0.1861999999999999,l,2020-01-24 19:30:00,0,0,1,0,-2.289131,461,21,316,16,6,11,2,20,-5.485425999999999,22.522862,31.797171,22.522862,28.008288,23,38,20.361099999999997,4,1,0,12,0.8979440000000003,7.492889000000001,6.594944999999999,7.492889000000001,6.594944999999999,11,8,8.3265,Borussia Dortmund,0.0317,0.0911,0.8772,a,3.75099,1.80963,3.75099,1.80963,11,6,5,3,2.6014,w,2020-01-18 14:30:00,1,0,0,3,1.94136,182,20,542,22,9,3,6,33,9.763776,36.314995,25.793679,35.557455,25.793679,46,27,31.9745,3,1,1,10,6.725551999999999,13.11444,6.388888,13.11444,6.388888,18,8,10.6087,Augsburg,0.8266,0.1216,0.0518
19,h,4.10075,0.502678,4.10075,0.502678,7,2,4,0,2.9442,w,2020-02-02 14:30:00,1,0,0,3,3.598072,253,27,179,13,7,11,2,23,-1.8873539999999989,26.623612,32.299849,26.623612,28.510966,27,38,23.305299999999992,4,1,0,12,2.775984,9.647199,6.871214999999999,9.647199,6.871214999999999,13,8,8.5898,Freiburg,0.9742,0.0216,0.0042,h,1.99439,1.79606,1.99439,1.03829,7,2,0,2,1.4925,l,2020-01-25 14:30:00,0,0,1,0,0.9561000000000002,174,29,301,21,8,6,5,29,-12.202643999999996,27.564191,37.521924,23.77547,35.978114000000005,29,26,21.1744,1,3,1,4,-1.6031439999999997,9.624702,10.470146000000002,8.109232,9.712376,5,9,6.845999999999999,Paderborn,0.413,0.2535,0.3335
20,h,2.03908,3.04216,2.03908,3.04216,5,18,1,4,0.7871999999999999,l,2020-02-16 14:30:00,0,0,1,0,-1.0030800000000002,338,24,205,27,7,12,2,23,-2.890433999999999,28.662692,35.342009000000004,28.662692,31.553126,28,42,24.09249999999999,3,2,0,9,0.9001839999999997,9.555829,8.655645,9.555829,8.655645,10,10,7.350199999999999,Bayern Munich,0.1971,0.1959,0.607,a,2.03579,0.332903,2.03579,0.332903,9,3,3,1,2.5767,w,2020-02-01 14:30:00,1,0,0,3,1.702887,144,21,459,24,13,4,3,42,34.231972,56.741330000000005,22.509348,53.71022,19.478248,58,23,45.591600000000014,5,0,0,15,9.551409,14.900670000000002,4.591491,14.1429,4.591491,17,2,12.6857,Mainz 05,0.808,0.1527,0.0393
21,a,2.89736,0.449209,2.89736,0.449209,5,7,5,0,2.8014,w,2020-02-22 14:30:00,1,0,0,3,2.448151,322,15,190,41,8,12,2,26,-0.4422829999999993,31.560052,35.79121800000001,31.560052,32.002335,33,42,26.89389999999999,3,2,0,9,2.548102,11.423168999999998,8.875066999999998,11.423168999999998,8.875066999999998,14,10,7.966699999999999,Hertha Berlin,0.9111,0.0681,0.0208,h,0.811018,2.85074,0.811018,2.09297,7,7,1,3,0.2011,l,2020-02-08 14:30:00,0,0,1,0,-1.2819520000000002,148,27,437,26,6,10,5,23,-4.5352760000000005,23.79117700000001,33.630807,23.79117700000001,28.326453,25,37,21.5464,1,2,2,5,-2.609205,4.577977,8.702722000000001,4.577977,7.187182000000001,3,8,4.4923,Mainz 05,0.0357,0.094,0.8703
22,h,1.17896,0.592026,1.17896,0.592026,4,3,3,0,1.8518,w,2020-02-29 17:30:00,1,0,0,3,0.586934,356,31,195,22,9,12,2,29,0.1446510000000006,32.739012,36.383244000000005,32.739012,32.594361,36,42,28.745699999999992,3,2,0,9,3.3409459999999997,11.076669,7.735722999999999,11.076669,7.735722999999999,14,9,8.5708,Schalke 04,0.512,0.3158,0.1722,a,1.11629,1.60342,1.11629,1.60342,3,8,0,0,1.0016,d,2020-02-16 17:00:00,0,1,0,1,-0.48713,112,23,293,23,9,4,9,36,-2.763142,27.205803000000003,33.757681000000005,26.448033,29.211175,32,27,26.7865,1,1,3,6,-1.6073460000000002,5.715262,7.322608,5.715262,7.322608,3,6,7.083600000000001,Mainz 05,0.2425,0.2741,0.4834
23,a,2.68366,0.596262,2.68366,0.596262,5,5,2,1,2.7817000000000003,w,2020-03-06 19:00:00,1,0,0,3,2.0873980000000003,218,33,257,16,10,12,2,32,2.232049000000001,35.422672000000006,36.97950600000001,35.422672000000006,33.190623,38,43,31.527399999999997,4,1,0,12,7.717474999999999,12.89981,5.182335,12.89981,5.182335,15,5,11.1663,Paderborn,0.9019,0.076,0.0221,a,1.47195,3.2444,1.47195,3.2444,0,19,2,3,0.3797,l,2020-02-21 19:30:00,0,0,1,0,-1.77245,392,12,149,22,4,15,4,16,-17.231534999999997,27.78203,45.01375,25.508875,42.74041,29,50,20.958900000000003,1,3,1,4,-5.004757,5.950533,10.19752,5.192763,10.19752,8,10,3.9609,Bayern Munich,0.0797,0.1406,0.7797
24,a,1.31698,1.32979,1.31698,1.32979,6,9,1,2,1.3315,l,2020-03-11 17:30:00,0,0,1,0,-0.0128099999999999,329,23,292,21,10,13,2,32,2.219239000000001,36.73965200000001,38.30929600000001,36.73965200000001,34.520413000000005,39,45,32.85889999999999,3,2,0,9,4.106593,10.116039999999998,6.009447000000001,10.116039999999998,6.009447000000001,12,7,9.5536,Borussia M.Gladbach,0.3508,0.2791,0.3701,h,2.62205,1.20132,2.62205,1.20132,2,3,1,2,2.3824,l,2020-03-07 17:30:00,0,0,1,0,1.4207300000000005,392,30,333,25,14,6,4,46,18.450931,53.974342,33.221908000000006,50.91506,32.464129,47,29,44.59389999999999,2,1,2,8,4.803851,11.944304999999998,6.382764000000001,11.186615,6.382764000000001,11,8,10.4005,Borussia Dortmund,0.7406,0.1606,0.0988
25,h,2.76011,1.97274,2.00242,1.97274,3,13,2,2,1.9363,d,2020-05-17 13:30:00,0,1,0,1,0.0296799999999999,239,33,242,23,10,13,3,33,2.248919000000001,39.499762,40.28203600000001,38.74207200000001,36.49315300000001,41,47,34.795199999999994,3,1,1,10,5.139353,10.83707,4.940027000000001,10.07938,4.940027000000001,13,5,10.7027,Mainz 05,0.5723,0.2194,0.2083,h,0.974089,1.77792,0.974089,1.77792,1,9,1,1,0.6646,d,2020-03-08 17:00:00,0,1,0,1,-0.803831,320,14,183,20,8,15,2,26,-12.23351,33.592887999999995,46.584171,32.077338000000005,44.310848,34,53,27.6395,2,1,2,8,-0.4403619999999996,7.232355,6.914947000000001,6.474585,6.914947000000001,6,6,7.1927,Fortuna Duesseldorf,0.1215,0.3001,0.5784
