,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.634831,1.8214,0.634831,1.8214,4,4,0,1,0.4674,l,2019-08-18 14:30:00,0,0,1,0,-1.186569,116,18,378,33,0,1,0,0,-1.186569,0.634831,1.8214,0.634831,1.8214,0,1,0.4674,0,1,0,0,-1.186569,0.634831,1.8214,0.634831,1.8214,0,1,0.4674,Eintracht Frankfurt,0.0876,0.2046,0.7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.05096,0.841426,1.05096,0.841426,4,3,3,2,1.5381,w,2019-08-24 14:30:00,1,0,0,3,0.2095339999999999,252,24,314,19,1,1,0,3,-0.977035,1.685791,2.662826,1.685791,2.662826,3,3,2.0055,1,1,0,3,-0.977035,1.685791,2.662826,1.685791,2.662826,3,3,2.0055,Werder Bremen,0.4031,0.3288,0.2681,h,2.0112,1.01536,2.0112,1.01536,14,7,1,3,2.0987,l,2019-08-17 14:30:00,0,0,1,0,0.99584,178,15,378,18,0,1,0,0,0.99584,2.0112,1.01536,2.0112,1.01536,1,3,2.0987,0,1,0,0,0.99584,2.0112,1.01536,2.0112,1.01536,1,3,2.0987,Fortuna Duesseldorf,0.6236,0.2279,0.1485
2,a,0.450548,0.936475,0.450548,0.936475,1,8,0,0,0.8543000000000001,d,2019-08-31 14:30:00,0,1,0,1,-0.4859269999999999,375,18,100,13,1,1,1,4,-1.462962,2.136339,3.599301,2.136339,3.599301,3,3,2.8598,1,1,1,4,-1.462962,2.136339,3.599301,2.136339,3.599301,3,3,2.8598,Bayer Leverkusen,0.1622,0.3677,0.4701,a,1.82469,1.12017,1.82469,1.12017,7,4,3,1,1.9219,w,2019-08-24 14:30:00,1,0,0,3,0.7045199999999998,149,29,469,25,2,0,0,6,1.97592,4.30084,2.32492,4.30084,2.32492,6,3,4.3121,2,0,0,6,1.97592,4.30084,2.32492,4.30084,2.32492,6,3,4.3121,Fortuna Duesseldorf,0.5586,0.2461,0.1953
3,h,1.10385,1.78643,1.10385,1.78643,11,5,0,3,0.8989,l,2019-09-15 13:30:00,0,0,1,0,-0.68258,128,19,350,16,1,2,1,4,-2.145542,3.240189,5.385731,3.240189,5.385731,3,6,3.7587,1,2,1,4,-2.145542,3.240189,5.385731,3.240189,5.385731,3,6,3.7587,Freiburg,0.2205,0.2374,0.5421,h,0.838391,1.62928,0.838391,1.62928,1,3,1,2,0.6527000000000001,l,2019-08-31 14:30:00,0,0,1,0,-0.7908890000000001,183,16,224,34,2,1,0,6,-0.6340650000000002,5.106641,4.225156,3.591091,4.225156,7,3,4.7482,2,1,0,6,-0.6340650000000002,5.106641,4.225156,3.591091,4.225156,7,3,4.7482,FC Cologne,0.136,0.2447,0.6193
4,a,0.743288,0.941782,0.743288,0.941782,8,6,1,1,1.1487,d,2019-09-23 18:30:00,0,1,0,1,-0.198494,294,29,282,28,1,2,2,5,-2.344036,3.983477,6.327513,3.983477,6.327513,4,7,4.9074,1,2,2,5,-2.344036,3.983477,6.327513,3.983477,6.327513,4,7,4.9074,Wolfsburg,0.2687,0.3426,0.3887,a,2.28602,0.679763,2.28602,0.679763,3,4,1,1,2.5639,d,2019-09-13 18:30:00,0,1,0,1,1.6062570000000005,186,27,313,21,2,0,2,8,2.0654380000000003,5.593837000000001,2.77062,4.836058,2.77062,7,3,7.706900000000001,2,0,2,8,2.0654380000000003,5.593837000000001,2.77062,4.836058,2.77062,7,3,7.706900000000001,Fortuna Duesseldorf,0.8089,0.1372,0.0539
5,h,1.30868,2.83647,1.30868,2.83647,5,6,0,3,0.4687,l,2019-09-28 13:30:00,0,0,1,0,-1.5277899999999998,278,21,270,26,1,3,2,5,-3.871826,5.292157,9.163983,5.292157,9.163983,4,10,5.3761,1,2,2,5,-2.685257,4.657325999999999,7.342582999999999,4.657325999999999,7.342582999999999,4,9,4.9087000000000005,Borussia M.Gladbach,0.1025,0.1612,0.7363,h,4.2854,1.27666,4.2854,1.27666,7,5,2,1,2.8021,w,2019-09-22 13:30:00,1,0,0,3,3.0087400000000004,167,17,276,15,3,1,1,10,2.9996830000000005,10.82308,7.823397,10.82308,7.823397,7,5,8.6722,3,1,1,10,2.9996830000000005,10.82308,7.823397,10.82308,7.823397,7,5,8.6722,Fortuna Duesseldorf,0.9147,0.058,0.0273
6,a,0.723738,1.77327,0.723738,1.77327,3,11,2,1,0.6098999999999999,w,2019-10-05 14:30:00,1,0,0,3,-1.049532,408,19,238,29,2,3,2,8,-4.921358,6.015895,10.937253,6.015895,10.937253,6,11,5.986,1,2,2,5,-3.944323,4.330104,8.274427,4.330104,8.274427,3,8,3.9805,Bayern Munich,0.1299,0.2202,0.6499,a,3.47305,0.281111,3.47305,0.281111,17,2,3,2,2.9264,w,2019-09-28 13:30:00,1,0,0,3,3.191939,207,21,420,25,4,0,2,14,8.018453,15.487290000000002,5.953271,13.21395,5.1954970000000005,19,6,13.843,4,0,1,13,7.483753,13.01022,4.768681,11.49466,4.010907,17,4,11.4854,Paderborn,0.9656,0.0296,0.0048
7,h,0.973105,0.859284,0.973105,0.859284,1,14,2,0,1.4749,w,2019-10-20 17:00:00,1,0,0,3,0.1138209999999999,251,29,206,34,3,3,2,11,-4.807537,6.989,11.796537,6.989,11.796537,8,11,7.4609,2,2,1,7,-3.344575,4.852661,8.197236,4.852661,8.197236,5,8,4.6011,Schalke 04,0.3716,0.3601,0.2683,h,2.04637,1.04818,2.04637,1.04818,12,2,1,1,2.1443000000000003,d,2019-10-05 17:30:00,0,1,0,1,0.99819,170,37,233,23,4,1,2,14,1.984806,10.491101,8.506305000000001,9.733331,7.748525000000001,14,7,10.9098,4,0,1,13,2.414793,8.650168,5.4776050000000005,7.892398,5.4776050000000005,14,4,9.2195,FC Cologne,0.6428,0.2159,0.1413
8,a,2.93074,2.37055,2.93074,2.37055,4,7,3,2,1.7597,w,2019-10-26 14:30:00,1,0,0,3,0.56019,193,17,332,34,4,3,2,14,-4.247347,9.91974,14.167087,9.91974,14.167087,11,13,9.2206,3,1,1,10,-2.101805,6.679551,8.781355999999999,6.679551,8.781355999999999,8,7,5.4619,Hertha Berlin,0.51,0.2297,0.2603,a,0.353813,0.967641,0.353813,0.967641,2,10,1,1,0.7443,d,2019-10-19 14:30:00,0,1,0,1,-0.613828,315,13,287,19,3,3,2,11,2.144311,10.532877000000004,10.661903000000002,10.532877000000004,8.388566,13,13,10.4842,3,1,1,10,2.7114910000000005,7.640636,5.686923,7.640636,4.929145,11,5,8.102899999999998,Werder Bremen,0.1281,0.36,0.5119
9,h,1.89547,0.464343,1.89547,0.464343,7,2,3,0,2.462,w,2019-11-01 19:30:00,1,0,0,3,1.431127,319,16,637,14,5,3,2,17,-2.8162199999999995,11.81521,14.63143,11.81521,14.63143,14,13,11.6826,4,1,0,12,-0.4721839999999999,7.831733,8.303916999999998,7.831733,8.303916999999998,10,6,6.7752,Paderborn,0.7621,0.1757,0.0622,h,0.738686,1.43646,0.738686,1.43646,3,5,2,0,0.7891999999999999,w,2019-10-26 14:30:00,1,0,0,3,-0.6977740000000001,213,24,212,22,1,7,1,4,-8.083382,9.881211,18.72238,9.123438,17.20682,11,22,7.015699999999999,1,4,0,3,-5.9700940000000005,4.977421999999999,10.947523,4.219649,10.189743,6,10,3.8349,Fortuna Duesseldorf,0.1721,0.2729,0.555
