,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.88401,0.784216,1.12624,0.784216,3,8,3,0,2.2574,w,2019-08-17 14:30:00,1,0,0,3,0.3420239999999999,202,10,239,23,1,0,0,3,0.3420239999999999,1.88401,0.784216,1.12624,0.784216,3,0,2.2574,1,0,0,3,0.3420239999999999,1.88401,0.784216,1.12624,0.784216,3,0,2.2574,Mainz 05,0.6829,0.2087,0.1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.38424,1.81166,1.62646,1.81166,7,4,3,1,1.8381,w,2019-08-24 14:30:00,1,0,0,3,-0.1852,246,17,189,34,2,0,0,6,0.1568239999999998,4.26825,2.595876,2.7527,2.595876,6,1,4.0955,2,0,0,6,0.1568239999999998,4.26825,2.595876,2.7527,2.595876,6,1,4.0955,Paderborn,0.5373,0.2262,0.2365,a,1.20475,2.47615,1.20475,2.47615,2,9,2,3,0.4125999999999999,l,2019-08-17 14:30:00,0,0,1,0,-1.2714,504,29,119,31,0,1,0,0,-1.2714,1.20475,2.47615,1.20475,2.47615,2,3,0.4125999999999999,0,1,0,0,-1.2714,1.20475,2.47615,1.20475,2.47615,2,3,0.4125999999999999,Bayer Leverkusen,0.0718,0.1972,0.731
2,h,0.838391,1.62928,0.838391,1.62928,1,3,1,2,0.6527000000000001,l,2019-08-31 14:30:00,0,0,1,0,-0.7908890000000001,183,16,224,34,2,1,0,6,-0.6340650000000002,5.106641,4.225156,3.591091,4.225156,7,3,4.7482,2,1,0,6,-0.6340650000000002,5.106641,4.225156,3.591091,4.225156,7,3,4.7482,FC Cologne,0.136,0.2447,0.6193,h,0.937461,2.08181,0.937461,2.08181,2,6,1,3,0.5193,l,2019-08-23 19:30:00,0,0,1,0,-1.144349,399,24,105,23,0,2,0,0,-1.461648,1.599462,3.06111,1.599462,3.06111,2,5,1.5457999999999998,0,2,0,0,-1.461648,1.599462,3.06111,1.599462,3.06111,2,5,1.5457999999999998,Borussia Dortmund,0.1045,0.2058,0.6897
3,a,1.78643,1.10385,1.78643,1.10385,5,11,3,0,1.8637,w,2019-09-15 13:30:00,1,0,0,3,0.68258,350,16,128,19,3,1,0,9,0.0485149999999997,6.893071,5.329006,5.377521,5.329006,10,3,6.6119,3,1,0,9,0.0485149999999997,6.893071,5.329006,5.377521,5.329006,10,3,6.6119,Hoffenheim,0.5421,0.2374,0.2205,a,0.450548,0.936475,0.450548,0.936475,1,8,0,0,0.8543000000000001,d,2019-08-31 14:30:00,0,1,0,1,-0.4859269999999999,375,18,100,13,1,1,1,4,-1.462962,2.136339,3.599301,2.136339,3.599301,3,3,2.8598,1,1,1,4,-1.462962,2.136339,3.599301,2.136339,3.599301,3,3,2.8598,Bayer Leverkusen,0.1622,0.3677,0.4701
4,h,1.70133,0.884946,1.70133,0.884946,5,6,1,1,2.0437,d,2019-09-21 13:30:00,0,1,0,1,0.816384,149,21,267,25,3,1,1,10,0.8648989999999998,8.594401,6.213952,7.078851,6.213952,11,4,8.6556,3,1,1,10,0.8648989999999998,8.594401,6.213952,7.078851,6.213952,11,4,8.6556,Augsburg,0.5992,0.2461,0.1547,h,1.58878,0.899696,1.58878,0.899696,3,9,2,1,1.9369,w,2019-09-14 13:30:00,1,0,0,3,0.689084,276,15,111,18,1,2,1,4,-2.1696919999999995,5.349772,7.519464000000001,5.349772,7.519464000000001,6,10,4.5416,1,2,1,4,-2.1696919999999995,5.349772,7.519464000000001,5.349772,7.519464000000001,6,10,4.5416,Eintracht Frankfurt,0.5617,0.2518,0.1865
5,a,1.67484,2.01843,0.917139,2.01843,2,3,2,1,1.1076,w,2019-09-29 13:30:00,1,0,0,3,-1.1012909999999998,304,25,263,13,4,1,1,13,-0.236392,10.269241,8.232382,7.99599,8.232382,13,5,9.7632,3,1,1,10,-0.5784159999999999,8.385231,7.448166,6.869749999999999,7.448166,10,5,7.505799999999999,Fortuna Duesseldorf,0.2772,0.276,0.4468,a,1.27666,4.2854,1.27666,4.2854,5,7,1,2,0.1399,l,2019-09-22 13:30:00,0,0,1,0,-3.0087400000000004,276,15,167,17,1,3,1,4,-7.312598,4.851762,12.164360000000002,4.851762,12.164360000000002,7,9,2.541,1,3,1,4,-7.312598,4.851762,12.164360000000002,4.851762,12.164360000000002,7,9,2.541,Borussia M.Gladbach,0.0273,0.058,0.9147
6,h,0.467957,0.774276,0.467957,0.774276,2,4,2,2,0.964,d,2019-10-05 14:30:00,0,1,0,1,-0.3063189999999999,462,23,222,18,4,1,2,14,-0.5427109999999999,10.737198,9.006658,8.463947,9.006658,15,7,10.7272,2,1,2,8,-0.6995349999999998,6.468947999999999,6.410782000000001,5.711246999999999,6.410782000000001,9,6,6.6317,Borussia Dortmund,0.1859,0.4063,0.4078,h,1.76252,0.98217,1.76252,0.98217,8,3,2,2,1.9836000000000005,d,2019-09-28 16:30:00,0,1,0,1,0.7803500000000001,245,21,381,17,3,1,2,11,7.750467000000001,14.30259,6.552123000000001,14.30259,6.552123000000001,17,9,13.4326,2,1,2,8,5.395889000000001,11.04353,5.647641,11.04353,5.647641,12,8,10.6933,Werder Bremen,0.5793,0.2457,0.175
7,a,0.565578,1.47678,0.565578,1.47678,6,8,0,2,0.5899,l,2019-10-19 14:30:00,0,0,1,0,-0.911202,190,17,346,29,4,2,2,14,-1.453913,11.302776,10.483438,9.029525,10.483438,15,9,11.3171,2,1,2,8,-0.8198479999999997,6.196135,6.258282,5.438434,6.258282,8,6,6.568900000000001,Union Berlin,0.1138,0.2485,0.6377,a,0.511105,1.80334,0.511105,1.80334,2,6,0,1,0.4405,l,2019-10-06 14:30:00,0,0,1,0,-1.2922349999999998,215,28,183,20,1,5,1,4,-7.505909,6.468983,14.7326,5.711213,13.217122,6,13,4.422,1,4,0,3,-3.870354,4.794878,9.42294,4.037108,7.907462000000001,5,8,3.4366,Wolfsburg,0.083,0.1915,0.7255
8,h,1.77638,2.55936,1.77638,2.55936,3,8,2,1,0.8197,w,2019-10-26 14:30:00,1,0,0,3,-0.7829799999999998,311,24,242,21,5,2,2,17,-2.236893,13.079156,13.042798,10.805905,13.042798,17,10,12.1368,2,1,2,8,-2.2854079999999994,6.186085,7.713792,5.428384,7.713792,7,7,5.524900000000001,RasenBallsport Leipzig,0.1965,0.2302,0.5733,h,1.35769,1.69441,1.35769,1.69441,6,6,1,1,1.0785,d,2019-10-19 14:30:00,0,1,0,1,-0.3367199999999999,205,29,263,26,4,1,3,15,5.881638000000001,17.31496,11.433317999999998,16.557185999999998,10.675548,16,8,14.5978,1,1,3,6,0.2171620000000003,8.47374,8.256573999999999,7.715966,7.498804,7,6,7.1674,Wolfsburg,0.2631,0.2892,0.4477
9,a,0.873641,2.02587,0.873641,2.02587,5,9,2,2,0.5721,d,2019-11-02 14:30:00,0,1,0,1,-1.1522289999999995,225,20,304,20,5,2,3,18,-3.3891219999999995,13.952797,15.068668,11.679545999999998,15.068668,19,12,12.7089,2,1,2,8,-4.254021,5.358396,8.854716,4.600695,8.854716,8,8,4.0533,Werder Bremen,0.1242,0.1995,0.6763,a,0.502517,2.95018,0.502517,2.95018,6,8,2,2,0.123,d,2019-10-26 17:30:00,0,1,0,1,-2.447663,296,17,175,35,2,3,4,10,-4.528983,12.262968,15.276553,9.9898,14.518783,15,19,10.6537,0,1,4,4,-5.712531,4.793612,9.748453,4.035922,9.748453,7,10,3.8178,Bayer Leverkusen,0.0189,0.0663,0.9148
