,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.05409,2.84573,1.05409,2.84573,3,11,1,2,0.2611,l,2017-08-20 19:45:00,0,0,1,0,-1.79164,402,22,198,30,0,1,0,0,-1.79164,1.05409,2.84573,1.05409,2.84573,1,2,0.2611,0,1,0,0,-1.79164,1.05409,2.84573,1.05409,2.84573,1,2,0.2611,Sampdoria,0.0477,0.118,0.8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.798588,1.79492,0.798588,1.79492,11,1,0,1,0.5646,l,2017-08-26 17:00:00,0,0,1,0,-0.996332,270,30,220,19,0,2,0,0,-2.7879720000000003,1.852678,4.64065,1.852678,4.64065,1,3,0.8257,0,2,0,0,-2.7879720000000003,1.852678,4.64065,1.852678,4.64065,1,3,0.8257,Bologna,0.1171,0.2133,0.6696,h,0.568427,0.314472,0.568427,0.314472,6,4,1,1,1.5245,d,2017-08-20 19:45:00,0,1,0,1,0.253955,300,20,203,20,0,0,1,1,0.253955,0.568427,0.314472,0.568427,0.314472,1,1,1.5245,0,0,1,1,0.253955,0.568427,0.314472,0.568427,0.314472,1,1,1.5245,Torino,0.3462,0.4859,0.1679
2,h,1.20053,0.999531,1.20053,0.999531,4,10,0,1,1.5228000000000002,l,2017-09-10 17:00:00,0,0,1,0,0.2009990000000001,298,25,138,24,0,3,0,0,-2.5869730000000004,3.053208,5.640181,3.053208,5.640181,1,4,2.3485,0,3,0,0,-2.5869730000000004,3.053208,5.640181,3.053208,5.640181,1,4,2.3485,Torino,0.4056,0.306,0.2884,h,1.24379,0.823815,1.24379,0.823815,4,3,3,0,1.7145,w,2017-08-27 17:00:00,1,0,0,3,0.419975,173,18,156,19,1,0,1,4,0.1660199999999999,1.558262,1.392242,1.558262,1.392242,4,1,2.7041,1,0,1,4,0.1660199999999999,1.558262,1.392242,1.558262,1.392242,4,1,2.7041,Sassuolo,0.472,0.2985,0.2295
3,a,0.211585,5.46073,0.211585,3.93814,1,13,0,6,0.0018,l,2017-09-17 14:00:00,0,0,1,0,-3.726555,569,7,245,31,0,4,0,0,-6.313528000000001,3.264793,11.100911,3.264793,9.578321,1,10,2.3503,0,4,0,0,-6.313528000000001,3.264793,11.100911,3.264793,9.578321,1,10,2.3503,Napoli,0.0,0.0018,0.9982,a,1.64648,0.242533,1.64648,0.242533,10,1,3,0,2.5359,w,2017-09-10 19:45:00,1,0,0,3,1.403947,264,38,465,19,3,0,0,9,3.912455,5.42242,2.27126,5.42242,1.5099649999999998,9,2,6.6079,3,0,0,9,3.912455,5.42242,2.27126,5.42242,1.5099649999999998,9,2,6.6079,Bologna,0.7876,0.1731,0.0393
4,h,0.717607,2.23834,0.717607,2.23834,5,10,0,4,0.3501999999999999,l,2017-09-20 17:00:00,0,0,1,0,-1.520733,350,18,219,36,0,5,0,0,-7.834261000000001,3.9824,13.339251,3.9824,11.816661,1,14,2.7005,0,5,0,0,-7.834261000000001,3.9824,13.339251,3.9824,11.816661,1,14,2.7005,Roma,0.0652,0.1546,0.7802,a,2.23834,0.717607,2.23834,0.717607,10,5,4,0,2.4952,w,2017-09-20 17:00:00,1,0,0,3,1.520733,219,36,350,18,3,1,0,9,2.762447,7.613026,4.850579000000001,7.613026,4.850579000000001,9,3,6.4207,3,1,0,9,2.762447,7.613026,4.850579000000001,7.613026,4.850579000000001,9,3,6.4207,Benevento,0.7802,0.1546,0.0652
5,a,1.97551,1.48495,1.21421,1.48495,3,4,0,2,1.7546999999999997,l,2017-09-24 14:00:00,0,0,1,0,-0.27074,189,20,224,31,0,6,0,0,-8.105001000000001,5.95791,14.824201,5.19661,13.301611,1,16,4.4552,0,5,0,0,-6.313361,4.9038200000000005,11.978471,4.14252,10.455881,0,14,4.1941,Crotone,0.5005,0.2532,0.2463,a,0.333622,2.78559,0.333622,2.02429,5,6,1,5,0.0865,l,2017-09-20 19:45:00,0,0,1,0,-1.690668,420,23,283,21,0,4,1,1,-2.8342970000000003,2.713363,7.07026,2.713363,5.5476600000000005,1,11,4.1865,0,4,1,1,-2.8342970000000003,2.713363,7.07026,2.713363,5.5476600000000005,1,11,4.1865,Atalanta,0.0096,0.0577,0.9327
6,h,1.28824,1.95792,1.28824,1.95792,2,11,1,2,0.9188,l,2017-10-01 14:00:00,0,0,1,0,-0.66968,331,16,226,20,0,7,0,0,-8.774681000000001,7.24615,16.782121,6.48485,15.259531,2,18,5.374,0,5,0,0,-5.986708999999999,5.393472,12.141471,4.632172000000001,10.618881,1,15,4.548299999999999,Inter,0.2259,0.2411,0.533,h,0.614281,0.829654,0.614281,0.829654,6,1,1,0,1.0811,w,2017-09-24 14:00:00,1,0,0,3,-0.215373,204,23,356,15,5,0,1,16,2.521887000000001,9.665412000000002,4.859622,7.381509000000001,4.859622,12,2,11.3622,4,0,1,13,0.980618,6.950872,4.447651,5.428269,4.447651,9,2,8.555299999999999,Genoa,0.2354,0.3749,0.3897
7,a,0.262024,1.23201,0.262024,1.23201,3,3,0,1,0.4629999999999999,l,2017-10-16 19:45:00,0,0,1,0,-0.969986,273,20,229,30,0,8,0,0,-9.744667000000002,7.508174,18.014131,6.746874,16.491540999999998,2,19,5.837,0,5,0,0,-7.157694000000001,4.454966000000001,12.37395,3.693666,10.85136,1,15,3.4885,Verona,0.0659,0.2653,0.6688,a,3.21572,1.5648,2.45442,1.5648,6,13,2,2,2.5026,d,2017-10-01 14:00:00,0,1,0,1,0.8896199999999999,298,35,205,25,0,4,3,3,-7.914376999999999,7.328728000000001,15.24311,5.806133,13.72051,3,16,5.246700000000001,0,3,2,2,-5.404771,5.7063690000000005,11.87244,4.945069,10.34984,2,13,3.9234,Torino,0.7891,0.1353,0.0756
8,h,0.182665,2.49371,0.182665,1.73241,1,9,0,3,0.0685,l,2017-10-22 14:00:00,0,0,1,0,-1.549745,269,32,277,30,0,9,0,0,-11.294412,7.690839,20.507841,6.929539,18.223951,2,22,5.9055,0,5,0,0,-4.980884,4.426046,9.40693,3.664746,8.64563,1,12,3.5552,Fiorentina,0.007,0.0475,0.9455,h,2.78325,0.333391,2.78325,0.333391,8,4,2,1,2.8592000000000004,w,2017-10-15 11:30:00,1,0,0,3,2.449859,203,23,381,29,3,4,1,10,1.2057730000000002,10.823391,11.140208,10.062091,8.856318000000002,12,11,10.7944,2,2,1,7,1.094078,5.6592,5.326412,5.6592,4.565122,6,6,6.9526,Udinese,0.9341,0.0569,0.009
9,a,1.30579,1.89299,0.544493,1.13169,1,2,1,2,0.8728,l,2017-10-25 19:45:00,0,0,1,0,-0.5871970000000001,216,22,388,34,0,10,0,0,-11.881609,8.996629,22.400831,7.474032,19.355641,3,24,6.7783,0,5,0,0,-4.047348,5.014229,9.06158,3.491632,7.53898,2,10,4.0778,Cagliari,0.196,0.2848,0.5192,a,0.637448,2.06641,0.637448,1.30524,3,4,0,3,0.367,l,2017-10-22 19:45:00,0,0,1,0,-0.6677919999999999,331,24,297,16,2,7,0,6,-3.56435,9.539881,14.6267,8.01728,11.58163,6,17,9.519100000000002,0,5,0,0,-3.523405,5.258788,11.06596,4.497485,8.02089,2,12,3.378,Lazio,0.0688,0.1606,0.7706
