,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.625722,0.757926,0.625722,0.757926,2,6,0,0,1.1805,d,2017-08-20 19:45:00,0,1,0,1,-0.132204,251,11,270,39,0,0,1,1,-0.132204,0.625722,0.757926,0.625722,0.757926,0,0,1.1805,0,0,1,1,-0.132204,0.625722,0.757926,0.625722,0.757926,0,0,1.1805,Lazio,0.2629,0.3918,0.3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.63964,1.11091,1.63964,0.34961,6,3,3,2,1.7997,w,2017-08-27 19:45:00,1,0,0,3,1.29003,253,20,250,23,1,0,1,4,1.157826,2.265362,1.868836,2.265362,1.107536,3,2,2.9802,1,0,1,4,1.157826,2.265362,1.868836,2.265362,1.107536,3,2,2.9802,Udinese,0.4983,0.3048,0.1969,h,0.725552,0.422866,0.725552,0.422866,4,4,1,2,1.5871000000000002,l,2017-08-20 19:45:00,0,0,1,0,0.3026859999999999,246,20,277,20,0,1,0,0,0.3026859999999999,0.725552,0.422866,0.725552,0.422866,1,2,1.5871000000000002,0,1,0,0,0.3026859999999999,0.725552,0.422866,0.725552,0.422866,1,2,1.5871000000000002,Chievo,0.3895,0.4186,0.1919
2,a,0.375089,2.08048,0.375089,1.31918,4,10,0,2,0.2287,l,2017-09-10 11:30:00,0,0,1,0,-0.944091,327,12,259,27,1,1,1,4,0.213735,2.640451,3.949316,2.640451,2.426716,3,4,3.2089,1,1,1,4,0.213735,2.640451,3.949316,2.640451,2.426716,3,4,3.2089,Inter,0.0323,0.1318,0.8359,a,2.45224,1.34009,2.45224,1.34009,10,10,3,1,2.2128,w,2017-08-26 19:45:00,1,0,0,3,1.1121500000000002,266,19,274,22,2,0,0,6,2.6534190000000004,5.16678,1.752061,4.405480000000001,1.752061,6,1,5.0197,2,0,0,6,2.6534190000000004,5.16678,1.752061,4.405480000000001,1.752061,6,1,5.0197,Roma,0.671,0.1998,0.1292
3,h,0.551736,1.09462,0.551736,1.09462,9,7,0,2,0.8428000000000001,l,2017-09-17 14:00:00,0,0,1,0,-0.5428839999999999,245,21,226,24,1,2,1,4,-0.3291489999999999,3.192187,5.043936,3.192187,3.521336,3,6,4.0517,1,2,1,4,-0.3291489999999999,3.192187,5.043936,3.192187,3.521336,3,6,4.0517,Cagliari,0.1718,0.3274,0.5008,h,1.22886,0.316314,1.22886,0.316314,9,3,1,0,2.1768,w,2017-09-10 14:00:00,1,0,0,3,0.912546,167,29,285,28,1,2,0,3,-0.5838289999999999,3.1864730000000003,3.009004,2.4251750000000003,3.009004,2,5,4.3113,1,2,0,3,-0.5838289999999999,3.1864730000000003,3.009004,2.4251750000000003,3.009004,2,5,4.3113,Crotone,0.6311,0.2835,0.0854
4,a,0.158147,2.13498,0.158147,0.612387,1,3,0,2,0.0810999999999999,l,2017-09-20 19:45:00,0,0,1,0,-0.45424,314,15,225,34,1,3,1,4,-0.7833889999999999,3.350334,7.178916000000001,3.350334,4.133723,3,8,4.1328000000000005,1,3,1,4,-0.7833889999999999,3.350334,7.178916000000001,3.350334,4.133723,3,8,4.1328000000000005,AC Milan,0.0061,0.0628,0.9311,h,2.77644,0.221787,2.77644,0.221787,11,1,2,1,2.8871,w,2017-09-17 14:00:00,1,0,0,3,2.554653,243,24,337,19,3,1,0,9,4.0517330000000005,7.49526,3.443527,6.733960000000001,2.682227,8,6,8.2947,3,1,0,9,4.0517330000000005,7.49526,3.443527,6.733960000000001,2.682227,8,6,8.2947,Udinese,0.9466,0.0473,0.0061
5,h,0.263465,1.90566,0.263465,1.90566,2,8,2,3,0.2442,l,2017-09-23 17:00:00,0,0,1,0,-1.6421949999999998,302,14,311,26,1,4,1,4,-2.425584,3.613799,9.084576,3.613799,6.039383,5,11,4.377000000000001,1,4,0,3,-2.29338,2.988077,8.326649999999999,2.988077,5.281457,5,11,3.1965000000000003,Napoli,0.0315,0.1497,0.8188,a,2.65015,0.282218,1.88886,0.282218,8,3,4,1,2.8857,w,2017-09-20 19:45:00,1,0,0,3,1.606642,308,34,516,11,5,0,0,15,9.245652,13.5333,2.765063,11.24942,2.0037679999999995,19,3,12.49,5,0,0,15,9.245652,13.5333,2.765063,11.24942,2.0037679999999995,19,3,12.49,Lazio,0.9457,0.0486,0.0057
6,h,2.51356,0.539744,2.51356,0.539744,11,4,1,1,2.8246,d,2017-10-01 14:00:00,0,1,0,1,1.973816,145,26,290,24,1,4,2,5,-0.4517679999999997,6.127359,9.62432,6.127359,6.579127,6,12,7.201600000000001,0,4,1,1,-1.6095939999999995,3.861997,7.755484,3.861997,5.471591,3,10,4.2214,Crotone,0.92,0.0646,0.0154,h,1.48495,1.97551,1.48495,1.21421,4,3,2,0,0.9921,w,2017-09-24 14:00:00,1,0,0,3,0.27074,224,31,189,20,1,4,1,4,-2.5635570000000003,4.198313000000001,9.04577,4.198313000000001,6.76187,3,11,5.178599999999999,1,3,1,4,-1.5356240000000003,3.895446,6.95367,3.895446,5.43107,3,8,4.9835,Benevento,0.2463,0.2532,0.5005
7,a,0.382431,1.93187,0.382431,1.93187,3,6,1,2,0.2117,l,2017-10-15 14:00:00,0,0,1,0,-1.549439,225,24,253,26,1,5,2,5,-2.001207,6.509790000000001,11.55619,6.509790000000001,8.510997,7,14,7.413300000000001,0,4,1,1,-2.214942,3.869339,7.606873999999999,3.869339,6.084281,4,10,4.2044,Bologna,0.0273,0.1298,0.8429,a,0.869953,1.5093,0.869953,1.5093,3,6,1,0,0.8208,w,2017-09-30 19:45:00,1,0,0,3,-0.6393470000000001,216,13,197,18,3,2,2,11,0.973955,6.488512,6.27586,6.488512,5.514557,6,7,9.519,2,2,1,7,-0.2763320000000002,4.125165,5.1628,4.125165,4.401497,4,6,5.7724,Genoa,0.1783,0.2859,0.5358
8,h,0.481741,2.52212,0.481741,1.76082,5,10,0,1,0.1565,l,2017-10-22 14:00:00,0,0,1,0,-1.279079,169,16,186,21,1,6,2,5,-3.2802860000000003,6.991531,14.078310000000002,6.991531,10.271817,7,15,7.569800000000002,0,4,1,1,-2.951137,3.799344,9.034374,3.799344,6.750481,4,9,3.5181,Sassuolo,0.0244,0.0833,0.8923,h,1.69541,0.511616,1.69541,0.511616,2,5,0,0,2.3309,d,2017-10-15 14:00:00,0,1,0,1,1.1837940000000002,217,18,212,19,1,5,2,5,-3.258079999999999,10.839985,12.575462,8.556082,11.814162,4,15,10.2551,1,3,1,4,-2.986924999999999,8.279374,9.743696,5.995471,8.982396,3,10,6.569600000000001,Chievo,0.7066,0.2111,0.0823
9,a,0.910025,1.25151,0.910025,1.25151,1,9,1,4,1.0822,l,2017-10-25 19:45:00,0,0,1,0,-0.3414849999999999,426,17,187,23,1,7,2,5,-3.621771,7.901556,15.329820000000002,7.901556,11.523327,8,19,8.652000000000001,0,4,1,1,-2.838382,4.551222,8.150904,4.551222,7.389603999999999,5,11,4.5192000000000005,Juventus,0.2518,0.3268,0.4214,a,1.58883,1.28225,1.58883,1.28225,3,4,6,2,1.5883,w,2017-10-22 17:00:00,1,0,0,3,0.3065800000000001,248,18,191,30,7,1,1,22,6.168797,16.59867,10.429875,14.314779999999995,8.145983,27,9,16.301799999999997,3,1,1,10,5.073587,10.86774,5.03286,9.34515,4.271563,14,6,10.7571,Udinese,0.4401,0.268,0.2919
