,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.39829,1.27155,0.636992,1.27155,5,9,0,3,1.5366,l,2017-08-19 17:00:00,0,0,1,0,-0.634558,433,26,239,24,0,1,0,0,-0.634558,1.39829,1.27155,0.636992,1.27155,0,3,1.5366,0,1,0,0,-0.634558,1.39829,1.27155,0.636992,1.27155,0,3,1.5366,Juventus,0.4129,0.2979,0.2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.559323,1.42114,0.559323,1.42114,8,2,1,2,0.5979,l,2017-08-27 19:45:00,0,0,1,0,-0.861817,232,22,266,27,0,2,0,0,-1.496375,1.957613,2.69269,1.196315,2.69269,1,5,2.1345,0,2,0,0,-1.496375,1.957613,2.69269,1.196315,2.69269,1,5,2.1345,AC Milan,0.1148,0.2535,0.6317,a,2.0921,0.302867,1.3308,0.302867,18,3,3,0,2.6848,w,2017-08-20 19:45:00,1,0,0,3,1.027933,76,18,420,11,1,0,0,3,1.027933,2.0921,0.302867,1.3308,0.302867,3,0,2.6848,1,0,0,3,1.027933,2.0921,0.302867,1.3308,0.302867,3,0,2.6848,Crotone,0.8549,0.1201,0.025
2,h,1.22886,0.316314,1.22886,0.316314,9,3,1,0,2.1768,w,2017-09-10 14:00:00,1,0,0,3,0.912546,167,29,285,28,1,2,0,3,-0.5838289999999999,3.1864730000000003,3.009004,2.4251750000000003,3.009004,2,5,4.3113,1,2,0,3,-0.5838289999999999,3.1864730000000003,3.009004,2.4251750000000003,3.009004,2,5,4.3113,Crotone,0.6311,0.2835,0.0854,h,0.74833,0.227079,0.74833,0.227079,5,3,0,0,1.8067,d,2017-08-27 19:45:00,0,1,0,1,0.521251,306,28,130,15,0,1,1,1,-0.506682,1.0511970000000002,2.319179,1.0511970000000002,1.557879,0,3,2.0018,0,1,1,1,-0.506682,1.0511970000000002,2.319179,1.0511970000000002,1.557879,0,3,2.0018,Verona,0.4547,0.4426,0.1027
3,a,1.09462,0.551736,1.09462,0.551736,7,9,2,0,1.8298,w,2017-09-17 14:00:00,1,0,0,3,0.5428839999999999,226,24,245,21,2,2,0,6,-0.040945,4.281093,3.56074,3.519795,3.56074,4,5,6.1411,2,2,0,6,-0.040945,4.281093,3.56074,3.519795,3.56074,4,5,6.1411,SPAL 2013,0.5008,0.3274,0.1718,a,0.375089,2.08048,0.375089,1.31918,4,10,0,2,0.2287,l,2017-09-10 11:30:00,0,0,1,0,-0.944091,327,12,259,27,1,1,1,4,0.213735,2.640451,3.949316,2.640451,2.426716,3,4,3.2089,1,1,1,4,0.213735,2.640451,3.949316,2.640451,2.426716,3,4,3.2089,Inter,0.0323,0.1318,0.8359
4,h,2.25874,2.62921,2.25874,1.10661,8,3,0,1,1.1065999999999998,l,2017-09-20 19:45:00,0,0,1,0,1.15213,193,33,253,27,2,3,0,6,1.111185,6.539833,6.18995,5.778535,4.66735,4,6,7.2477,2,3,0,6,1.111185,6.539833,6.18995,5.778535,4.66735,4,6,7.2477,Sassuolo,0.294,0.2246,0.4814,h,1.87483,1.07552,1.87483,1.07552,4,6,1,3,2.0804,l,2017-09-17 11:30:00,0,0,1,0,0.79931,360,28,189,20,0,3,1,1,0.5281549999999999,4.435441,3.907286,4.435441,3.907286,2,8,5.7659,0,3,1,1,0.5281549999999999,4.435441,3.907286,4.435441,3.907286,2,8,5.7659,Juventus,0.6165,0.2309,0.1526
5,h,1.01627,1.41724,1.01627,1.41724,7,12,0,2,1.0364,l,2017-09-24 14:00:00,0,0,1,0,-0.40097,165,29,259,35,2,4,0,6,0.7102149999999998,7.556103,7.607189999999999,6.794805,6.08459,4,8,8.2841,2,3,0,6,1.3447729999999998,6.157813000000001,6.33564,6.157813000000001,4.813040000000001,4,5,6.7475000000000005,Chievo,0.2507,0.2843,0.465,a,1.29546,0.566572,1.29546,0.566572,6,7,1,1,1.9822,d,2017-09-20 19:45:00,0,1,0,1,0.7288880000000001,267,13,241,21,1,2,2,5,-0.1281019999999998,4.631535,5.520934,4.631535,4.759637,5,8,5.8912,1,2,2,5,-0.1281019999999998,4.631535,5.520934,4.631535,4.759637,5,8,5.8912,Genoa,0.5663,0.2833,0.1504
6,a,0.10693,2.97407,0.10693,2.21277,1,15,0,3,0.0414,l,2017-10-01 11:30:00,0,0,1,0,-2.10584,525,9,226,19,2,5,0,6,-1.395625,7.663033,10.58126,6.901735,8.297360000000001,4,11,8.3255,2,3,0,6,0.1007500000000001,5.70542,7.88857,5.70542,5.6046700000000005,3,6,6.191000000000002,Napoli,0.0037,0.0303,0.966,a,1.90566,0.263465,1.90566,0.263465,8,2,3,2,2.6061,w,2017-09-23 17:00:00,1,0,0,3,1.6421949999999998,311,26,302,14,6,0,0,18,10.887847,15.43896,3.028528,13.155079999999998,2.267233,22,5,15.0961,5,0,0,15,8.899492,12.81662,1.633248,10.53274,1.633248,19,4,12.8621,SPAL 2013,0.8188,0.1497,0.0315
7,h,1.2394,1.97903,0.478097,1.97903,2,10,2,3,0.8266,l,2017-10-15 14:00:00,0,0,1,0,-1.500933,172,16,287,17,2,6,0,6,-2.896558,8.902433,12.56029,7.379832,10.27639,6,14,9.1521,1,4,0,3,-2.312729,5.71596,9.551286,4.954657,7.267386,4,9,4.8408,Genoa,0.1904,0.2554,0.5542,h,1.5093,0.869953,1.5093,0.869953,6,3,0,1,1.8933,l,2017-09-30 19:45:00,0,0,1,0,0.6393470000000001,197,18,216,13,0,5,2,2,-3.791162000000001,6.168934999999999,9.9601,5.407638,9.1988,5,11,7.3614,0,4,1,1,-3.3966520000000004,3.982332,7.378984,3.982332,7.378984,3,7,4.798500000000001,Bologna,0.5358,0.2859,0.1783
8,a,0.637448,2.06641,0.637448,1.30524,3,4,0,3,0.367,l,2017-10-22 19:45:00,0,0,1,0,-0.6677919999999999,331,24,297,16,2,7,0,6,-3.56435,9.539881,14.6267,8.01728,11.58163,6,17,9.519100000000002,0,5,0,0,-3.523405,5.258788,11.06596,4.497485,8.02089,2,12,3.378,Lazio,0.0688,0.1606,0.7706,a,1.68134,2.32779,0.920043,1.5665,4,8,2,1,0.8592,w,2017-10-14 17:00:00,1,0,0,3,-0.646457,319,22,260,29,6,1,1,19,4.839851,15.801574,10.200409,12.756377,7.916525999999999,21,10,14.734999999999998,4,1,0,12,3.720651,11.317678,7.597013,9.033781,5.313129999999999,15,8,9.1839,Juventus,0.2012,0.2556,0.5432
9,h,1.89299,1.30579,1.13169,0.544493,2,1,2,1,1.8424,w,2017-10-25 19:45:00,1,0,0,3,0.5871970000000001,388,34,216,22,3,7,0,9,-2.9771529999999995,11.432871,15.93249,9.14897,12.126123,8,18,11.3615,1,4,0,3,-4.088338,4.893038,9.74254,3.370435,7.458773,4,12,4.1138,Benevento,0.5192,0.2848,0.196,h,0.182665,2.49371,0.182665,1.73241,1,9,0,3,0.0685,l,2017-10-22 14:00:00,0,0,1,0,-1.549745,269,32,277,30,0,9,0,0,-11.294412,7.690839,20.507841,6.929539,18.223951,2,22,5.9055,0,5,0,0,-4.980884,4.426046,9.40693,3.664746,8.64563,1,12,3.5552,Fiorentina,0.007,0.0475,0.9455
