,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.568427,0.314472,0.568427,0.314472,6,4,1,1,1.5245,d,2017-08-20 19:45:00,0,1,0,1,0.253955,300,20,203,20,0,0,1,1,0.253955,0.568427,0.314472,0.568427,0.314472,1,1,1.5245,0,0,1,1,0.253955,0.568427,0.314472,0.568427,0.314472,1,1,1.5245,Torino,0.3462,0.4859,0.1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.79492,0.798588,1.79492,0.798588,1,11,1,0,2.2221,w,2017-08-26 17:00:00,1,0,0,3,0.996332,220,19,270,30,1,0,1,4,1.250287,2.363347,1.11306,2.363347,1.11306,2,1,3.7466,1,0,1,4,1.250287,2.363347,1.11306,2.363347,1.11306,2,1,3.7466,Benevento,0.6696,0.2133,0.1171,a,1.05409,2.84573,1.05409,2.84573,3,11,1,2,0.2611,l,2017-08-20 19:45:00,0,0,1,0,-1.79164,402,22,198,30,0,1,0,0,-1.79164,1.05409,2.84573,1.05409,2.84573,1,2,0.2611,0,1,0,0,-1.79164,1.05409,2.84573,1.05409,2.84573,1,2,0.2611,Sampdoria,0.0477,0.118,0.8343
2,h,0.242533,1.64648,0.242533,1.64648,1,10,0,3,0.291,l,2017-09-10 19:45:00,0,0,1,0,-1.403947,465,19,264,38,1,1,1,4,-0.1536599999999999,2.60588,2.75954,2.60588,2.75954,2,4,4.0376,1,1,1,4,-0.1536599999999999,2.60588,2.75954,2.60588,2.75954,2,4,4.0376,Napoli,0.0393,0.1731,0.7876,h,1.1536,0.633447,1.1536,0.633447,10,3,3,1,1.838,w,2017-08-27 19:45:00,1,0,0,3,0.520153,234,32,320,30,2,0,0,6,2.508508,3.77594,2.028727,3.77594,1.267432,6,2,4.072,2,0,0,6,2.508508,3.77594,2.028727,3.77594,1.267432,6,2,4.072,Atalanta,0.5081,0.3137,0.1782
3,a,0.305501,0.580446,0.305501,0.580446,4,3,1,2,0.9705,l,2017-09-16 17:00:00,0,0,1,0,-0.274945,290,14,221,41,1,2,1,4,-0.4286049999999999,2.911381,3.339986,2.911381,3.339986,3,6,5.008100000000001,1,2,1,4,-0.4286049999999999,2.911381,3.339986,2.911381,3.339986,3,6,5.008100000000001,Fiorentina,0.1615,0.486,0.3525,a,2.89134,0.953786,2.13004,0.953786,4,5,5,0,2.5999,w,2017-09-10 14:00:00,1,0,0,3,1.176254,249,20,366,21,1,2,0,3,0.1116950000000001,5.164191000000001,5.813796,4.402891,4.291196,6,5,3.8418,1,2,0,3,0.1116950000000001,5.164191000000001,5.813796,4.402891,4.291196,6,5,3.8418,Verona,0.8268,0.1195,0.0537
4,h,0.890588,1.06724,0.890588,0.305937,2,5,1,1,1.1078,d,2017-09-19 19:45:00,0,1,0,1,0.584651,294,22,230,22,1,2,2,5,0.1560460000000001,3.801969,4.407226,3.801969,3.645923,4,7,6.115900000000001,1,2,2,5,0.1560460000000001,3.801969,4.407226,3.801969,3.645923,4,7,6.115900000000001,Inter,0.2524,0.3506,0.397,a,0.736631,1.01223,0.736631,1.01223,7,1,2,0,1.0803,w,2017-09-16 14:00:00,1,0,0,3,-0.2755989999999999,112,15,375,21,4,0,0,12,3.321911000000001,7.983891000000001,3.13938,6.461291000000001,3.13938,10,1,8.7395,4,0,0,12,3.321911000000001,7.983891000000001,3.13938,6.461291000000001,3.13938,10,1,8.7395,Crotone,0.2397,0.3612,0.3991
5,a,1.81659,0.359334,1.81659,0.359334,7,2,1,0,2.5823,w,2017-09-24 17:00:00,1,0,0,3,1.457256,253,25,278,26,2,2,2,8,1.613302,5.618559,4.766559999999999,5.618559,4.005256999999999,5,7,8.6982,2,2,1,7,1.359347,5.0501320000000005,4.452088,5.0501320000000005,3.690785,4,6,7.1737,Sassuolo,0.8113,0.1484,0.0403,a,2.62921,2.25874,1.10661,2.25874,3,8,1,0,1.6687999999999998,w,2017-09-20 19:45:00,1,0,0,3,-1.15213,253,27,193,33,1,3,1,4,-0.623975,7.064651,6.1660260000000005,5.542051,6.1660260000000005,3,8,7.4347,1,3,1,4,-0.623975,7.064651,6.1660260000000005,5.542051,6.1660260000000005,3,8,7.4347,Cagliari,0.4814,0.2246,0.294
6,a,0.869953,1.5093,0.869953,1.5093,3,6,1,0,0.8208,w,2017-09-30 19:45:00,1,0,0,3,-0.6393470000000001,216,13,197,18,3,2,2,11,0.973955,6.488512,6.27586,6.488512,5.514557,6,7,9.519,2,2,1,7,-0.2763320000000002,4.125165,5.1628,4.125165,4.401497,4,6,5.7724,Genoa,0.1783,0.2859,0.5358,a,0.829654,0.614281,0.829654,0.614281,1,6,0,1,1.544,l,2017-09-24 14:00:00,0,0,1,0,0.215373,356,15,204,23,0,4,2,2,-4.430509000000001,4.659635,9.090147,3.898338,8.328847,5,10,5.4681,0,4,1,1,-4.955046000000001,3.686262,8.641311,2.924965,7.880011,5,10,3.5858000000000003,Inter,0.3897,0.3749,0.2354
7,h,1.93187,0.382431,1.93187,0.382431,6,3,2,1,2.6585,w,2017-10-15 14:00:00,1,0,0,3,1.549439,253,26,225,24,4,2,2,14,2.523394,8.420382,6.658291,8.420382,5.896988,8,8,12.1775,3,1,1,10,2.677054,5.814502,3.898751,5.814502,3.137448,6,4,8.1399,SPAL 2013,0.8429,0.1298,0.0273,h,2.51356,0.539744,2.51356,0.539744,11,4,1,1,2.8246,d,2017-10-01 14:00:00,0,1,0,1,1.973816,145,26,290,24,1,4,2,5,-0.4517679999999997,6.127359,9.62432,6.127359,6.579127,6,12,7.201600000000001,0,4,1,1,-1.6095939999999995,3.861997,7.755484,3.861997,5.471591,3,10,4.2214,Crotone,0.92,0.0646,0.0154
8,a,0.242781,1.95199,0.242781,1.95199,3,9,0,1,0.2124,l,2017-10-22 14:00:00,0,0,1,0,-1.709209,334,13,171,26,4,3,2,14,0.8141849999999997,8.663163,8.610281,8.663163,7.848978000000001,8,9,12.3899,3,1,1,10,1.2427899999999998,5.751782,5.270295,5.751782,4.508992,5,3,7.381799999999999,Atalanta,0.0263,0.1335,0.8402,a,3.12444,1.52162,3.12444,1.52162,18,7,1,3,2.3495,l,2017-10-15 14:00:00,0,0,1,0,1.60282,254,25,273,26,2,3,3,9,3.2342879999999994,14.14648,9.389605,11.862593,8.628305000000001,13,13,13.9774,1,1,3,6,3.306914,11.41519,6.585689,9.131303,5.824389,10,8,9.9568,Sampdoria,0.7287,0.1634,0.1079
9,h,0.887713,2.73733,0.887713,1.97603,4,5,1,2,0.255,l,2017-10-25 19:45:00,0,0,1,0,-1.088317,363,31,303,25,4,4,2,14,-0.2741320000000002,9.550876,11.347611,9.550876,9.825008,9,11,12.644900000000002,3,2,0,9,-0.4301780000000001,5.748907,6.940385,5.748907,6.179085,5,4,6.529,Lazio,0.0442,0.1224,0.8334,h,2.06641,0.637448,1.30524,0.637448,4,3,3,0,2.4724,w,2017-10-22 19:45:00,1,0,0,3,0.6677919999999999,297,16,331,24,7,1,1,22,5.507643,17.867984,10.837857,14.061617,8.553974,24,10,17.207399999999996,4,1,0,12,1.823919,10.270938,7.685835,7.225871,5.4019520000000005,15,6,8.7848,Cagliari,0.7706,0.1606,0.0688
