,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.973373,0.448836,0.973373,0.448836,11,5,0,0,1.8823,d,2017-08-20 19:45:00,0,1,0,1,0.524537,221,23,237,14,0,0,1,1,0.524537,0.973373,0.448836,0.973373,0.448836,0,0,1.8823,0,0,1,1,0.524537,0.973373,0.448836,0.973373,0.448836,0,0,1.8823,Sassuolo,0.5122,0.3457,0.1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.21323,2.13228,0.451933,1.37098,8,9,2,4,0.6806,l,2017-08-26 17:00:00,0,0,1,0,-0.9190470000000002,440,17,254,15,0,1,1,1,-0.3945100000000001,2.186603,2.581116,1.425306,1.819816,2,4,2.5629,0,1,1,1,-0.3945100000000001,2.186603,2.581116,1.425306,1.819816,2,4,2.5629,Juventus,0.1445,0.2471,0.6084,h,1.27155,1.39829,1.27155,0.636992,9,5,3,0,1.1655,w,2017-08-19 17:00:00,1,0,0,3,0.634558,239,24,433,26,1,0,0,3,0.634558,1.27155,1.39829,1.27155,0.636992,3,0,1.1655,1,0,0,3,0.634558,1.27155,1.39829,1.27155,0.636992,3,0,1.1655,Cagliari,0.2892,0.2979,0.4129
2,a,0.52818,1.48614,0.52818,1.48614,6,2,0,1,0.5482,l,2017-09-10 14:00:00,0,0,1,0,-0.95796,216,27,338,20,0,2,1,1,-1.3524700000000005,2.714783,4.067256,1.953486,3.305956,2,5,3.1111,0,2,1,1,-1.3524700000000005,2.714783,4.067256,1.953486,3.305956,2,5,3.1111,Udinese,0.1034,0.238,0.6586,a,1.11091,1.63964,0.34961,1.63964,3,6,2,3,0.8955,l,2017-08-27 19:45:00,0,0,1,0,-1.29003,250,23,253,20,0,2,0,0,-0.987344,1.836462,2.062506,1.075162,2.062506,3,5,2.4826,0,2,0,0,-0.987344,1.836462,2.062506,1.075162,2.062506,3,5,2.4826,SPAL 2013,0.1969,0.3048,0.4983
3,h,0.548626,3.11315,0.548626,3.11315,3,8,2,3,0.0785,l,2017-09-17 19:45:00,0,0,1,0,-2.564524,334,29,268,24,0,3,1,1,-3.916994,3.263409,7.1804060000000005,2.502112,6.419106,4,8,3.1896,0,3,1,1,-3.916994,3.263409,7.1804060000000005,2.502112,6.419106,4,8,3.1896,Lazio,0.0095,0.05,0.9405,h,2.35955,1.20558,1.59825,1.20558,10,6,4,1,2.2293,w,2017-09-10 15:00:00,1,0,0,3,0.3926699999999998,320,20,243,18,2,0,1,7,1.1191999999999998,4.483896,2.603396,3.722596,2.603396,6,2,5.5511,2,0,1,7,1.1191999999999998,4.483896,2.603396,3.722596,2.603396,6,2,5.5511,AC Milan,0.6776,0.1965,0.1259
4,h,0.566572,1.29546,0.566572,1.29546,7,6,1,1,0.7345,d,2017-09-20 19:45:00,0,1,0,1,-0.7288880000000001,241,21,267,13,0,3,2,2,-4.645882,3.829981,8.475866,3.068684,7.714566,5,9,3.9241,0,3,2,2,-4.645882,3.829981,8.475866,3.068684,7.714566,5,9,3.9241,Chievo,0.1504,0.2833,0.5663,h,1.23045,1.61081,1.23045,0.849513,3,10,1,1,1.0266,d,2017-09-17 17:00:00,0,1,0,1,0.3809370000000001,398,26,168,21,1,2,1,4,-0.8569899999999999,3.336075,4.954362,3.336075,4.193065,4,7,3.909,1,2,1,4,-0.8569899999999999,3.336075,4.954362,3.336075,4.193065,4,7,3.909,Atalanta,0.2455,0.2901,0.4644
5,a,0.829654,0.614281,0.829654,0.614281,1,6,0,1,1.544,l,2017-09-24 14:00:00,0,0,1,0,0.215373,356,15,204,23,0,4,2,2,-4.430509000000001,4.659635,9.090147,3.898338,8.328847,5,10,5.4681,0,4,1,1,-4.955046000000001,3.686262,8.641311,2.924965,7.880011,5,10,3.5858000000000003,Inter,0.3897,0.3749,0.2354,a,1.06724,0.890588,0.305937,0.890588,5,2,1,1,1.5416,d,2017-09-19 19:45:00,0,1,0,1,-0.584651,230,22,294,22,4,0,1,13,2.737260000000001,9.051131000000002,4.029968,6.767228000000001,4.029968,11,2,10.2811,4,0,1,13,2.737260000000001,9.051131000000002,4.029968,6.767228000000001,4.029968,11,2,10.2811,Bologna,0.397,0.3506,0.2524
6,h,1.5093,0.869953,1.5093,0.869953,6,3,0,1,1.8933,l,2017-09-30 19:45:00,0,0,1,0,0.6393470000000001,197,18,216,13,0,5,2,2,-3.791162000000001,6.168934999999999,9.9601,5.407638,9.1988,5,11,7.3614,0,4,1,1,-3.3966520000000004,3.982332,7.378984,3.982332,7.378984,3,7,4.798500000000001,Bologna,0.5358,0.2859,0.1783,a,1.81659,0.359334,1.81659,0.359334,7,2,1,0,2.5823,w,2017-09-24 17:00:00,1,0,0,3,1.457256,253,25,278,26,2,2,2,8,1.613302,5.618559,4.766559999999999,5.618559,4.005256999999999,5,7,8.6982,2,2,1,7,1.359347,5.0501320000000005,4.452088,5.0501320000000005,3.690785,4,6,7.1737,Sassuolo,0.8113,0.1484,0.0403
7,a,1.97903,1.2394,1.97903,0.478097,10,2,3,2,1.918,w,2017-10-15 14:00:00,1,0,0,3,1.500933,287,17,172,16,1,5,2,5,-2.290229000000001,8.147965,11.1995,7.386668,9.676897,8,13,9.2794,1,3,1,4,-0.9377589999999996,5.433182,7.132244,5.433182,6.370941,6,8,6.1683,Cagliari,0.5542,0.2554,0.1904,a,0.10693,2.97407,0.10693,2.21277,1,15,0,3,0.0414,l,2017-10-01 11:30:00,0,0,1,0,-2.10584,525,9,226,19,2,5,0,6,-1.395625,7.663033,10.58126,6.901735,8.297360000000001,4,11,8.3255,2,3,0,6,0.1007500000000001,5.70542,7.88857,5.70542,5.6046700000000005,3,6,6.191000000000002,Napoli,0.0037,0.0303,0.966
8,a,0.410308,0.724916,0.410308,0.724916,3,6,0,0,0.9774,d,2017-10-22 14:00:00,0,1,0,1,-0.314608,241,26,232,28,1,5,3,6,-2.6048370000000007,8.558273,11.924416,7.796976,10.401813,8,13,10.256799999999998,1,2,2,5,1.3121570000000002,5.294864,4.74401,5.294864,3.982707,4,5,7.067200000000001,AC Milan,0.1853,0.4215,0.3932,a,0.839877,2.24514,0.839877,1.48384,6,4,2,3,0.4159,l,2017-10-15 19:45:00,0,0,1,0,-0.6439630000000001,180,17,271,25,4,4,0,12,1.9916470000000008,11.521894,8.768954,9.238001,7.246353999999999,12,13,12.8063,2,3,0,6,0.4945669999999997,6.8030740000000005,5.547214,5.280481,4.785914,6,8,7.3987,Inter,0.0824,0.1687,0.7489
9,h,1.28272,1.19271,1.28272,1.19271,4,7,2,3,1.4662,l,2017-10-25 19:45:00,0,0,1,0,0.0900100000000001,584,6,215,17,1,6,3,6,-2.5148270000000004,9.840993,13.117126,9.079696,11.594523,10,16,11.723,1,3,1,4,2.131055000000001,6.011012,4.641259999999999,6.011012,3.879957,5,7,7.798900000000001,Napoli,0.378,0.3322,0.2898,h,1.20848,0.436205,1.20848,0.436205,9,5,0,0,2.0762,d,2017-10-21 19:45:00,0,1,0,1,0.772275,297,35,385,15,8,0,1,25,14.929579,21.11626,3.902796,18.07108,3.141501,26,5,22.4195,4,0,1,13,7.290569,10.23311,1.419951,8.710519999999999,1.419951,11,3,12.8152,Inter,0.5938,0.2948,0.1114
