,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.314472,0.568427,0.314472,0.568427,4,6,1,1,0.9896,d,2017-08-20 19:45:00,0,1,0,1,-0.253955,203,20,300,20,0,0,1,1,-0.253955,0.314472,0.568427,0.314472,0.568427,1,1,0.9896,0,0,1,1,-0.253955,0.314472,0.568427,0.314472,0.568427,1,1,0.9896,Bologna,0.1679,0.4859,0.3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.24379,0.823815,1.24379,0.823815,4,3,3,0,1.7145,w,2017-08-27 17:00:00,1,0,0,3,0.419975,173,18,156,19,1,0,1,4,0.1660199999999999,1.558262,1.392242,1.558262,1.392242,4,1,2.7041,1,0,1,4,0.1660199999999999,1.558262,1.392242,1.558262,1.392242,4,1,2.7041,Sassuolo,0.472,0.2985,0.2295,h,0.448836,0.973373,0.448836,0.973373,5,11,0,0,0.772,d,2017-08-20 19:45:00,0,1,0,1,-0.524537,237,14,221,23,0,0,1,1,-0.524537,0.448836,0.973373,0.448836,0.973373,0,0,0.772,0,0,1,1,-0.524537,0.448836,0.973373,0.448836,0.973373,0,0,0.772,Genoa,0.1421,0.3457,0.5122
2,a,0.999531,1.20053,0.999531,1.20053,10,4,1,0,1.1712,w,2017-09-10 17:00:00,1,0,0,3,-0.2009990000000001,138,24,298,25,2,0,1,7,-0.0349790000000002,2.557793,2.592772,2.557793,2.592772,5,1,3.8753,2,0,1,7,-0.0349790000000002,2.557793,2.592772,2.557793,2.592772,5,1,3.8753,Benevento,0.2884,0.306,0.4056,h,0.798588,1.79492,0.798588,1.79492,11,1,0,1,0.5646,l,2017-08-26 17:00:00,0,0,1,0,-0.996332,270,30,220,19,0,2,0,0,-2.7879720000000003,1.852678,4.64065,1.852678,4.64065,1,3,0.8257,0,2,0,0,-2.7879720000000003,1.852678,4.64065,1.852678,4.64065,1,3,0.8257,Bologna,0.1171,0.2133,0.6696
3,h,1.32766,0.910733,1.32766,0.910733,8,2,2,2,1.7179000000000002,d,2017-09-17 14:00:00,0,1,0,1,0.416927,263,18,240,32,2,0,2,8,0.3819479999999998,3.885453,3.503505,3.885453,3.503505,7,3,5.5932,2,0,2,8,0.3819479999999998,3.885453,3.503505,3.885453,3.503505,7,3,5.5932,Sampdoria,0.4686,0.3121,0.2193,a,0.910733,1.32766,0.910733,1.32766,2,8,2,2,0.97,d,2017-09-17 14:00:00,0,1,0,1,-0.416927,240,32,263,18,2,0,1,7,0.8980029999999999,5.901933,4.24263,5.140632999999999,4.24263,6,4,5.2188,2,0,1,7,0.8980029999999999,5.901933,4.24263,5.140632999999999,4.24263,6,4,5.2188,Torino,0.2193,0.3121,0.4686
4,a,1.48506,2.52674,1.48506,1.76544,5,9,3,2,0.6817,w,2017-09-20 19:45:00,1,0,0,3,-0.2803799999999998,217,19,244,26,3,0,2,11,0.1015679999999999,5.370513,6.030245000000001,5.370513,5.268945,10,5,6.274900000000001,3,0,2,11,0.1015679999999999,5.370513,6.030245000000001,5.370513,5.268945,10,5,6.274900000000001,Udinese,0.162,0.1957,0.6423,a,0.221787,2.77644,0.221787,2.77644,1,11,1,2,0.0656,l,2017-09-17 14:00:00,0,0,1,0,-2.554653,337,19,243,24,1,3,0,3,-2.584037,3.544389,5.367126,2.783089,5.367126,5,7,4.7620000000000005,1,3,0,3,-2.584037,3.544389,5.367126,2.783089,5.367126,5,7,4.7620000000000005,AC Milan,0.0061,0.0473,0.9466
5,a,0.205593,2.78732,0.205593,2.78732,2,10,0,4,0.0755,l,2017-09-23 19:45:00,0,0,1,0,-2.581727,432,23,228,38,3,1,2,11,-2.480159,5.576106,8.817565,5.576106,8.056265,10,9,6.3504000000000005,3,1,1,10,-2.226204,5.261634,8.249138,5.261634,7.487838,9,8,5.3608,Juventus,0.0078,0.0521,0.9401,h,1.01003,0.503787,1.01003,0.503787,4,3,1,0,1.7979,w,2017-09-20 19:45:00,1,0,0,3,0.506243,232,19,376,26,5,0,0,15,1.601453,6.740959999999999,5.900802,5.979659999999999,4.378207,14,3,7.3426,5,0,0,15,1.601453,6.740959999999999,5.900802,5.979659999999999,4.378207,14,3,7.3426,Fiorentina,0.4831,0.3486,0.1683
6,h,1.5648,3.21572,1.5648,2.45442,13,6,2,2,0.3621,d,2017-10-01 14:00:00,0,1,0,1,-0.8896199999999999,205,25,298,35,3,1,3,12,-3.369779,7.140906,12.033285,7.140906,10.510685,12,11,6.7125,2,1,2,8,-3.535799,5.582644,10.641043,5.582644,9.118443,8,10,4.0084,Verona,0.0756,0.1353,0.7891,h,0.349857,2.15974,0.349857,1.39844,6,8,0,3,0.1861,l,2017-09-24 14:00:00,0,0,1,0,-1.0485829999999998,363,32,246,23,0,4,2,2,-8.803996999999999,4.113008000000001,13.67831,3.351713,12.15571,1,14,2.7441,0,3,2,2,-6.815642,2.717728,11.05597,2.717728,9.53337,0,11,2.1715,Lazio,0.0256,0.1093,0.8651
7,a,2.00671,0.389049,2.00671,0.389049,10,5,2,2,2.5812,d,2017-10-15 14:00:00,0,1,0,1,1.617661,121,24,303,23,3,1,4,13,-1.7521179999999998,9.147616,12.422334,9.147616,10.899734,14,13,9.2937,1,1,3,6,-1.7171389999999995,6.589823,9.829562,6.589823,8.306961999999999,9,12,5.4184,Crotone,0.8123,0.1443,0.0434,a,0.539744,2.51356,0.539744,2.51356,4,11,1,1,0.1108,d,2017-10-01 14:00:00,0,1,0,1,-1.973816,290,24,145,26,1,4,2,5,-4.5373730000000005,4.738057,11.55933,4.738057,9.27543,4,12,5.2894,1,3,1,4,-4.030691,3.68686,9.240151,3.68686,7.717551,4,9,3.2876000000000003,SPAL 2013,0.0154,0.0646,0.92
8,h,0.490918,0.864033,0.490918,0.864033,2,3,0,1,0.9468,l,2017-10-22 14:00:00,0,0,1,0,-0.373115,269,43,143,30,3,2,4,13,-2.125233,9.638534,13.286366999999998,9.638534,11.763766999999998,14,14,10.2405,1,2,2,5,-2.507181,5.753081,9.782861999999998,5.753081,8.260261999999999,7,11,4.6473,Roma,0.1863,0.3879,0.4258,a,0.864033,0.490918,0.864033,0.490918,3,2,1,0,1.6653000000000002,w,2017-10-22 14:00:00,1,0,0,3,0.373115,143,30,269,43,6,2,0,18,3.318606,12.983182,8.903276000000002,12.221882,8.903276000000002,15,5,12.699599999999998,4,1,0,12,2.076892,7.608496000000001,4.770303999999999,6.847196,4.770303999999999,10,2,8.7741,Torino,0.4258,0.3879,0.1863
9,a,0.875229,1.33893,0.875229,0.577628,8,4,0,3,0.8724000000000001,l,2017-10-25 19:45:00,0,0,1,0,0.297601,252,31,260,39,3,3,4,13,-1.827632,10.513763,14.625296999999998,10.513763,12.341395,14,17,11.112900000000002,0,3,2,2,-1.9292,5.14325,8.595052,5.14325,7.07245,4,12,4.838,Fiorentina,0.1858,0.315,0.4992,a,2.49371,0.182665,1.73241,0.182665,9,1,3,0,2.884,w,2017-10-22 14:00:00,1,0,0,3,1.549745,277,30,269,32,4,4,1,13,2.7555180000000004,13.317101,11.322873,11.794501,9.038983000000002,15,11,13.6784,2,2,1,7,2.368878,7.572464,5.203576,6.811164,4.442286,7,5,8.2931,Benevento,0.9455,0.0475,0.007
