,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.39528,2.62234,0.633985,2.62234,4,13,1,3,0.5726,l,2017-08-19 19:45:00,0,0,1,0,-1.988355,379,12,280,28,0,1,0,0,-1.988355,1.39528,2.62234,0.633985,2.62234,1,3,0.5726,0,1,0,0,-1.988355,1.39528,2.62234,0.633985,2.62234,1,3,0.5726,Napoli,0.1264,0.1934,0.6802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.227079,0.74833,0.227079,0.74833,3,5,0,0,0.7506999999999999,d,2017-08-27 19:45:00,0,1,0,1,-0.521251,130,15,306,28,0,1,1,1,-2.509606,1.622359,3.37067,0.861064,3.37067,1,3,1.3233,0,1,1,1,-2.509606,1.622359,3.37067,0.861064,3.37067,1,3,1.3233,Crotone,0.1027,0.4426,0.4547,h,0.302867,2.0921,0.302867,1.3308,3,18,0,3,0.1951,l,2017-08-20 19:45:00,0,0,1,0,-1.027933,420,11,76,18,0,1,0,0,-1.027933,0.302867,2.0921,0.302867,1.3308,0,3,0.1951,0,1,0,0,-1.027933,0.302867,2.0921,0.302867,1.3308,0,3,0.1951,AC Milan,0.025,0.1201,0.8549
2,h,0.953786,2.89134,0.953786,2.13004,5,4,0,5,0.2805999999999999,l,2017-09-10 14:00:00,0,0,1,0,-1.176254,366,21,249,20,0,2,1,1,-3.68586,2.5761450000000004,6.26201,1.81485,5.50071,1,8,1.6039,0,2,1,1,-3.68586,2.5761450000000004,6.26201,1.81485,5.50071,1,8,1.6039,Fiorentina,0.0537,0.1195,0.8268,h,1.86088,2.14547,1.86088,1.38417,11,4,1,2,1.1176,l,2017-08-27 19:45:00,0,0,1,0,0.4767100000000002,191,27,265,18,0,2,0,0,-1.064559,2.272851,4.86001,2.272851,3.33741,1,5,1.2419,0,2,0,0,-1.064559,2.272851,4.86001,2.272851,3.33741,1,5,1.2419,Sampdoria,0.2877,0.2545,0.4578
3,a,0.197492,3.67224,0.197492,3.67224,2,15,0,3,0.0315999999999999,l,2017-09-16 19:45:00,0,0,1,0,-3.474748,358,14,218,19,0,3,1,1,-7.160608,2.7736370000000004,9.93425,2.0123420000000003,9.17295,1,11,1.6355,0,3,1,1,-7.160608,2.7736370000000004,9.93425,2.0123420000000003,9.17295,1,11,1.6355,Roma,0.0034,0.0214,0.9752,h,3.67224,0.197492,3.67224,0.197492,15,2,3,0,2.947,w,2017-09-16 19:45:00,1,0,0,3,3.474748,218,19,358,14,2,1,0,6,1.241714,5.3746860000000005,4.1329720000000005,5.3746860000000005,4.1329720000000005,5,3,3.9255,2,1,0,6,1.241714,5.3746860000000005,4.1329720000000005,5.3746860000000005,4.1329720000000005,5,3,3.9255,Verona,0.9752,0.0214,0.0034
4,h,0.989514,1.58432,0.989514,1.58432,2,8,0,0,0.9225,d,2017-09-20 19:45:00,0,1,0,1,-0.594806,353,27,175,21,0,3,2,2,-7.755414,3.7631510000000006,11.51857,3.001856,10.75727,1,11,2.558,0,3,2,2,-7.755414,3.7631510000000006,11.51857,3.001856,10.75727,1,11,2.558,Sampdoria,0.218,0.2685,0.5135,a,1.58432,0.989514,1.58432,0.989514,8,2,0,0,1.809,d,2017-09-20 19:45:00,0,1,0,1,0.594806,175,21,353,27,2,0,2,8,1.4928089999999998,7.486253,5.232144,6.724952999999999,5.232144,6,4,7.027799999999999,2,0,2,8,1.4928089999999998,7.486253,5.232144,6.724952999999999,5.232144,6,4,7.027799999999999,Verona,0.5135,0.2685,0.218
5,h,0.349857,2.15974,0.349857,1.39844,6,8,0,3,0.1861,l,2017-09-24 14:00:00,0,0,1,0,-1.0485829999999998,363,32,246,23,0,4,2,2,-8.803996999999999,4.113008000000001,13.67831,3.351713,12.15571,1,14,2.7441,0,3,2,2,-6.815642,2.717728,11.05597,2.717728,9.53337,0,11,2.1715,Lazio,0.0256,0.1093,0.8651,h,0.282218,2.65015,0.282218,1.88886,3,8,1,4,0.0657,l,2017-09-20 19:45:00,0,0,1,0,-1.606642,516,11,308,34,3,1,1,10,2.077082,7.879264,5.8021720000000006,7.117964000000001,5.040882,10,8,8.488299999999999,3,1,1,10,2.077082,7.879264,5.8021720000000006,7.117964000000001,5.040882,10,8,8.488299999999999,Napoli,0.0057,0.0486,0.9457
6,a,3.21572,1.5648,2.45442,1.5648,6,13,2,2,2.5026,d,2017-10-01 14:00:00,0,1,0,1,0.8896199999999999,298,35,205,25,0,4,3,3,-7.914376999999999,7.328728000000001,15.24311,5.806133,13.72051,3,16,5.246700000000001,0,3,2,2,-5.404771,5.7063690000000005,11.87244,4.945069,10.34984,2,13,3.9234,Torino,0.7891,0.1353,0.0756,a,0.205593,2.78732,0.205593,2.78732,2,10,0,4,0.0755,l,2017-09-23 19:45:00,0,0,1,0,-2.581727,432,23,228,38,3,1,2,11,-2.480159,5.576106,8.817565,5.576106,8.056265,10,9,6.3504000000000005,3,1,1,10,-2.226204,5.261634,8.249138,5.261634,7.487838,9,8,5.3608,Juventus,0.0078,0.0521,0.9401
7,h,1.23201,0.262024,1.23201,0.262024,3,3,1,0,2.2717,w,2017-10-16 19:45:00,1,0,0,3,0.969986,229,30,273,20,1,4,3,6,-6.944391,8.560738,15.505134,7.038143,13.982534,4,16,7.5184,1,2,2,5,-3.258531,5.984592999999999,9.243124000000002,5.223293,8.481824,3,8,5.9145,Benevento,0.6688,0.2653,0.0659,h,1.28824,1.95792,1.28824,1.95792,2,11,1,2,0.9188,l,2017-10-01 14:00:00,0,0,1,0,-0.66968,331,16,226,20,0,7,0,0,-8.774681000000001,7.24615,16.782121,6.48485,15.259531,2,18,5.374,0,5,0,0,-5.986708999999999,5.393472,12.141471,4.632172000000001,10.618881,1,15,4.548299999999999,Inter,0.2259,0.2411,0.533
8,a,1.33058,2.90477,0.569281,2.14347,6,6,2,3,0.4024999999999999,l,2017-10-22 19:30:00,0,0,1,0,-1.574189,304,9,214,20,1,5,3,6,-8.51858,9.891318,18.409904,7.607424,16.126004,6,19,7.9209,1,2,2,5,-1.357972,7.117681,8.475654,5.595082,6.953054,5,8,6.285399999999999,Chievo,0.0786,0.1667,0.7547,a,0.511616,1.69541,0.511616,1.69541,5,2,0,0,0.458,d,2017-10-15 14:00:00,0,1,0,1,-1.1837940000000002,212,19,217,18,3,2,3,12,-1.213386,7.703421,9.678104,7.703421,8.916807,9,9,9.1806,2,0,3,9,0.0245410000000001,5.597796000000001,6.334552,5.597796000000001,5.573255,6,3,6.2982000000000005,Sassuolo,0.0823,0.2111,0.7066
9,a,1.41371,2.21406,1.41371,2.21406,2,17,0,3,0.8588,l,2017-10-25 17:30:00,0,0,1,0,-0.8003499999999999,341,24,243,31,1,6,3,6,-9.31893,11.305028,20.623964,9.021134,18.340064,6,22,8.7797,1,3,1,4,-1.563516,7.541877,9.105394,6.019278,7.582794,5,11,6.2217,Atalanta,0.209,0.2318,0.5592,h,1.95199,0.242781,1.95199,0.242781,9,3,1,0,2.6541,w,2017-10-22 14:00:00,1,0,0,3,1.709209,171,26,334,13,3,3,3,12,4.943496999999999,16.09847,9.632386000000002,13.814583,8.871086000000002,14,13,16.6315,2,1,2,8,5.39706,11.75637,5.59802,10.23378,4.83672,10,7,10.927599999999998,Bologna,0.8402,0.1335,0.0263
